Cluster,Gene,Score,Adjusted p-value
4,RHEX,6.3452463,1.5453129917818578e-08
4,CCDC102B,6.3354177,1.6407807297618716e-08
4,PAQR5,6.331609,1.6753636117018146e-08
4,SKI,6.290819,2.155896865160522e-08
4,SKAP1,6.2774277,2.3322883678802273e-08
4,AKAP17A,6.272636,2.3962228943969264e-08
4,TXNIP,6.27153,2.4043004640825132e-08
4,GATA1,6.2677217,2.454672723593158e-08
4,MS4A3,6.264896,2.4903433290183274e-08
4,PRMT9,6.250521,2.720644087785367e-08
4,TESPA1,6.2429037,2.825276987682173e-08
4,CNOT6L,6.2344265,2.967951350235474e-08
4,DAP,6.227915,3.064453889913594e-08
4,DRD2,6.222386,3.163070053285483e-08
4,APOBR,6.217103,3.255732725225672e-08
4,TPSG1,6.2113285,3.348555611489594e-08
4,MMP2,6.211206,3.348555611489594e-08
4,EDEM1,6.1999025,3.585440429017088e-08
4,BIRC3,6.1956024,3.6717892493952925e-08
4,SLC44A1,6.1795077,4.023993880048907e-08
4,SH3BGRL3,6.177296,4.066624988915324e-08
4,TOB1,6.175699,4.0937880719610605e-08
4,SLC39A6,6.1673446,4.286404870012144e-08
4,ARL8B,6.1527243,4.684943433264541e-08
4,SNX20,6.1401925,5.051138521568243e-08
4,LEO1,6.139701,5.051138521568243e-08
4,ABCC1,6.0985427,6.388001486672426e-08
4,PABPC4,6.0985427,6.388001486672426e-08
4,ITPKB,6.0954714,6.469038735104128e-08
4,WSCD2,6.092891,6.552652932612427e-08
4,KCNQ1,6.08552,6.81669020509161e-08
4,CAMK1,6.055296,8.175074266970727e-08
4,IFITM2,6.051856,8.324678662366374e-08
4,CPEB4,6.0470643,8.548397783703279e-08
4,CAPG,6.0374813,9.04259734818238e-08
4,SYAP1,6.0213866,9.862984592167017e-08
4,HS6ST1,5.990794,1.1797923215828377e-07
4,RAB33A,5.9728565,1.3089675807654648e-07
4,ESYT1,5.970154,1.3267058549969752e-07
4,FTH1,5.9581137,1.4237965612576177e-07
4,NDUFB9,5.9562707,1.4354928798404907e-07
4,ITK,5.9500046,1.486951954615002e-07
4,MCTP2,5.9476705,1.5036803174516354e-07
4,ARHGAP15,5.935876,1.6109426728132234e-07
4,NCF4,5.884643,2.1852979845764994e-07
4,UTS2,5.8625283,2.48975418796508e-07
4,OSBPL8,5.851102,2.6509355715957046e-07
4,OSTF1,5.8487678,2.680328665297788e-07
4,ZNRF1,5.829233,3.004700170433819e-07
4,HSD17B4,5.8207555,3.1330171340878154e-07
4,ZBTB1,5.807241,3.3765591994105465e-07
4,PLEKHA2,5.765591,4.288211838050331e-07
4,EPAS1,5.748022,4.73068989453131e-07
4,KREMEN1,5.731313,5.191042848116115e-07
4,MPG,5.6890492,6.597172707961197e-07
4,BACE2,5.6819234,6.858438667687124e-07
4,RAP1A,5.6809406,6.858780260166414e-07
4,SFXN1,5.6746745,7.094451644228661e-07
4,KCNH2,5.655754,7.877496924683396e-07
4,LAPTM4A,5.6541567,7.923530227684432e-07
4,PHTF2,5.6537886,7.923530227684432e-07
4,FLI1,5.629708,9.087784121056488e-07
4,AGTRAP,5.6222134,9.464653730171155e-07
4,TNFAIP8,5.618282,9.655615970610404e-07
4,IL10RA,5.6148415,9.795270855714535e-07
4,BHLHE40,5.5674176,1.2766328729217122e-06
4,MINPP1,5.5498486,1.404111087376038e-06
4,KAT2B,5.542231,1.458650515164672e-06
4,SLC10A7,5.536825,1.5003102747331878e-06
4,ELMO1,5.5279794,1.571654679891118e-06
4,ARL4C,5.525276,1.5895382850554208e-06
4,DUSP4,5.5196247,1.6371255314110354e-06
4,OST4,5.513359,1.6874954824259319e-06
4,CPPED1,5.512499,1.691266697708233e-06
4,WDR46,5.507093,1.7393979993608425e-06
4,TRAF3IP3,5.50181,1.7876143507184049e-06
4,ITGB3,5.4988613,1.8129781464832723e-06
4,PPP4R3A,5.461389,2.2115559016364688e-06
4,RIN3,5.4585633,2.2412159152043912e-06
4,POLR2A,5.448243,2.369062501163881e-06
4,CAMK1D,5.442837,2.435827071900301e-06
4,STXBP5,5.4344826,2.534906806094078e-06
4,S100A4,5.4343596,2.534906806094078e-06
4,ADAMTS7,5.4326396,2.5517130546007075e-06
4,BZW1,5.432271,2.5517130546007075e-06
4,LCP2,5.4289536,2.592994284635203e-06
4,SEC22C,5.4258823,2.631309369640631e-06
4,ASCC2,5.4247766,2.640964047366286e-06
4,CDKN1B,5.4159307,2.7609934066855604e-06
4,RHOB,5.414948,2.76924494145458e-06
4,SPTB,5.4037676,2.9329183410527547e-06
4,ENPP2,5.3965187,3.0387011166294014e-06
4,CHST15,5.3818984,3.28805479687684e-06
4,SUB1,5.377844,3.3546413080549267e-06
4,ANXA1,5.360275,3.6706577117017057e-06
4,CLCN3,5.353886,3.793423757174998e-06
4,NFIA,5.3530264,3.8022084778592e-06
4,SLC26A2,5.331034,4.271934288274534e-06
4,RHBDD2,5.3118677,4.7237336843487234e-06
4,EEF2K,5.297739,5.062101353459653e-06
4,JAZF1,5.2974935,5.062101353459653e-06
4,MYO1D,5.294053,5.146001543632376e-06
4,TAB3,5.2895074,5.238041259877741e-06
4,IQGAP2,5.2885246,5.253810853650668e-06
4,GRB10,5.270587,5.7398508971808415e-06
4,RABGEF1,5.2697268,5.753334686455577e-06
4,IKZF1,5.2617407,5.9949689497701614e-06
4,PRKX,5.259038,6.069600705224149e-06
4,RNF139,5.257195,6.110490614279674e-06
4,SKIL,5.2569494,6.110490614279674e-06
4,GLA,5.23422,6.817584573954773e-06
4,ETF1,5.228077,7.031926900083512e-06
4,GPSM3,5.2267256,7.0673986232290556e-06
4,TMC8,5.219477,7.332996759213383e-06
4,GRAMD2B,5.216651,7.428856783295451e-06
4,MTHFD2,5.2128425,7.565949567041671e-06
4,MALT1,5.2074366,7.772101994771757e-06
4,CSF1,5.18655,8.656903858639567e-06
4,ENO2,5.1845846,8.729133919864943e-06
4,MAX,5.1748786,9.154366635549324e-06
4,SGK1,5.164313,9.635177354484914e-06
4,DHRS7,5.164067,9.635177354484914e-06
4,AGPAT5,5.1580467,9.928138979425665e-06
4,PTPN7,5.1483407,1.0432725023308804e-05
4,OAT,5.1433034,1.0669496056247635e-05
4,DRAP1,5.133229,1.1232354320731731e-05
4,TIMM8A,5.121557,1.1898428828853402e-05
4,GTF2E1,5.1193457,1.2012620464640464e-05
4,NDST2,5.1160283,1.2172777448147094e-05
4,CHD3,5.1070595,1.273717638862679e-05
4,GRAMD4,5.099811,1.3177832312621767e-05
4,DROSHA,5.0964937,1.3353307940926094e-05
4,PLPP5,5.075116,1.488183519656854e-05
4,PROS1,5.074256,1.4917486213848066e-05
4,BSDC1,5.073273,1.4962941583654636e-05
4,PSME4,5.0656557,1.5475324138143325e-05
4,CD83,5.0606184,1.582308305332583e-05
4,FN3K,5.05853,1.5930412468755655e-05
4,CFAP36,5.045384,1.7030112932052156e-05
4,TBPL1,5.044278,1.7093196590821005e-05
4,RBM3,5.0254803,1.8738464274564874e-05
4,UNC13D,5.0254803,1.8738464274564874e-05
4,CALHM6,5.016266,1.961878104937738e-05
4,EPB41L2,5.00742,2.0373554353359484e-05
4,BTBD7,5.003611,2.073793498495947e-05
4,HMG20B,5.0016456,2.090779759009131e-05
4,P2RX1,4.9947653,2.1579008100290466e-05
4,CRTAP,4.984445,2.271698538739479e-05
4,PIM2,4.9839535,2.27286878621059e-05
4,RUNX1,4.9587674,2.583001726783902e-05
4,TIMP3,4.9461126,2.7455217377316004e-05
4,KIF2A,4.94341,2.7782894753732707e-05
4,DPY19L1,4.9196978,3.118158927721547e-05
4,LAMTOR3,4.9118347,3.232966403838897e-05
4,WIPF2,4.910115,3.2549827749202165e-05
4,ESYT2,4.907903,3.2809341698739105e-05
4,MIDN,4.896846,3.4551399000963876e-05
4,SLC12A8,4.8907027,3.5577429408959205e-05
4,RALB,4.890211,3.5596436836806375e-05
4,FYB1,4.8711677,3.897625382969976e-05
4,G3BP2,4.870308,3.907012937673572e-05
4,FIS1,4.8668675,3.967890421154525e-05
4,RASAL3,4.8572845,4.148653882523276e-05
4,MT2A,4.8513875,4.2574867462806355e-05
4,MBOAT7,4.8492985,4.2942832533396914e-05
4,CBFA2T3,4.8405757,4.4699667456606817e-05
4,SPINT2,4.832835,4.620825775461048e-05
4,SERPINB1,4.8291497,4.698225925014544e-05
4,TNFSF10,4.8281665,4.7125097558002956e-05
4,USP15,4.8239894,4.80322787538037e-05
4,TTC7B,4.805929,5.228183747223331e-05
4,MOAP1,4.802366,5.3121013828875885e-05
4,ACVR1B,4.8005233,5.351164766904909e-05
4,IRF2BP2,4.798926,5.3839084106807494e-05
4,EXTL3,4.7951174,5.466743078447825e-05
4,PDE4A,4.790571,5.571285374173733e-05
4,TTLL7,4.783077,5.751103447853236e-05
4,ANXA11,4.7739854,6.005968948127436e-05
4,BTG1,4.7641563,6.294618971515682e-05
4,ZNF646,4.762068,6.348445272793456e-05
4,TRAPPC1,4.756539,6.512668915766045e-05
4,ENTHD1,4.7559247,6.512668915766045e-05
4,TSEN54,4.755802,6.512668915766045e-05
4,SWAP70,4.752362,6.612407128839929e-05
4,STAT5B,4.749536,6.69325827907991e-05
4,OXCT1,4.745973,6.762904214682169e-05
4,EPCAM,4.7411814,6.91235528773512e-05
4,SERPINB9,4.731967,7.207726961074431e-05
4,PHC1,4.721155,7.574465980253138e-05
4,COMMD6,4.7061663,8.123821918318671e-05
4,NDFIP1,4.702972,8.237302587530355e-05
4,ADARB1,4.6943717,8.576233001050659e-05
4,MYC,4.6936345,8.591922242392329e-05
4,TMEM14A,4.6813483,9.091053872398824e-05
4,CD84,4.6573906,0.0001017941074787174
4,AREG,4.655916,0.00010234485423137274
4,ANKRD9,4.6533365,0.00010315138622804883
4,DEF6,4.6532135,0.00010315138622804883
4,EIF2AK3,4.651248,0.0001039576317500978
4,SMAP2,4.6476846,0.00010558437218614557
4,TANC1,4.63073,0.00011342308207392903
4,ABHD2,4.6291327,0.00011410426206623046
4,PFDN5,4.6181984,0.00012007668246286009
4,AKNA,4.606404,0.00012687096653712603
4,SLC1A4,4.586623,0.00013831121346741961
4,CD44,4.5776544,0.0001429131892538079
4,NIN,4.570037,0.00014770923986114678
4,EID1,4.5695457,0.00014780759077424416
4,TSNAX,4.567334,0.00014887549741436168
4,SLC4A8,4.5635257,0.00015135020231979627
4,ARHGDIB,4.549888,0.00016096095549268248
4,FCGR2B,4.5380936,0.00016882474922158327
4,SELPLG,4.527896,0.00017688640422245937
4,TIMP1,4.52507,0.00017897157754863638
4,ZBTB32,4.521753,0.00018150144096201805
4,MT1X,4.51217,0.00018958949163067488
4,GTPBP1,4.504061,0.0001963300966826013
4,RAB3A,4.5034466,0.0001965775175373566
4,EREG,4.5003753,0.00019890603509941225
4,C17orf49,4.490055,0.0002079941911398876
4,DYNLL2,4.484403,0.0002125499789175007
4,UBA7,4.4756804,0.00022106005868286627
4,USP48,4.47052,0.00022537296932772702
4,ATP10D,4.4675717,0.00022813534385726376
4,GRAP2,4.4658513,0.00022937420003083517
4,POLR2G,4.4657288,0.00022937420003083517
4,OAZ1,4.4637628,0.0002308154151351842
4,CYTIP,4.4636397,0.0002308154151351842
4,MSL2,4.4631486,0.0002308154151351842
4,EEF2,4.4630256,0.0002308154151351842
4,MYL12A,4.4595857,0.00023418002705174782
4,KCTD20,4.457374,0.000235861770469294
4,CHST11,4.4551625,0.00023793094442822033
4,GNB5,4.445948,0.0002471950037827971
4,AGPAT1,4.4367337,0.00025760827363807465
4,CTNS,4.436365,0.00025764633362513185
4,PLCB2,4.4208846,0.000275096129458229
4,MAP4K4,4.4184275,0.00027781039494787337
4,DOCK8,4.413267,0.0002840776055165605
4,ZMAT3,4.4122844,0.0002849295946323966
4,SLC35D2,4.4093356,0.0002883907930213335
4,PCTP,4.3955755,0.00030586427091550497
4,PIK3R6,4.392627,0.0003095680705384241
4,EEF1G,4.3798494,0.000327284083578151
4,ATP5MC2,4.378129,0.0003288714246917808
4,LFNG,4.375672,0.00033209220275336486
4,LRMP,4.367932,0.00034355638929454036
4,SPCS1,4.357857,0.0003591268899118126
4,RAB44,4.3573656,0.0003591268899118126
4,TMEM14C,4.3507314,0.00036940138523263116
4,FURIN,4.346308,0.0003757902098901806
4,DMTN,4.3452024,0.00037712027390986294
4,SERINC3,4.342254,0.0003816448741103852
4,IFNAR2,4.3354964,0.0003929700809393923
4,ATXN10,4.327019,0.0004059627367836764
4,NTRK1,4.3260365,0.000407170611843984
4,SLC25A39,4.3136272,0.00042944337600169647
4,REL,4.310556,0.00043480718913763806
4,TAF10,4.309327,0.00043593786646739004
4,EEF1B2,4.3049045,0.00044342918479304416
4,EIF3L,4.29569,0.00046157677898747023
4,UFC1,4.291267,0.0004694876489744182
4,ARHGAP25,4.291267,0.0004694876489744182
4,ZBTB4,4.2897925,0.00047192312678499625
4,NGLY1,4.2854924,0.0004797402931922797
4,MIF,4.2830353,0.0004843640952212484
4,GSTK1,4.280578,0.0004890306724960145
4,PRKAB1,4.2794724,0.0004903103508359914
4,EBP,4.2793493,0.0004903103508359914
4,MAPK1IP1L,4.2716093,0.0005069097789216499
4,CAMLG,4.2685375,0.0005131953267954128
4,MARCH7,4.2669406,0.0005161348745260011
4,RCC2,4.263869,0.00052177689512176
4,PRKAR1A,4.258095,0.0005344840167580602
4,MKNK2,4.2578487,0.0005344840167580602
4,EIF5,4.255883,0.000537657326429768
4,TPM1,4.246423,0.0005592550633011772
4,CDK15,4.24458,0.0005628808427754195
4,LRCH1,4.244334,0.0005628808427754195
4,PCMT1,4.241877,0.0005674637795081488
4,RPRD1A,4.2406483,0.000569769712642351
4,ZNF704,4.234874,0.0005824508786263393
4,STMP1,4.2334,0.0005851372241959399
4,DDOST,4.222588,0.0006113470688132153
4,MAOB,4.2143564,0.0006322983167802661
4,PSME1,4.1998587,0.0006704192745085702
4,EMD,4.1966643,0.0006761741932001263
4,ITGA9,4.1763926,0.0007372718805518978
4,F11R,4.1738124,0.0007446469334414327
4,ALS2,4.172338,0.0007484507391931265
4,SARAF,4.1649666,0.0007719853224612606
4,RNF114,4.1580863,0.000793419624508943
4,APOBEC3C,4.1462917,0.0008342510453640383
4,RFTN1,4.142606,0.0008466170484479843
4,TCTEX1D1,4.1383057,0.0008602846614602804
4,ARRDC3,4.133637,0.0008767606260423069
4,RAP2C,4.1314254,0.0008840354488083498
4,MOB1A,4.1254053,0.0009050194705941069
4,PIK3R1,4.1128736,0.0009504379785214357
4,SLC5A6,4.1058707,0.0009757491365718898
4,TRIB2,4.1040277,0.0009809219675461205
4,PLCG2,4.1034136,0.0009822147057479635
4,DIAPH1,4.1005874,0.0009929574783011015
4,MEPCE,4.0934615,0.0010204369977919819
4,C12orf57,4.093339,0.0010204369977919819
4,TENT5C,4.0923557,0.0010234104649016825
4,BCOR,4.090759,0.001029116164269553
4,RACK1,4.089653,0.0010326628999453812
4,FAM53C,4.0821586,0.0010623175777760405
4,FMNL1,4.0777354,0.0010798708898902708
4,POLR3GL,4.072698,0.0011006015656037393
4,GRK2,4.0682755,0.0011202264604381407
4,JARID2,4.064958,0.0011347898678501153
4,C11orf24,4.062501,0.001143807101850216
4,ATP6V0A2,4.0604124,0.0011525813487737418
4,CTH,4.056235,0.0011718494898712531
4,PHTF1,4.039649,0.0012529797307090796
4,HNRNPA0,4.03756,0.0012625446516225335
4,LEPROTL1,4.0364547,0.0012668639724482305
4,ERMP1,4.0230627,0.0013290793256842664
4,RTN4RL2,4.022571,0.0013301489428709993
4,NDST1,4.020237,0.0013416784009411217
4,GOLGA8B,4.0188856,0.0013476707616181364
4,STK24,4.0143394,0.001372152529492152
4,LARP1,4.0101624,0.001394874702539175
4,FHL3,4.002791,0.0014372405504640019
4,ICAM3,3.999965,0.001452659914480844
4,FANCC,3.9935763,0.0014893652694769053
4,ANKRD44,3.9934533,0.0014893652694769053
4,PER1,3.9828873,0.0015532410767021805
4,YES1,3.981536,0.0015601259954131916
4,C6orf223,3.9811673,0.0015605746013992823
4,GPRC5C,3.9783416,0.0015772430224912893
4,CHD7,3.9778502,0.0015785150120033282
4,CD99,3.9747787,0.0015958310977817296
4,ARHGAP1,3.9746556,0.0015958310977817296
4,KIAA1522,3.9678984,0.0016355869065465272
4,MLLT1,3.9618783,0.0016752933751373188
4,CERS2,3.9510665,0.001744099450098641
4,NAMPT,3.9484866,0.0017608105075239597
4,TLN1,3.945415,0.0017791159085550103
4,RENBP,3.939026,0.0018181450162452002
4,SLCO3A1,3.9373062,0.001828967088192229
4,NAA60,3.9366918,0.0018313978548024673
4,TRAF4,3.9353404,0.0018394721287358963
4,SERTAD2,3.9322689,0.001858574762814332
4,PHKA1,3.9220715,0.001929580611736035
4,TPP1,3.9203515,0.0019410383219517187
4,LSR,3.9151914,0.001978206191610198
4,GLT8D1,3.9090483,0.002019370309785587
4,DOCK2,3.8989737,0.0020976438791710486
4,MAN2A1,3.895288,0.0021272378251139925
4,ALOX5AP,3.8850906,0.0022105571405383064
4,SH3GLB1,3.8844762,0.002213499304970238
4,GAPT,3.8825104,0.0022283949540238238
4,CSGALNACT2,3.878579,0.002251663065499371
4,CDC42SE1,3.8737874,0.0022882573836134545
4,CR1,3.8691187,0.002329754885141322
4,BCL3,3.8676443,0.002341110730436519
4,CTR9,3.867153,0.0023430622930664417
4,NDUFS7,3.862607,0.002381485268041435
4,FYN,3.8559725,0.0024441393344691127
4,GALNT10,3.8536382,0.0024630151635695514
4,TTYH2,3.852164,0.002473748668879875
4,HIPK2,3.8289433,0.002706491851176393
4,KRT79,3.8178859,0.0028175361249920153
4,POLR2B,3.8091629,0.0029154215833201835
4,INPP5D,3.8057227,0.002952821535242677
4,NRARP,3.8026512,0.002982771970878641
4,RARA,3.8021598,0.002985245238019888
4,MSRA,3.7987196,0.0030234879211510496
4,UBXN10,3.7925766,0.003095724541724719
4,MBNL3,3.7907338,0.0031151978508767355
4,HERC1,3.7856965,0.003164423368773301
4,CDK17,3.7837307,0.003185884563918613
4,CHD1,3.7801678,0.003228130014939134
4,ARHGAP6,3.7746391,0.003296800055483329
4,DBN1,3.7725503,0.0033207389071756737
4,SIGLEC8,3.7592814,0.0034978995502094835
4,RUNX3,3.7584214,0.0035059489517911425
4,DNAJB6,3.750067,0.0036125153150748423
4,MAML3,3.7424495,0.003719618109926281
4,DACH1,3.7348323,0.003816737687517308
4,PLP2,3.7321293,0.0038535925371267162
4,MTMR3,3.7313921,0.003860540869398361
4,PALM2-AKAP2,3.7264779,0.003923319938082912
4,C21orf91,3.7247577,0.003945743083985015
4,SLC39A3,3.7231605,0.003966356876932867
4,KLRG1,3.7193518,0.004017653423627751
4,CCDC69,3.716526,0.0040537861297616955
4,MAPK6,3.713946,0.004090806853519621
4,INPPL1,3.713209,0.004093638745455533
4,NSMF,3.7087858,0.004156575670653686
4,FMNL3,3.7084174,0.0041580248034500805
4,CD33,3.7027657,0.004242403414640567
4,NOP53,3.6934283,0.004391635127859791
4,PYGL,3.6923225,0.0044010848791449075
4,NFAT5,3.688391,0.004454950314046718
4,PTPN9,3.688391,0.004454950314046718
4,ATXN7,3.6863024,0.004486739742811344
4,GSE1,3.6843367,0.004511633158237992
4,SNRPN,3.6837223,0.0045175934789078
4,VAPA,3.6800365,0.0045784019986226205
4,SLC25A26,3.671805,0.004723310756001763
4,RNPEPL1,3.6693478,0.004763756204652417
4,RAB11FIP4,3.6652932,0.00483461149936688
4,ZNF410,3.6639419,0.004851406005450656
4,KLHL6,3.6635733,0.004851406005450656
4,ZNF48,3.6434243,0.005219393749632955
4,MXD4,3.6349468,0.005388256979224291
4,TNFAIP3,3.6326125,0.005431412870085596
4,PLSCR1,3.6265924,0.005541709738547082
4,STK4,3.6225379,0.005623305144355472
4,FASN,3.6203265,0.00566552990570065
4,ALDH18A1,3.6122177,0.005833257474337567
4,FILIP1L,3.6116033,0.005840868289390076
4,CYFIP2,3.6052146,0.0059737358050592155
4,KIAA1549,3.5984573,0.0061180809176062355
4,INPP5F,3.5971057,0.006142726913275804
4,IL3RA,3.5968602,0.006142726913275804
4,ABRACL,3.5926828,0.00622889461396822
4,TOB2,3.5918229,0.0062428990546646865
4,PACS1,3.5914543,0.006245148679999524
4,CDC16,3.589734,0.006279883598206028
4,CHPF2,3.5893657,0.00628215591637509
4,TRPS1,3.5887513,0.00629036051701385
4,SLC35D1,3.58826,0.006295613800695286
4,SLC9A3R1,3.5853112,0.006353843179685711
4,RNF7,3.5789225,0.006497579463297847
4,NDRG2,3.5720422,0.0066568240579456565
4,ANAPC16,3.560862,0.0069036369091879475
4,NFATC1,3.5559475,0.00702671560360748
4,HCST,3.551156,0.007133740878256497
4,KCNK5,3.550173,0.007151667058975008
4,CD46,3.5496817,0.007151667058975008
4,SUSD6,3.5469787,0.007206570394743232
4,R3HDM4,3.546856,0.007206570394743232
4,UQCRB,3.542433,0.0073209981220658206
4,IL10RB,3.53801,0.007429508807340332
4,BTBD1,3.529164,0.007666665400896096
4,IVNS1ABP,3.5205638,0.007903514710348978
4,UXT,3.5187209,0.007950520154461144
4,CNBP,3.5182295,0.007957164609658701
4,BRK1,3.5139294,0.008070689346312838
4,ACTN4,3.5139294,0.008070689346312838
4,MSI2,3.5119636,0.00812238293628701
4,MEF2D,3.5093834,0.008185007289913847
4,FHOD1,3.5042233,0.008328427779720753
4,CCDC88B,3.4930432,0.008650124717055143
4,EPB41L1,3.4899716,0.008723853320625233
4,GDPD5,3.4893572,0.008735175475378608
4,IKZF3,3.4880059,0.008770668055676039
4,KCNE3,3.4872687,0.008786094215742717
4,SCAMP2,3.485303,0.008824453592696662
4,VCPIP1,3.4806342,0.008952942225320535
4,UBC,3.4787912,0.008996866053993727
4,RAB31,3.475351,0.00910402360846621
4,NBAS,3.473754,0.009140285099909367
4,NAV1,3.4732625,0.009147999655565788
4,COMMD7,3.4717882,0.009184461183968857
4,REC8,3.4716654,0.009184461183968857
4,FOXJ2,3.464785,0.009404127719132231
4,PORCN,3.464785,0.009404127719132231
4,ATP5F1E,3.4624507,0.009476763957512643
4,ST3GAL6,3.455202,0.00972570800091541
4,UQCRC2,3.4547107,0.009733899054570757
4,TAF1D,3.4512706,0.009839534289163171
4,CIRBP,3.4467247,0.00999680036855317
4,STARD10,3.4404588,0.010201242169496303
4,DAPK2,3.438493,0.010255604267390035
4,AIP,3.4380016,0.010264250324665936
4,TUBA4A,3.435913,0.010328322873294582
4,FOXP1,3.43579,0.010328322873294582
4,NUDT3,3.4327188,0.010415093278905631
4,CAPN1,3.432473,0.010415093278905631
4,RNF125,3.423627,0.010728959647820387
4,ACOX1,3.4214156,0.010806182119778853
4,MEAF6,3.4193268,0.010867936129029285
4,SIGLEC10,3.419204,0.010867936129029285
4,FLNB,3.4190812,0.010867936129029285
4,HOXB2,3.4180982,0.010896802274255522
4,MRTFA,3.4166238,0.010945485095870141
4,DTX3,3.415641,0.010974552431487455
4,CTDP1,3.4071636,0.011310337080478836
4,MYO9B,3.4029865,0.011473712347317613
4,CBX4,3.4020035,0.011504068925698474
4,LDB1,3.4005291,0.011555259609256805
4,IAH1,3.3899632,0.011975700909499279
4,TANGO2,3.385663,0.012130332389540099
4,GABARAP,3.3816087,0.012281353015059981
4,TMEM273,3.3798888,0.012341278102533422
4,RRM2B,3.3773086,0.012434149805243867
4,ARID3B,3.374237,0.012526506586515709
4,IL18R1,3.3704283,0.012677144894004844
4,TTC32,3.3695683,0.012704865198786563
4,NXT1,3.3631797,0.012990418570911742
4,NAA10,3.360231,0.013080922495787716
4,PLGRKT,3.3537195,0.013361236477117368
4,RNF168,3.3535964,0.013361236477117368
4,PDCD6,3.3529823,0.013378493177881201
4,LPAR5,3.349665,0.013502121037009892
4,ARL6IP4,3.343522,0.013766398731104492
4,ELK4,3.342662,0.01379639173317069
4,EIF4EBP2,3.3395905,0.013937013979556783
4,MYO15B,3.3291473,0.014377518970687932
4,SURF4,3.326813,0.014471991673728465
4,SNU13,3.325953,0.014490227702276301
4,ETV6,3.31981,0.01477242245540615
4,ATP8B2,3.317107,0.014902524947217373
4,LSM8,3.3167384,0.014908644096171342
4,OGDH,3.3140354,0.015026218550816593
4,CRIP1,3.311824,0.015131782229303661
4,BCL7B,3.3107183,0.015177949430147037
4,ACTG1,3.304821,0.015486919131230658
4,GSR,3.3035924,0.015533670173258301
4,ACE,3.3034694,0.015533670173258301
4,PTGER3,3.3017495,0.015615140784659982
4,PACSIN2,3.2936406,0.01600048123493553
4,EIF6,3.2929034,0.016028102514470545
4,FIBP,3.2892177,0.016210417555838963
4,TAX1BP3,3.2883577,0.016245135128161475
4,LRCH4,3.288112,0.016245135128161475
4,PHACTR4,3.2868834,0.016301606583787917
4,RNF138,3.2843034,0.0164369165460734
4,SLC10A3,3.278406,0.016769280492681678
4,LIMD2,3.2770545,0.016827092919651374
4,TBC1D4,3.2745974,0.016951661007962786
4,CPNE1,3.2734916,0.017003011474573778
4,FBXO7,3.267103,0.017345212942790254
4,SFXN3,3.2629256,0.017587331542087872
4,TMEM9B,3.2613285,0.017671068595678154
4,TRIM24,3.2599769,0.01773980077895556
4,ZER1,3.258994,0.017785663011191822
4,CYCS,3.2553082,0.018002235090986182
4,TM6SF1,3.248428,0.018362341637329117
4,CCND1,3.2469537,0.01842537239109446
4,HNRNPF,3.2456024,0.018496845028746538
4,CUTA,3.2451108,0.018512586828838225
4,HLTF,3.2437594,0.018584382896170468
4,CTDSP1,3.236879,0.01900507262361224
4,EIF3H,3.2338078,0.01917717409662317
4,EPB41,3.2312276,0.01931729656187783
4,ALKBH5,3.2309818,0.01931729656187783
4,SLA,3.2250845,0.019668409460982857
4,NABP2,3.2241018,0.019718810949774977
4,ADAM8,3.2232418,0.019744071820979307
4,NCOA1,3.2226274,0.019769372837908274
4,CCDC159,3.2204158,0.01986246438586334
4,MYRIP,3.220293,0.01986246438586334
4,APEH,3.2193103,0.019896432828459952
4,HMGN4,3.2170987,0.02003322902873621
4,CDK11B,3.215993,0.020093330430659632
4,C4orf3,3.2125528,0.020300708564021924
4,EIF1,3.2100956,0.020431331024898112
4,PAFAH1B3,3.2099729,0.020431331024898112
4,STXBP2,3.2092357,0.020466312175284804
4,SRSF3,3.207024,0.020597960095257103
4,TNFSF12,3.2069013,0.020597960095257103
