Cluster,Gene,Score,Adjusted p-value
10,SLC35B1,3.7941322,0.0011599915893849345
10,PPFIBP1,3.7939363,0.0011604034577975425
10,AGO2,3.7908187,0.0011745579880342147
10,OTUD3,3.7866318,0.001192964085708834
10,OTUB1,3.7864032,0.0011935438405175317
10,RIN2,3.7860522,0.001194712170648257
10,SLC31A2,3.7846403,0.0012009948539194659
10,STAU1,3.7803965,0.0012211252282744154
10,RMDN1,3.7800374,0.0012223588660593618
10,PPP1R10,3.779662,0.0012236740423569544
10,DPF2,3.777295,0.0012348236074436003
10,TTC7A,3.775679,0.0012423204430429674
10,AP3M2,3.7751732,0.001244307554485481
10,FEM1C,3.7735815,0.0012517354503071571
10,TMEM63A,3.773345,0.001252383550554964
10,AMACR,3.7726758,0.0012546662306550922
10,ASCC3,3.7724717,0.0012551520046088433
10,TRIM26,3.770929,0.0012618494547933308
10,TPGS2,3.7686684,0.0012722357892334542
10,NCAM2,3.768505,0.0012725205472135872
10,APBA2,3.7682276,0.0012733881890727757
10,LHFPL6,3.763298,0.0012976489234297528
10,PPM1F,3.759854,0.001315079884673708
10,REPS1,3.7588174,0.0013194065311511664
10,MICU2,3.758638,0.0013197876204396348
10,MNAT1,3.7571526,0.0013270745540369612
10,UCHL3,3.7565322,0.0013297968199207702
10,C18orf32,3.7521577,0.0013509089942080575
10,ZBTB45,3.750101,0.001361455374637795
10,AHNAK,3.7495706,0.0013637557271763087
10,ITSN1,3.7464693,0.0013795404750662366
10,CLCC1,3.7455387,0.0013840729340660555
10,PLAT,3.7431557,0.0013966757076895428
10,TMEM141,3.7420864,0.0014020349561248788
10,RAB21,3.7411234,0.0014068193999512745
10,PDCD5,3.7370508,0.0014286689819562677
10,TTC9C,3.7370346,0.0014286689819562677
10,PACSIN3,3.7362428,0.0014325622388684065
10,SEC23IP,3.7344556,0.0014421601507160903
10,FBLN2,3.7323499,0.0014523204402804998
10,CPNE8,3.73226,0.0014523204402804998
10,POM121,3.7293708,0.001468397010570289
10,AEBP1,3.7292728,0.001468397010570289
10,NLN,3.7240741,0.0014983499701371173
10,UBXN4,3.7234702,0.0015013037966079385
10,NDUFB1,3.723258,0.0015018280452140003
10,FKBP15,3.722091,0.0015076133276816692
10,HLX,3.7213564,0.0015113662772480378
10,SLAIN2,3.7166798,0.0015383031836509965
10,FURIN,3.7163615,0.0015395904788273469
10,PIAS1,3.7157085,0.0015429198249349086
10,KRBOX1,3.7104933,0.0015743920287100046
10,AIDA,3.7099059,0.0015773846212480368
10,AFAP1L1,3.708861,0.0015832376657477986
10,LSG1,3.708649,0.0015838965363417677
10,MPDU1,3.708094,0.0015867018897666662
10,RBM3,3.7076206,0.001588999994856518
10,PBDC1,3.7064452,0.0015957158294856754
10,ANGPTL4,3.7057843,0.0015992105113000153
10,MBOAT2,3.7045681,0.0016062253302742853
10,RASA3,3.7026584,0.001617688198990821
10,HSPE1,3.6998754,0.0016348439692938635
10,ACTN1,3.6985042,0.0016430080770252565
10,ARMCX3,3.6949131,0.0016650041249944654
10,POLR2G,3.6925464,0.0016791711301399048
10,JMJD6,3.6916323,0.001684511835181253
10,MCTS1,3.6906447,0.0016903565758530834
10,SPG7,3.6890776,0.0017000879049551383
10,RAPH1,3.6867108,0.0017145340096452284
10,SLC16A3,3.6861231,0.0017177763103870369
10,SELENOO,3.6841238,0.0017305912663183702
10,NKIRAS2,3.6823363,0.0017413162402754997
10,MAK16,3.681561,0.0017458913917892318
10,HSPA14-1,3.6792512,0.001760307000228486
10,LBH,3.6741993,0.0017932543297523914
10,MARVELD2,3.6714406,0.0018119690866194424
10,SMNDC1,3.6682985,0.0018336147674831338
10,SNX21,3.667817,0.0018363053486967573
10,SCARB1,3.6671479,0.0018403498471375188
10,ARHGAP22,3.6645932,0.0018580414393120162
10,RYBP,3.6642342,0.0018597547895067969
10,SAMD9L,3.6641443,0.0018597547895067969
10,PTPN20,3.6638832,0.0018608793568069995
10,TUBG1,3.6633773,0.0018630123586549315
10,SPTLC1,3.662316,0.0018699711230970033
10,BAX,3.6616552,0.0018740249340114367
10,DKK3,3.661549,0.0018740249340114367
10,TGFB1I1,3.6597536,0.0018860609832631768
10,DTD2,3.6585946,0.0018934018750147918
10,IPO8,3.6576478,0.0018996202277615237
10,PLCB1,3.657501,0.0018999222601673977
10,TMEM135,3.6566765,0.0019052510869436638
10,RASSF3,3.6534936,0.0019281162065665476
10,CAMKK2,3.6534038,0.0019281162065665476
10,PPDPF,3.6520326,0.0019376417434027295
10,TNPO2,3.6511512,0.0019435017420292861
10,ATP5F1A,3.6508493,0.001944985080787524
10,SYNRG,3.6504493,0.0019472121012184748
10,KNSTRN,3.6499515,0.001950185137817218
10,TENT5A,3.6489477,0.0019570132795210977
10,HSDL2,3.6483274,0.001960934558942422
10,PRRT1,3.6476338,0.0019654249514702384
10,NGLY1,3.646948,0.00196905378122122
10,HSD17B12,3.6468666,0.00196905378122122
10,MDH2,3.646842,0.00196905378122122
10,PRPF4,3.6460912,0.0019740007638295192
10,KLF4,3.6459525,0.0019742541601586445
10,SLC25A13,3.6433325,0.001992009463479678
10,FAM174A,3.6406147,0.002010679195107502
10,CCDC149,3.64037,0.002011767094558594
10,VTI1B,3.6395211,0.002017582347421077
10,STX11,3.6390479,0.00201963876129094
10,SRPRA,3.6384194,0.002023743690836027
10,DCUN1D4,3.6375053,0.0020301061464331163
10,INF2,3.6326737,0.0020668213244100825
10,GTF3C1,3.6288133,0.002096256301762431
10,ROBO1,3.628234,0.0021001079985265864
10,UBA6,3.6274095,0.002105961961484462
10,FDXR,3.6254263,0.0021213251919131584
10,ITGBL1,3.625263,0.0021217998892745045
10,PA2G4,3.624145,0.0021301303945375667
10,AGTPBP1,3.6239083,0.002130344738010296
10,CDKL5,3.6209292,0.0021532731479083867
10,FKBP3,3.619656,0.0021630149196954157
10,MANF,3.6184075,0.0021725922815292137
10,PHYHD1,3.6149714,0.002200716160079172
10,MAGED2,3.6126945,0.0022192367109891364
10,EVA1B,3.6117394,0.0022265213309370286
10,SAP18,3.6109316,0.002232563236534575
10,DAG1,3.6055858,0.002277183189025889
10,ZNF618,3.6042228,0.0022882370493781004
10,NOC3L,3.6039045,0.0022901139517303537
10,TMUB1,3.6037903,0.002290193127763434
10,TMTC1,3.6026475,0.0022993552895251342
10,PDCD6,3.5990975,0.002330028114137887
10,ARHGDIA,3.5965674,0.0023508944933456994
10,SCRIB,3.5963306,0.0023520819822005876
10,HMG20A,3.5913439,0.0023946503871046607
10,NDUFB6,3.5910013,0.0023968343933760713
10,EBNA1BP2,3.5894668,0.0024100124677430214
10,ANKRD52,3.588814,0.0024150808152086905
10,EPS8L2,3.586553,0.0024351234840183523
10,ABHD14A,3.583958,0.0024574799203953765
10,CYP4V2,3.5837784,0.0024581803232190656
10,ROR1,3.5812075,0.0024815000621609125
10,PPT1,3.5809543,0.0024829049727799106
10,DMWD,3.5804484,0.0024867178234054986
10,IDH3A,3.579208,0.00249516047904889
10,NFATC2,3.5791671,0.00249516047904889
10,RTL5,3.5791426,0.00249516047904889
10,PNPLA6,3.5785794,0.0024985352117404816
10,SLC25A16,3.5778122,0.0025041813652406423
10,RWDD1,3.5777795,0.0025041813652406423
10,CXorf38,3.57476,0.002532246001548507
10,DHRS7B,3.5722706,0.002555034304544366
10,ST7,3.5722053,0.002555034304544366
10,USP48,3.5716095,0.0025598296701396265
10,RAB10,3.571234,0.00256240961301133
10,NRBP1,3.5711362,0.00256240961301133
10,BDP1,3.5702221,0.0025703400996229587
10,WBP11,3.569357,0.002577438207194681
10,SPTY2D1,3.56921,0.002577438207194681
10,SLX4,3.5691855,0.002577438207194681
10,MOSMO,3.569055,0.002577693665559045
10,COBLL1,3.5689325,0.0025778692221422746
10,KCNQ4,3.5662394,0.00260345548515259
10,PPCS,3.5642886,0.002620800321739138
10,ZNF580,3.5599794,0.0026599442620186798
10,GLYR1,3.5588286,0.002670561672903889
10,DDT,3.5580206,0.002676658556864139
10,C1GALT1C1,3.5578902,0.0026769252597490553
10,ALAD,3.5574574,0.002680270881059451
10,CCDC186,3.555866,0.002695479739101261
10,CHCHD10,3.554348,0.002707862686264432
10,MTCH1,3.553989,0.002709414175975191
10,ITPK1,3.55061,0.002743346364430565
10,RHBDL2,3.549794,0.0027496869353565143
10,AP4E1,3.549043,0.002756448801069572
10,NNT,3.5489206,0.00275664016181894
10,BICD2,3.5486758,0.0027581138318299773
10,RABEP1,3.5473535,0.002770898717815712
10,TMED9,3.5470762,0.0027722299071011643
10,RMDN2,3.5462925,0.0027787861294106667
10,DDX58,3.5451581,0.0027885728158479704
10,ATP5ME,3.544089,0.0027988021351703913
10,BTN2A1,3.543632,0.002801449483531509
10,UBR4,3.5403593,0.0028353070450797923
10,LMF2,3.534679,0.0028958163432116785
10,HTT,3.532067,0.0029234172539293305
10,PLEKHG2,3.5313163,0.002930081093320796
10,FAM126A,3.531202,0.002930081093320796
10,PTPRB,3.531153,0.002930081093320796
10,TUBB6,3.5301573,0.0029399756743154685
10,JMJD1C,3.5295126,0.002945991680472732
10,HADH,3.5275702,0.002966527495725573
10,TMEM25,3.5265744,0.002976536507605377
10,ANKHD1,3.5262806,0.0029786723419035345
10,EPG5,3.5252197,0.0029892979485071263
10,TM9SF2,3.5228937,0.003011093752072245
10,FAM151B,3.5228937,0.003011093752072245
10,TICAM1,3.520233,0.0030402729609745097
10,RUFY2,3.5201025,0.003040580636357011
10,PDE8A,3.5142262,0.0031062180970324533
10,EGFLAM,3.5119328,0.0031306990896801906
10,CTDSPL,3.5108147,0.003142669017129498
10,MCM5,3.5089538,0.003162269951489461
10,PSMA4,3.5075908,0.0031766211112398517
10,BBX,3.507542,0.0031766211112398517
10,ACBD3,3.506946,0.003182501607373865
10,CCDC110,3.5064402,0.003187317055130716
10,INAFM2,3.5044813,0.0032096064393654835
10,BTRC,3.5036652,0.0032182057030876944
10,SLC25A30,3.5013146,0.0032454633389819854
10,ERCC5,3.5010943,0.0032468852555598924
10,CETN2,3.5008495,0.0032486065750768228
10,GLUD1,3.5004332,0.0032524198738877403
10,SRGAP1,3.500164,0.003254443535895352
10,LRRC57,3.4966137,0.003296779179544101
10,ATP13A1,3.4962628,0.0032998374510537073
10,USP15,3.4952753,0.0033107870525974693
10,WDR92,3.4940102,0.003323936173027266
10,STK3,3.4940102,0.003323936173027266
10,TERF2IP,3.4929736,0.0033342800071563964
10,SKAP2,3.491472,0.003351781649832581
10,ZBTB4,3.4906967,0.003360222039993664
10,PPP2R1B,3.489048,0.0033797069412562523
10,EBF1,3.4874973,0.0033967383741046503
10,AMMECR1,3.4865751,0.0034071549991200574
10,EEF1AKMT2,3.4862976,0.00340937412497725
10,PGPEP1,3.4837675,0.0034377809397487633
10,SNU13,3.4834738,0.0034402293139958596
10,ATG12,3.4822168,0.0034525672727696724
10,INAFM1,3.4821107,0.0034525672727696724
10,SKA2,3.4821026,0.0034525672727696724
10,ORMDL3,3.4818823,0.0034540795840268227
10,TMEM87B,3.4807477,0.003467406631468171
10,ITPR3,3.4785035,0.003495228627324343
10,MSRB1,3.4774342,0.0035065002483739404
10,NME4,3.476153,0.0035219437257470836
10,BTBD1,3.4755979,0.003527644469542102
10,HSPA12A,3.4754102,0.003527644469542102
10,CACNB3,3.4747572,0.0035348848241549087
10,TMEM104,3.4736147,0.0035486092512331357
10,NLRP1,3.4718926,0.0035700811822339407
10,GBP1,3.4699829,0.003592808044894793
10,SWI5,3.4686036,0.0036099195570465036
10,SNRK,3.4676812,0.003619998349368508
10,MTHFD1L,3.4676485,0.003619998349368508
10,NTRK3,3.4669793,0.0036276354761239416
10,CALHM2,3.4663265,0.00363506700065125
10,UBR3,3.463927,0.0036662445007914313
10,MALSU1,3.4637637,0.0036670685121309434
10,TRMU,3.4614542,0.0036972668177991963
10,PLEKHA8,3.4608746,0.0037038198677978662
10,R3HCC1L,3.457822,0.0037446076154914955
10,CMAS,3.4574714,0.0037480581961608903
10,KIF3A,3.4559615,0.0037676787780239916
10,YTHDF3,3.4528682,0.003809693867780295
10,EPN2,3.4521174,0.0038188561689441397
10,OGFOD1,3.4517255,0.0038214930236804105
10,NMT1,3.4513829,0.003824133362849241
10,TCAIM,3.4513338,0.003824133362849241
10,ABHD16A,3.4509094,0.0038270587518208056
10,NLRC5,3.4508197,0.0038270587518208056
10,TMEM267,3.450387,0.0038317409220833504
10,CSNK1G1,3.4454248,0.0038983444489387124
10,DENND1A,3.4422991,0.003942178825789141
10,SNRPA1,3.4418747,0.003944054023552048
10,CALHM5,3.4417603,0.003944054023552048
10,MTCL1,3.4414177,0.003947559748163945
10,CARM1,3.4407647,0.003955599930921274
10,HGS,3.4397202,0.003969396733291429
10,PLAA,3.4349618,0.004036696619950672
10,RNF25,3.432587,0.0040706803265054695
10,AEN,3.4313056,0.00408687059668362
10,BLCAP,3.430359,0.004099610506874921
10,CASP3,3.4296489,0.004108802090445671
10,WDR60,3.4288735,0.004119003668227211
10,GOSR2,3.4259598,0.0041618732601921785
10,CASP7,3.4258373,0.004162180607215922
10,ANAPC5,3.4248009,0.004176074061203425
10,WLS,3.4247274,0.004176074061203425
10,CTIF,3.423242,0.004195803043219315
10,EDN1,3.4226952,0.004202670871315197
10,PEAR1,3.42081,0.00423032047985796
10,FBH1,3.419047,0.004256223006976338
10,CAMLG,3.418182,0.0042681713525780105
10,GLRB,3.4161415,0.0042986666244085635
10,AKAP11,3.4155376,0.004303362693818
10,ZMYND8,3.414958,0.004310910996598898
10,NDUFA8,3.4128852,0.004340581030389697
10,MAX,3.4090166,0.0043993071003109105
10,TMEM208,3.4089024,0.004399502945097036
10,GNA13,3.408641,0.004402069112927703
10,CCNK,3.4038422,0.004478461428833785
10,NSUN2,3.4023077,0.004501999146913302
10,CDH3,3.402161,0.004502736699150532
10,PAM16,3.400904,0.004520516515790418
10,NIP7,3.4008796,0.004520516515790418
10,TM7SF3,3.4002185,0.004529769079362653
10,THAP2,3.3997533,0.004535789229141603
10,CLINT1,3.3978026,0.004566547778729642
10,PAK1,3.3955746,0.004602162035723658
10,SARNP,3.3939993,0.004626989273938788
10,ARL6IP4,3.3936567,0.004631058122853318
10,SOX13,3.393216,0.0046367883048468094
10,ZFAND3,3.3920162,0.004655405104913469
10,EMC2,3.3914123,0.0046639408217528135
10,BORCS7,3.3911185,0.004667206854408697
10,PPHLN1,3.3900084,0.0046809207985357695
10,STUB1,3.3895025,0.004687826371093433
10,FLT3LG,3.3892496,0.0046895081611692
10,NEMF,3.3892004,0.0046895081611692
10,SSBP2,3.3879762,0.004708741478927635
10,ARMC1,3.3878374,0.004709376507496829
10,IMPDH2,3.3871193,0.004719971940178216
10,SREK1IP1,3.386703,0.0047253861149024025
10,TPRG1L,3.3857646,0.00473981966357748
10,NUP188,3.383414,0.004778806663179036
10,DNAJC6,3.3830793,0.004782861775791377
10,AP2M1,3.380125,0.004830996692762534
10,TMEM248,3.3799453,0.004832365982726666
10,MLEC,3.3791783,0.004843584304438117
10,IMPA1,3.3791049,0.004843584304438117
10,NMI,3.377497,0.004870189315668964
10,ERGIC1,3.376591,0.004884451803626329
10,CTTNBP2NL,3.3759708,0.004893669732513459
10,AKR1A1,3.3756442,0.00489767159615706
10,CASK,3.3755054,0.004898334280930883
10,TIMP3,3.3748772,0.00490772284580474
10,SPRYD7,3.372298,0.004952088304570515
10,SAMD3,3.3695395,0.005000080918207337
10,PEBP1,3.367654,0.005030687791187308
10,PTPN1,3.3665688,0.005047708604062696
10,NOP9,3.364006,0.005090163630662393
10,SLC39A9,3.3636305,0.005095218971986241
10,YIPF2,3.3627982,0.0051087304202826105
10,ZNF566,3.360619,0.0051473119753885355
10,PARL,3.3584726,0.005185549918746823
10,TIGAR,3.3575912,0.0052002031026745985
10,CARD19,3.3569381,0.005210586396242983
10,CASP9,3.3562608,0.005221451310389999
10,TMEM255B,3.3560894,0.005222773103378675
10,CARMIL1,3.3544245,0.005252378410161515
10,H1F0,3.3540654,0.005256123384809914
10,GBA,3.3498704,0.00532973190726028
10,EXOSC4,3.3496256,0.005332494395398442
10,ABRAXAS2,3.3463771,0.005393391275493644
10,TIMM8A,3.3456836,0.005404926430149441
10,PADI2,3.344957,0.005417122111013891
10,ABL2,3.3444512,0.005425032134484487
10,KLC2,3.3435287,0.005441110006825373
10,ATP6V0C,3.3429332,0.00545081596444498
10,SLMAP,3.339995,0.005504795479897291
10,SRPX2,3.3396358,0.005509909105804466
10,OAT,3.3384442,0.005531579099163425
10,TMEM181,3.3379219,0.005539969694503585
10,PRRC2B,3.3361347,0.005573682132348777
10,OSBP,3.335645,0.005581476345062394
10,MGME1,3.3354654,0.0055830502658794695
10,DNM2,3.3352122,0.005586100650671616
10,RAD54L2,3.333278,0.005623039777446079
10,HNMT,3.3315315,0.0056563880048073585
10,GPN2,3.3306909,0.0056714349401801485
10,TRAPPC8,3.329997,0.005683519504817841
10,RAB35,3.3294423,0.005691329446219231
10,IL17RC,3.3293116,0.005691329446219231
10,TIMM8B,3.325182,0.005774213533788743
10,TRAPPC10,3.3242269,0.005791793346569772
10,MAP4K3,3.324072,0.005791793346569772
10,SNAP29,3.323819,0.005794103351593365
10,C2orf74,3.3225784,0.0058178230337048616
10,ENDOD1,3.3221867,0.005823890001077437
10,TSPAN9,3.3180895,0.0059078562744666165
10,DR1,3.3167756,0.00593356407316202
10,TRAPPC12,3.316588,0.005935405814148914
10,POFUT1,3.3156004,0.0059542654302004805
10,COA8,3.3134866,0.005997289356063064
10,TOMM70,3.3125234,0.006015803284865489
10,SLC4A1AP,3.3116746,0.006029730035965487
10,TFE3,3.3096833,0.006068411304695716
10,EXTL1,3.3091118,0.006077135615269458
10,TMEM150A,3.3090792,0.006077135615269458
10,AP1G1,3.3081,0.006096232626007505
10,UBA3,3.3079612,0.0060970580820861806
10,TM9SF1,3.3067777,0.006120669395527234
10,RPGRIP1L,3.30619,0.006131314326159087
10,SP140L,3.3060188,0.006132859893428363
10,AHSA1,3.3016033,0.006227970709101923
10,BBS9,3.3002486,0.006253620716843331
10,NDUFB11,3.2997098,0.006263385474081931
10,FAM199X,3.2987795,0.006281925120273213
10,SLC52A2,3.2969267,0.006321239938739852
10,NDUFA3,3.2959964,0.006339937068173297
10,METTL23,3.2933195,0.006398320603804067
10,MYL9,3.291777,0.006431209918095629
10,ATG4B,3.2916138,0.006432637806112218
10,SPINDOC,3.2909281,0.006446025197329417
10,SERBP1,3.2903404,0.006457190380073185
10,DTNBP1,3.2898672,0.006465747691914702
10,FCRLB,3.2891815,0.006479199206296049
10,PML,3.284146,0.006593732098078663
10,COX7A2,3.2819831,0.006639765948618718
10,PSMB5,3.2780738,0.006730007148993538
10,UMAD1,3.2779596,0.006730327363744565
10,ARFRP1,3.277315,0.006743308124196957
10,ACSL3,3.2772005,0.006743630143219208
10,B3GAT3,3.2766619,0.006754096972948928
10,RAB3GAP2,3.276417,0.006757544885714232
10,PITPNM1,3.2742705,0.006801812512845085
10,CLDN12,3.2722301,0.006848653973407709
10,RBM18,3.2715936,0.006861648109729676
10,AP1S2,3.2713406,0.006865346316478092
10,MMGT1,3.2700348,0.00689340568318545
10,MYBBP1A,3.2699857,0.00689340568318545
10,HTRA2,3.2698472,0.006894335779256826
10,SARDH,3.269333,0.006904422979103747
10,CCL2,3.269178,0.006905754111248935
10,ADAT1,3.2688596,0.006911071901910573
10,MGAT2,3.267676,0.006936706218683535
10,RNF114,3.2662723,0.006967107422228214
10,GLCCI1,3.2652276,0.006987898034121761
10,CREB3,3.2646155,0.0069980536800362935
10,TLCD5,3.264085,0.007005688302478585
10,GOSR1,3.26393,0.007005688302478585
10,WDR46,3.2639055,0.007005688302478585
10,BTBD3,3.2633424,0.007017143191100519
10,ATP6V1G1,3.2616775,0.007055988892067815
10,DDX1,3.2608695,0.007073624857431458
10,DNAJC18,3.2599146,0.007092470098078439
10,LPIN2,3.2592454,0.007106713848209979
10,CDADC1,3.2580864,0.0071332838290904844
10,PSMD1,3.2578008,0.007137949053634407
10,DERL2,3.2562664,0.007174107293660229
10,RAPGEF2,3.2558093,0.007183132116571934
10,OSBPL8,3.2539892,0.00722499476366003
10,TACO1,3.2539077,0.00722499476366003
10,MAP4K2,3.2538588,0.00722499476366003
10,TMEM134,3.2527487,0.007250721311161306
10,SLC35E3,3.249672,0.007327043062733738
10,ZCCHC2,3.2481294,0.0073642907718724695
10,ECE1,3.2464888,0.007404259398823822
10,NSMCE3,3.2454443,0.007428867288504568
10,HARS,3.2448404,0.007439410648396433
10,TAB1,3.2442608,0.007451945329240866
10,PRKAG1,3.2440813,0.007454027211206149
10,CTU2,3.2417145,0.00751356814701485
10,COPS7B,3.2405474,0.007541747475209617
10,VEZT,3.2377234,0.007611450556066204
10,PRDX6,3.237095,0.007625559749495254
10,SPRED1,3.235169,0.007674501560324521
10,VPS37A,3.2337651,0.007709620390066809
10,TCEAL1,3.2330713,0.007725661976624533
10,PIP4K2B,3.230011,0.007803379683181235
10,NFKB1,3.2296681,0.007810008924702228
10,IP6K1,3.2285254,0.007836467392366531
10,GIT2,3.2194662,0.008081999039914658
10,POLR3C,3.2182093,0.008111835254002426
10,SYNJ2,3.217532,0.008128179032576212
10,GPAT4,3.2167323,0.008148029080716332
10,NACC2,3.2156956,0.008174662530272308
10,PRADC1,3.215149,0.008187397413192816
10,NDUFS1,3.2143,0.008208780387207043
10,PIGU,3.2141857,0.008209188459568731
10,PRDX5,3.2131085,0.008231445573696407
10,DDX3Y,3.2129614,0.008232793433824858
10,MSMO1,3.212782,0.008235078280384948
10,LIG4,3.211468,0.008266091917635438
10,FOXK2,3.2114027,0.008266091917635438
10,RUNDC1,3.2107008,0.008283430487707816
10,SLC25A17,3.2104316,0.008288319830734052
10,PRPF8,3.2072892,0.008376485558043507
10,MAP3K1,3.2043104,0.008454850212162102
10,VPS39,3.203233,0.008480667404827101
10,NFS1,3.2014947,0.00852315239864398
10,SP110,3.1970468,0.008649698268312033
10,CLN3,3.1965244,0.008662380359921397
10,TK2,3.1957164,0.008683672350286676
10,PRSS3,3.194035,0.008731388451530668
10,POP4,3.1938066,0.008735286422155812
10,ZC3HAV1L,3.1911378,0.008810299810488063
10,DLAT,3.1905582,0.008824891396803486
10,MED23,3.1904604,0.008824891396803486
10,NPLOC4,3.1893015,0.008857297476125259
10,ZDHHC16,3.1884608,0.008880031208624276
10,RETSAT,3.186094,0.008949918514176487
10,GMDS,3.1854982,0.008965280197213276
10,MAP2K4,3.1852126,0.008971046797606155
10,STT3A,3.184821,0.008980109170720315
10,TTLL12,3.1844127,0.008989687442156093
10,MRS2,3.1838088,0.00900536710404008
10,LLPH,3.183205,0.009020261265148856
10,COG4,3.1831315,0.009020261265148856
10,STK4,3.1814501,0.009069664669278575
10,JKAMP,3.1808298,0.009084658033785087
10,SNAPC2,3.1807728,0.009084658033785087
10,ATP5F1C,3.1805441,0.009088707338942948
10,ZNF655,3.178414,0.00915261433269593
10,METTL26,3.1757288,0.00923458251261319
10,PMPCA,3.1739905,0.009283704517720776
10,BZW1,3.1730192,0.009311626672007016
10,CCDC190,3.1726358,0.009320744852678937
10,RFFL,3.1722276,0.009330658458424342
10,PEX14,3.171738,0.009342637131204014
10,MICOS10,3.1716564,0.009342637131204014
10,C5orf22,3.1714442,0.009346268933864777
10,RNF169,3.1709626,0.009358575936710897
10,USP11,3.1703668,0.009374584305473511
10,VAMP1,3.168359,0.00943312699158282
10,LARP7,3.166939,0.009476077763760254
10,POLR3A,3.1666207,0.009483218199720521
10,PPP2R2D,3.1664085,0.009486902923840093
10,SAP30,3.1659434,0.009498848302112499
10,UGCG,3.1648579,0.009531105559088805
10,KLHDC3,3.1641722,0.009550331161310705
10,ABHD5,3.1596262,0.009697283771484613
10,LCORL,3.1594222,0.009697741932191186
10,NCOR1,3.159414,0.009697741932191186
