Cluster,Gene,Score,Adjusted p-value
8,OTUD1,-5.243419,1.55347511521553e-06
8,PACS2,-5.244197,1.548424299613643e-06
8,IWS1,-5.2454557,1.5387291258063917e-06
8,PCYT2,-5.2455053,1.5387291258063917e-06
8,COX7A2L,-5.248011,1.5192095529707192e-06
8,ATM,-5.2484555,1.5163817040979898e-06
8,RELL1,-5.248702,1.5151825352605914e-06
8,PTS,-5.251603,1.4923284430071043e-06
8,RNASEH1,-5.2578487,1.4433290052745078e-06
8,GPAA1,-5.2662053,1.3799399494115035e-06
8,OSBP,-5.266699,1.3769923850900874e-06
8,KPNA6,-5.2681556,1.3668657373113618e-06
8,SRPRA,-5.26818,1.3668657373113618e-06
8,UQCRQ,-5.268921,1.362680073694451e-06
8,EMC4,-5.269612,1.3583071144741815e-06
8,DMXL2,-5.26976,1.3579601059481098e-06
8,FBRS,-5.270562,1.352783292479643e-06
8,SLC17A5,-5.273019,1.3355319733666969e-06
8,DCSTAMP,-5.2764997,1.3111468160994993e-06
8,SNHG32,-5.281153,1.2789797689879185e-06
8,NSD1,-5.2825847,1.2697226139387616e-06
8,MVP,-5.284572,1.256711892294042e-06
8,CPT2,-5.289016,1.2272437366088843e-06
8,CDC5L,-5.2910523,1.214326066711579e-06
8,SLC25A25,-5.2919164,1.2092714695293477e-06
8,RAD23B,-5.292077,1.2088807404679518e-06
8,DNAJA2,-5.2922125,1.2086536692255292e-06
8,SNRPD2,-5.293904,1.1981892250628526e-06
8,CHMP4B,-5.294521,1.1948133386172025e-06
8,PAK2,-5.2953234,1.1902402768210316e-06
8,LPP,-5.2961006,1.1858445646756469e-06
8,PAK1,-5.2973104,1.1786738773546159e-06
8,AIDA,-5.2997174,1.1638887620983173e-06
8,ACLY,-5.301643,1.1523182862192217e-06
8,CEPT1,-5.302458,1.1478256468230207e-06
8,CD48,-5.3052845,1.1308102738827033e-06
8,COA6,-5.307037,1.1206195314298965e-06
8,IMMT,-5.30737,1.1191977867827531e-06
8,HSF1,-5.307531,1.1188379735755786e-06
8,CEP350,-5.3075433,1.1188379735755786e-06
8,PRMT2,-5.3091354,1.1102738783472844e-06
8,MDH2,-5.3118014,1.09476095694776e-06
8,SPTSSA,-5.3125916,1.0912454720813774e-06
8,RAB2A,-5.3158875,1.073479499728453e-06
8,UBLCP1,-5.317788,1.0629245067262911e-06
8,KIDINS220,-5.3194175,1.0540419206891977e-06
8,PTPN23,-5.32375,1.0298091410752626e-06
8,HNRNPM,-5.329008,1.0015645096050343e-06
8,SEH1L,-5.3323164,9.840379296473319e-07
8,DDX24,-5.3329706,9.810503517115733e-07
8,FOXP1,-5.333131,9.807359805888273e-07
8,RAB8B,-5.34798,9.041107337742123e-07
8,STARD3,-5.348042,9.041107337742123e-07
8,COX20,-5.349301,8.98551703700629e-07
8,RMND5A,-5.3503375,8.93923289478809e-07
8,ATG4A,-5.350844,8.919306416810686e-07
8,MYL12A,-5.3513126,8.901246574610764e-07
8,PTPN9,-5.3520656,8.869295079320305e-07
8,PSMF1,-5.3544602,8.757600246919215e-07
8,DNAJC8,-5.3551884,8.727341408312467e-07
8,CTR9,-5.3639402,8.324104660698345e-07
8,MALT1,-5.3648167,8.288491780967032e-07
8,IL1A,-5.364878,8.288491780967032e-07
8,MIA3,-5.365977,8.244737023556471e-07
8,AHCY,-5.3674827,8.180864669747145e-07
8,MFSD14B,-5.368976,8.11802741131218e-07
8,LIMD1,-5.3698277,8.084381166627034e-07
8,GYPC,-5.370235,8.070734978510772e-07
8,SHLD2,-5.3717165,8.009267784208574e-07
8,PSMB8,-5.3733087,7.943356905235088e-07
8,TSC22D4,-5.373864,7.923430706584875e-07
8,PDE3B,-5.374234,7.911679444913589e-07
8,GPR108,-5.3775177,7.773230281465831e-07
8,ATP5F1D,-5.380011,7.67071550148014e-07
8,PTEN,-5.380147,7.669314680505407e-07
8,TMEM50A,-5.388343,7.340323409887936e-07
8,TRIQK,-5.3921447,7.190781762994836e-07
8,DYNC1LI1,-5.393095,7.156935986419761e-07
8,TRIM25,-5.394848,7.091489969848136e-07
8,CSNK2A2,-5.395095,7.085811920286076e-07
8,UBE2E1,-5.398144,6.970478426962826e-07
8,CCDC115,-5.4019084,6.829645700884893e-07
8,PIGS,-5.40397,6.755461986994252e-07
8,ASAP1,-5.404772,6.729163488061697e-07
8,RAB4A,-5.407784,6.620822458742787e-07
8,TBL1XR1,-5.4105487,6.523157518357773e-07
8,PCYT1A,-5.4132643,6.432368223577255e-07
8,TCF7L2,-5.4143996,6.39537026021716e-07
8,PPP4R3B,-5.415091,6.37439097722396e-07
8,SNX8,-5.4162636,6.336406174154051e-07
8,PDCD6,-5.420695,6.184889250355418e-07
8,FAM200B,-5.4219785,6.14417807005476e-07
8,HSPE1,-5.4224353,6.132042420272701e-07
8,SOD1,-5.423213,6.108949310200754e-07
8,ARL2,-5.4243364,6.074178839904897e-07
8,ANKFY1,-5.4245214,6.071404023865369e-07
8,NAPA,-5.425941,6.026837425740067e-07
8,PPIF,-5.4273605,5.982588266675045e-07
8,FCER1A,-5.432359,5.827481661534216e-07
8,FAM210B,-5.4337544,5.785453545730704e-07
8,KIT,-5.4337544,5.785453545730704e-07
8,ZNF267,-5.4355936,5.732759558576748e-07
8,HMG20B,-5.4379387,5.661126425305519e-07
8,ANKRD17,-5.438815,5.63663909568387e-07
8,NPLOC4,-5.4396048,5.614977801391968e-07
8,CHUK,-5.440099,5.602707271720552e-07
8,MSL1,-5.442234,5.539172971877768e-07
8,PRDX3,-5.443123,5.514818184277776e-07
8,GET3,-5.4434066,5.509252009501255e-07
8,SRXN1,-5.444641,5.474388292485438e-07
8,MEAF6,-5.4450235,5.465831342682269e-07
8,RBX1,-5.446011,5.438774829754312e-07
8,UNC93B1,-5.4471345,5.407720973123059e-07
8,MROH1,-5.4471836,5.407720973123059e-07
8,MCMBP,-5.4475293,5.402062588507617e-07
8,RANBP3,-5.4475913,5.402062588507617e-07
8,NBR1,-5.4491835,5.358358468824998e-07
8,HNMT,-5.452158,5.272564965730075e-07
8,WIPI1,-5.4522324,5.272564965730075e-07
8,STX5,-5.454084,5.221895596567842e-07
8,TOMM70,-5.4547997,5.203964184611159e-07
8,CFL1,-5.455355,5.190779273729801e-07
8,PGRMC1,-5.455676,5.184467030034629e-07
8,LSM4,-5.4567127,5.157338332419281e-07
8,NIPSNAP3A,-5.45875,5.101546419839285e-07
8,CD151,-5.4594903,5.083313793309842e-07
8,SRSF3,-5.465921,4.905294067751152e-07
8,PGP,-5.4662294,4.899662381225444e-07
8,HSPA5,-5.467464,4.868555006156538e-07
8,CCDC124,-5.468439,4.844718297887781e-07
8,DLST,-5.4692907,4.824353880653537e-07
8,ZNF146,-5.4757833,4.653503694864784e-07
8,DENND6A,-5.4767833,4.6300425433929554e-07
8,SART1,-5.479548,4.560977902420175e-07
8,IBTK,-5.4822392,4.4947934736412013e-07
8,ANAPC11,-5.4856086,4.4125607248427024e-07
8,MAT2B,-5.488423,4.3454271365678704e-07
8,BMP2K,-5.4895587,4.3201516939933413e-07
8,PSMD4,-5.4939775,4.2158843048864926e-07
8,RECQL,-5.4948044,4.1986750020724397e-07
8,SPCS3,-5.5003467,4.073660529678627e-07
8,A2M,-5.5030375,4.014340547851668e-07
8,MICOS10,-5.503951,3.9959705716760397e-07
8,CPEB4,-5.5054817,3.963772123134133e-07
8,PLEKHF2,-5.5057163,3.960864535456683e-07
8,DHX9,-5.509481,3.879402234686042e-07
8,NDUFA6,-5.5114927,3.837603628469708e-07
8,SPRED1,-5.520985,3.640286887596733e-07
8,ARPIN,-5.522565,3.609855794724652e-07
8,MTMR14,-5.5234165,3.59454775807386e-07
8,RFFL,-5.525885,3.5464893656204873e-07
8,CREB3L2,-5.528502,3.4961015617790344e-07
8,SEPTIN2,-5.5314026,3.4408336631043326e-07
8,SH3BP5,-5.533933,3.393574051054987e-07
8,NUP62,-5.5343776,3.387019217325836e-07
8,NLRC4,-5.535365,3.370018664378914e-07
8,MMAB,-5.538747,3.307582153445413e-07
8,KLHL5,-5.5398827,3.288186621386939e-07
8,ETFA,-5.5403886,3.2806752145600363e-07
8,UGGT1,-5.5421042,3.250644094064828e-07
8,RAB12,-5.548239,3.1405414365710887e-07
8,WASF2,-5.5498686,3.1151751646592303e-07
8,CNPY2,-5.553115,3.059698773438145e-07
8,RNF4,-5.558669,2.965713856319557e-07
8,TPD52L2,-5.5589533,2.9626879231375424e-07
8,CDC73,-5.561582,2.9201582307075767e-07
8,UBA2,-5.562619,2.9046156282002644e-07
8,SLC25A5,-5.566248,2.846525178666307e-07
8,UBE3C,-5.5674453,2.8287579854157826e-07
8,NEK7,-5.5678897,2.823269730711233e-07
8,ATP5MC2,-5.571358,2.769307655027325e-07
8,PPP6R3,-5.572506,2.752789404971652e-07
8,GSPT1,-5.5739255,2.733766810339446e-07
8,NRIP1,-5.574296,2.729621137778246e-07
8,NDUFB11,-5.5760612,2.70373113902671e-07
8,SYNRG,-5.5781965,2.672386089114176e-07
8,ACAA2,-5.5792828,2.6573742047863477e-07
8,VMP1,-5.58501,2.5728381079119764e-07
8,SF3B2,-5.589219,2.512787221847796e-07
8,NIPBL,-5.5910583,2.4878332233039475e-07
8,HSD17B12,-5.5915027,2.4829921452828897e-07
8,SMARCB1,-5.591515,2.4829921452828897e-07
8,EPB41L3,-5.591861,2.4809139965976173e-07
8,MAPK6,-5.5938478,2.45417291682591e-07
8,ALKBH7,-5.5979953,2.397663549138809e-07
8,NUB1,-5.5988345,2.387550133544468e-07
8,OXSR1,-5.6032534,2.3288766486557732e-07
8,RALBP1,-5.603957,2.3208635140553077e-07
8,ZFR,-5.6056604,2.2995648232435427e-07
8,COX7A2,-5.606031,2.296065121817109e-07
8,DNAJC5B,-5.606142,2.2960055912722306e-07
8,LIX1L,-5.6076846,2.2770389234316242e-07
8,MLLT6,-5.607919,2.2753583154586178e-07
8,RALA,-5.6090302,2.262197433572255e-07
8,TMEM38B,-5.6099067,2.2521608459958366e-07
8,ACVR1B,-5.6101904,2.2498580344362297e-07
8,HECTD3,-5.6147823,2.1922775491644432e-07
8,RNF114,-5.614881,2.1922775491644432e-07
8,SS18,-5.6174235,2.1617079143687783e-07
8,HNRNPUL2,-5.620139,2.1293205062058238e-07
8,IMPACT,-5.6216574,2.1119954956870916e-07
8,CNNM4,-5.62167,2.1119954956870916e-07
8,ZYX,-5.622188,2.1081273203936994e-07
8,RABL6,-5.624583,2.0803836703804468e-07
8,FNDC3A,-5.6274714,2.0484009848847864e-07
8,SNX9,-5.6288166,2.0337533005622778e-07
8,SLU7,-5.6307178,2.012714838938343e-07
8,CDC42BPB,-5.631335,2.0067732259841008e-07
8,TMEFF1,-5.632989,1.9888522519779288e-07
8,SLC28A3,-5.63663,1.948485072108313e-07
8,VPS35L,-5.6380987,1.9331465918e-07
8,EIF6,-5.6383457,1.9315828170181706e-07
8,ANXA7,-5.638605,1.9298826280227605e-07
8,NIPSNAP2,-5.641,1.9044199953342302e-07
8,DNAJC15,-5.641864,1.8960703660845353e-07
8,CAPZA1,-5.642419,1.891144317712116e-07
8,BUD31,-5.646406,1.8489845524204398e-07
8,POGK,-5.6471715,1.841929052828273e-07
8,BTK,-5.6502943,1.8099102354086838e-07
8,KDELR1,-5.6512074,1.801446824487396e-07
8,IFI27,-5.652985,1.784028603569782e-07
8,EBNA1BP2,-5.657799,1.7358073020822748e-07
8,NDUFS2,-5.660379,1.7109876530287215e-07
8,HAVCR2,-5.662749,1.6896397018343372e-07
8,TSG101,-5.6633162,1.685116298971512e-07
8,PROS1,-5.6652174,1.6675909834308617e-07
8,TMEM219,-5.6696362,1.6261724351889219e-07
8,TMEM41B,-5.6721296,1.6036854335868683e-07
8,BCL2L13,-5.674549,1.5821847573345046e-07
8,FEM1B,-5.6749315,1.579649483774966e-07
8,SRF,-5.6756597,1.573937484682085e-07
8,ATRAID,-5.675808,1.573570697263863e-07
8,COX16,-5.677931,1.5551531074215178e-07
8,MICU1,-5.6792765,1.5439481238266636e-07
8,UBE2A,-5.680153,1.5370312945135435e-07
8,CPPED1,-5.6819057,1.522322936213568e-07
8,AHSA1,-5.6825967,1.5171429425777691e-07
8,FAM234A,-5.682856,1.5158062396903118e-07
8,RAB1A,-5.68314,1.5142525413468363e-07
8,APOC1,-5.683967,1.507902315551688e-07
8,DSTN,-5.6850777,1.4990860035840288e-07
8,SMAP2,-5.6855717,1.4957125685278355e-07
8,CUL2,-5.6866455,1.4872884674129137e-07
8,ZDHHC5,-5.686991,1.4852288166197303e-07
8,MS4A2,-5.6876574,1.4803886902498884e-07
8,DOCK4,-5.687954,1.4787666647107195e-07
8,DNAJB9,-5.68925,1.468524991683536e-07
8,SLC25A24,-5.693533,1.4339707546005756e-07
8,OAS3,-5.6940885,1.4302253231203767e-07
8,AP3M1,-5.6942244,1.4300026584362116e-07
8,SWAP70,-5.6945453,1.4282299823994008e-07
8,ATP1B1,-5.6978407,1.4017990490058038e-07
8,VAPA,-5.698211,1.399655590131916e-07
8,RAD23A,-5.698668,1.3968078151932587e-07
8,LACTB2,-5.700964,1.3790079824066847e-07
8,RAB5C,-5.7040496,1.3551304674315766e-07
8,ATF2,-5.7050247,1.3482617983610517e-07
8,GSN,-5.7068515,1.3347350354823796e-07
8,UFC1,-5.708382,1.3236416514886342e-07
8,TOR1AIP2,-5.7084193,1.3236416514886342e-07
8,TMCO1,-5.7092957,1.318255792103044e-07
8,TDRD9,-5.7095547,1.3170989253006034e-07
8,PITPNB,-5.709863,1.3155618375732344e-07
8,SLC31A2,-5.712591,1.295475728966315e-07
8,ARMC10,-5.712937,1.293682128839866e-07
8,ARPC1B,-5.7140355,1.2861850931271627e-07
8,RPN1,-5.7155414,1.2756710109657313e-07
8,H2AFY,-5.715603,1.2756710109657313e-07
8,TGFBI,-5.7180223,1.2588183173079037e-07
8,WASHC3,-5.7196517,1.2476155989244167e-07
8,QSER1,-5.7224164,1.2282707284945548e-07
8,NCOA7,-5.726922,1.196882011646154e-07
8,CUL3,-5.727835,1.1912307169479646e-07
8,AVPI1,-5.7279096,1.1912307169479646e-07
8,NAGPA,-5.727996,1.1912307169479646e-07
8,YWHAH,-5.7299337,1.1788862082423723e-07
8,APEX1,-5.730946,1.1726357921951218e-07
8,FAR1,-5.7313285,1.170755780656206e-07
8,ILRUN,-5.7325873,1.1628535905927698e-07
8,CD4,-5.734846,1.1482108734723704e-07
8,ETV6,-5.735192,1.1466203140982799e-07
8,IFT20,-5.7377715,1.1300338093617165e-07
8,EIF5,-5.740697,1.111409769263948e-07
8,IRF8,-5.741302,1.1081715951486063e-07
8,STRN,-5.7452273,1.0834771937584178e-07
8,RAP2C,-5.747535,1.0694947373651607e-07
8,SPNS1,-5.7475476,1.0694947373651607e-07
8,DNAJC3,-5.750658,1.0513022831789083e-07
8,ACTR1A,-5.750942,1.0502273409023707e-07
8,PDIA6,-5.753633,1.0343175610150308e-07
8,C15orf48,-5.7562003,1.0193867747362879e-07
8,BRD1,-5.7602615,9.964712584968431e-08
8,LARS,-5.7636433,9.773408015316735e-08
8,POLR1D,-5.7641864,9.748413146332415e-08
8,FBXW5,-5.765927,9.654695227971866e-08
8,UBE3A,-5.7668405,9.608874186759059e-08
8,SHC1,-5.7684326,9.524829574345152e-08
8,RTCB,-5.768655,9.518569742408955e-08
8,CMIP,-5.7691364,9.497699435476225e-08
8,BTBD1,-5.771333,9.380870453792514e-08
8,TOP1,-5.772086,9.345222120099838e-08
8,RRAGC,-5.7726912,9.317898517161875e-08
8,PCNX1,-5.7758756,9.14940422316948e-08
8,PLEKHA3,-5.780406,8.912316329009192e-08
8,SLC30A9,-5.780455,8.912316329009192e-08
8,BCAT1,-5.784158,8.727246467525587e-08
8,PEX19,-5.785331,8.672344576958911e-08
8,TSPAN14,-5.79112,8.384193344721344e-08
8,FURIN,-5.7913175,8.379914361452828e-08
8,SEC23B,-5.793144,8.294755299746049e-08
8,NLK,-5.794971,8.210438590692745e-08
8,ZNF331,-5.7957735,8.176729699424692e-08
8,OSBPL8,-5.7973533,8.105501077171162e-08
8,MB21D2,-5.799069,8.028374850738281e-08
8,LONRF3,-5.8010564,7.939094365679506e-08
8,SNX29,-5.8026114,7.871041503035383e-08
8,VAMP7,-5.8035126,7.834079475315898e-08
8,CLPP,-5.805364,7.758380662200372e-08
8,RIOK3,-5.805549,7.755009208799868e-08
8,ADAP2,-5.807956,7.649500423078082e-08
8,FAR2,-5.811141,7.510417067764306e-08
8,PUM1,-5.8114,7.503834708096277e-08
8,DEDD,-5.813535,7.413674360583132e-08
8,TAP1,-5.817658,7.238043185185041e-08
8,NDUFA8,-5.8197813,7.15151781214753e-08
8,RNF145,-5.8200526,7.144719682538062e-08
8,RAB5IF,-5.8203487,7.136876499280337e-08
8,NFKB1,-5.8211513,7.10748854716319e-08
8,PPP2R5E,-5.8211884,7.10748854716319e-08
8,DNM1L,-5.821978,7.081956561492323e-08
8,HSP90AB1,-5.8241754,6.994151771652382e-08
8,PCGF5,-5.825434,6.946320971430787e-08
8,PPIB,-5.828002,6.844952303487559e-08
8,SNX24,-5.82815,6.843514455870597e-08
8,MOAP1,-5.829261,6.807340173741635e-08
8,GPRC5B,-5.8305197,6.760760240521016e-08
8,APOL2,-5.832347,6.691676158412719e-08
8,SNU13,-5.8392715,6.423786463721389e-08
8,PYURF,-5.841567,6.340173202067205e-08
8,CD52,-5.841925,6.330868113765796e-08
8,R3HDM1,-5.843888,6.260953289207366e-08
8,COPS7A,-5.844974,6.224476048738108e-08
8,TOMM7,-5.8481708,6.110211305481543e-08
8,SAMD9L,-5.848615,6.09807311838746e-08
8,GADD45GIP1,-5.850158,6.045899593162874e-08
8,CUTA,-5.850183,6.045899593162874e-08
8,GATAD2A,-5.852158,5.981808827149747e-08
8,STX4,-5.854713,5.8946026119073045e-08
8,BCKDK,-5.8561816,5.846732625677195e-08
8,RPN2,-5.8577,5.797518569709041e-08
8,LMBRD1,-5.8577123,5.797518569709041e-08
8,ITGAL,-5.8577867,5.797518569709041e-08
8,PIGK,-5.8577986,5.797518569709041e-08
8,NDUFB10,-5.8581567,5.797495692865612e-08
8,SLC41A2,-5.859132,5.7675231748772774e-08
8,HNRNPU,-5.860539,5.7227945583275054e-08
8,PSMD6,-5.8622794,5.667015927731789e-08
8,DCTN6,-5.862946,5.6481952671460084e-08
8,INPPL1,-5.8640447,5.614801917578511e-08
8,TMEM9B,-5.864168,5.6144992402294336e-08
8,TMEM258,-5.8652544,5.5817183473725144e-08
8,WBP11,-5.8654885,5.5776860863831284e-08
8,ZFP36L1,-5.866859,5.535635502182696e-08
8,SERP1,-5.8680687,5.499212836935722e-08
8,POLR2B,-5.868525,5.487887058782945e-08
8,SNX6,-5.8686237,5.487887058782945e-08
8,CMC2,-5.8802514,5.123533400338476e-08
8,ACSS2,-5.882535,5.056829470515566e-08
8,ANO10,-5.8839912,5.015987538956284e-08
8,SPIDR,-5.8842134,5.0127381994672803e-08
8,BMPR2,-5.885386,4.980788379816619e-08
8,ACTN1,-5.8866577,4.946083237227317e-08
8,MX1,-5.886966,4.9403011125260313e-08
8,DPP9,-5.8906817,4.833860441213424e-08
8,BAZ1B,-5.8929896,4.770120186805848e-08
8,SRP54,-5.8948536,4.719882885017013e-08
8,MZT1,-5.895409,4.707319523980204e-08
8,TRPV4,-5.8978405,4.641732584233089e-08
8,AP1B1,-5.9012723,4.549379882365811e-08
8,NDUFV3,-5.9037037,4.485935524765533e-08
8,AGA,-5.906691,4.408470890432198e-08
8,PFDN1,-5.907765,4.3829090759254305e-08
8,TCP1,-5.9081106,4.376795200825582e-08
8,HK1,-5.908172,4.376795200825582e-08
8,PRELID3B,-5.911443,4.295165921335228e-08
8,OAZ2,-5.911863,4.287246943057863e-08
8,MKNK1,-5.91348,4.248338169392052e-08
8,DHRSX,-5.913838,4.242096235361891e-08
8,DNM2,-5.9140477,4.239678133748881e-08
8,TAX1BP1,-5.915245,4.2119193081008914e-08
8,ANAPC15,-5.9168744,4.1733671116458506e-08
8,SELENOW,-5.9187503,4.1289580393554185e-08
8,TAX1BP3,-5.9187503,4.1289580393554185e-08
8,HSPA1B,-5.9188986,4.1289580393554185e-08
8,TASOR,-5.919639,4.1154280816080546e-08
8,MOSPD2,-5.922071,4.057890894765579e-08
8,TXNDC15,-5.922441,4.051630594471986e-08
8,ALDH2,-5.92349,4.028708465489511e-08
8,DHCR7,-5.9285264,3.9098702020965484e-08
8,YIPF3,-5.9295387,3.8886065823244986e-08
8,SUPT4H1,-5.930514,3.868329051767885e-08
8,HSPA9,-5.9336243,3.798414159201853e-08
8,PTMS,-5.935451,3.7590316835684455e-08
8,PTGS2,-5.937093,3.7242492325199276e-08
8,LIMK1,-5.9394503,3.673704830811818e-08
8,COX14,-5.940549,3.6517719169602085e-08
8,MSC,-5.94087,3.647230696510843e-08
8,KYNU,-5.946646,3.523389699522228e-08
8,PLIN3,-5.946881,3.5208622599564536e-08
8,NUDT3,-5.952016,3.41456944932339e-08
8,DNAJB11,-5.959212,3.269905385344357e-08
8,PDE4B,-5.9608784,3.2390493329682127e-08
8,ACTR1B,-5.9680624,3.1018662333462385e-08
8,MFSD1,-5.9718394,3.033056199835028e-08
8,KIAA2013,-5.972876,3.015998521038478e-08
8,NBN,-5.975542,2.9692121107356474e-08
8,PAG1,-5.982146,2.8533187783831973e-08
8,GPAT4,-5.987528,2.7625064808220013e-08
8,HNRNPD,-5.98812,2.7544460312702124e-08
8,ENOPH1,-5.9905396,2.715734649903338e-08
8,GMFB,-5.9939585,2.6611344596339014e-08
8,EHD4,-5.9950447,2.6453149652568357e-08
8,PACSIN2,-5.996057,2.630786736181481e-08
8,PHYH,-5.998785,2.5888465850361055e-08
8,RELB,-6.003019,2.524032599066346e-08
8,SLC35B1,-6.004636,2.5008157674157985e-08
8,PRPF6,-6.0047836,2.5003430878943915e-08
8,SERPINB8,-6.0059443,2.4843242901945217e-08
8,GNL2,-6.009141,2.437599632969533e-08
8,TMEM8A,-6.0117946,2.3997595902448596e-08
8,CALM2,-6.018781,2.3001283433853888e-08
8,MACF1,-6.020176,2.282051957075785e-08
8,FAIM,-6.021509,2.2649781795376763e-08
8,ADRM1,-6.022373,2.2545558757573136e-08
8,CPSF2,-6.0231013,2.2460653079043993e-08
8,ENO1,-6.024632,2.2265355845021567e-08
8,SGPL1,-6.0247803,2.2261200597688392e-08
8,CXCL5,-6.0276065,2.1891422455939663e-08
8,H2AFJ,-6.0289645,2.172417686905511e-08
8,GMPR,-6.029384,2.1683682009397254e-08
8,MAGT1,-6.0306926,2.1524571548090137e-08
8,ACTR10,-6.0309396,2.1507445682839265e-08
8,TGFB1,-6.032186,2.1357766470537423e-08
8,USP32,-6.0344696,2.107338712376432e-08
8,KDELR2,-6.036506,2.0824519248589014e-08
8,EOGT,-6.037802,2.0673161426552727e-08
8,IMP4,-6.0411105,2.0268560900410277e-08
8,TAF13,-6.0415177,2.023231368237552e-08
8,LYN,-6.0416903,2.0225523147551315e-08
8,PSMB2,-6.0420485,2.019555087178862e-08
8,HDDC2,-6.0422087,2.019033775608119e-08
8,TAPBP,-6.0423694,2.018513644017151e-08
8,ILF2,-6.043357,2.007673358870055e-08
8,HPCAL1,-6.0434556,2.007673358870055e-08
8,USP33,-6.0471215,1.964233977182247e-08
8,MED8,-6.0474796,1.961325853814932e-08
8,AHR,-6.049479,1.938571408165183e-08
8,LAP3,-6.049701,1.9373338585581924e-08
8,RAD21,-6.0538735,1.8905935249077906e-08
8,DDX46,-6.0581074,1.842876854720364e-08
8,CHMP5,-6.0587983,1.836339443943629e-08
8,BCL2L1,-6.059897,1.8251976095416137e-08
8,NCLN,-6.062872,1.793078172383749e-08
8,SCFD1,-6.0681424,1.7378120688182804e-08
8,SEPTIN9,-6.069772,1.7215558761394904e-08
8,SERPING1,-6.070019,1.7201943459625352e-08
8,ACP2,-6.070883,1.7122413476377684e-08
8,LASP1,-6.071722,1.704586906917418e-08
8,HSPA8,-6.0718946,1.7040267321776188e-08
8,MXD4,-6.074845,1.6742462877422425e-08
8,RAB5B,-6.0771284,1.651822818142051e-08
8,CPNE3,-6.0778317,1.645826352960094e-08
8,LNPK,-6.078659,1.6385901807822323e-08
8,MBNL1,-6.0793376,1.6328932293451784e-08
8,TMEM106B,-6.080967,1.617598731654355e-08
8,MAT2A,-6.081918,1.609245669074693e-08
8,GNA13,-6.082695,1.6026622881485434e-08
8,LZIC,-6.084621,1.584712589771625e-08
8,NDUFB7,-6.085016,1.5820019766191036e-08
8,MCRS1,-6.0866942,1.5666914322436098e-08
8,UXS1,-6.088188,1.5533205952478183e-08
8,KLHDC3,-6.089768,1.5392304700262355e-08
8,PJA2,-6.0930758,1.508884263946058e-08
8,CDKN1A,-6.093249,1.5083957580955785e-08
8,GPD2,-6.096088,1.482985362539406e-08
8,TRIB3,-6.0963345,1.481819852240582e-08
8,MPZL1,-6.099544,1.453475600280841e-08
8,MREG,-6.1000376,1.4500924693039498e-08
8,CAPN1,-6.100667,1.44548921094177e-08
8,ARRB1,-6.1009264,1.4442433510495971e-08
8,DDX18,-6.1022716,1.433224007717393e-08
8,TNFAIP6,-6.104395,1.4153801698199076e-08
8,LMAN1,-6.1065674,1.397321024703798e-08
8,ARL4A,-6.107123,1.3935299584311352e-08
8,SLC9A1,-6.1097517,1.3718122460265858e-08
8,SCCPDH,-6.111875,1.354715125207256e-08
8,UHMK1,-6.127403,1.23175648350595e-08
8,PPM1G,-6.1320686,1.1979925400647384e-08
8,FER,-6.1363025,1.1674074606370078e-08
8,RIPOR1,-6.136451,1.1672151371202943e-08
8,ARL6IP4,-6.1383886,1.1539534238009507e-08
8,UBP1,-6.143252,1.1200159183981368e-08
8,CCT8,-6.144301,1.1134943421197809e-08
8,TAF1D,-6.1462636,1.1006573553252179e-08
8,SHARPIN,-6.1505837,1.0719139403413228e-08
8,MTDH,-6.154373,1.0490220949172073e-08
8,ABCC3,-6.1619644,1.0007084603376863e-08
8,SNX5,-6.169136,9.578443189648995e-09
8,RAB22A,-6.1696296,9.5559790162394e-09
8,IFNGR1,-6.172444,9.39464723450483e-09
8,SEC24D,-6.174209,9.297508285751513e-09
8,UBXN2B,-6.1751347,9.25036838753598e-09
8,GORASP2,-6.1754065,9.241657293278467e-09
8,RHOU,-6.177381,9.133926549177466e-09
8,TGOLN2,-6.177653,9.125330695611226e-09
8,ME1,-6.179282,9.038692160602612e-09
8,VCP,-6.1820226,8.890066144192323e-09
8,ARL8B,-6.189885,8.470962055490091e-09
8,FECH,-6.1918354,8.373323560618813e-09
8,CDS2,-6.1949334,8.223116748245563e-09
8,RNF130,-6.197106,8.116810408462766e-09
8,TRAK1,-6.206067,7.673465242787505e-09
8,TUFM,-6.206413,7.6626220539798e-09
8,FUBP3,-6.20761,7.610456569348619e-09
8,LIF,-6.208536,7.571710704467757e-09
8,DENND5A,-6.2098937,7.512479816571795e-09
8,EIF3B,-6.21098,7.466597255963163e-09
8,NOP10,-6.2156706,7.252620684411792e-09
8,PWP1,-6.216226,7.232702002776329e-09
8,KHSRP,-6.2164483,7.228169153319703e-09
8,MAP3K13,-6.2168555,7.215128399824541e-09
8,ZDHHC20,-6.218374,7.151319095085025e-09
8,PXDC1,-6.21883,7.1361748963944526e-09
8,VPS39,-6.2190895,7.130033597837193e-09
8,HSD3B7,-6.2198796,7.099845234917768e-09
8,WASHC4,-6.221669,7.0248700476631345e-09
8,NDUFS7,-6.2226815,6.985219520902293e-09
8,ARHGAP17,-6.235827,6.42816061479116e-09
8,DAZAP1,-6.237654,6.3586081229758606e-09
8,CDK2AP1,-6.2407026,6.24084581046295e-09
8,HAUS2,-6.240925,6.236944426512316e-09
8,SPN,-6.2432947,6.152921985812353e-09
