Cluster,Gene,Score,Adjusted p-value
2,SRF,-3.8861954,0.00032948617400821564
2,CENPN,-3.8862033,0.00032948617400821564
2,EXOC8,-3.8875327,0.00032779436160824694
2,ARHGAP22,-3.888001,0.00032722152557095816
2,RPP38,-3.8887074,0.00032632938740931837
2,TOP3B,-3.8919933,0.0003219980046709803
2,TXLNG,-3.8923106,0.0003216346097963823
2,ZBED5,-3.892783,0.00032106664239123776
2,RDH14,-3.8948505,0.0003183976048663855
2,ICMT,-3.8949258,0.0003183558163598803
2,MTREX,-3.896303,0.00031666595658713263
2,L3MBTL2,-3.897803,0.00031482461273740195
2,GPR160,-3.8985252,0.00031400024539280383
2,GLRX2,-3.8990848,0.00031333199180264026
2,DUSP11,-3.9005888,0.0003114476952607507
2,RABGAP1L,-3.901303,0.000310585891262696
2,NFKBIB,-3.9027238,0.0003088234989306364
2,ZBTB41,-3.9036841,0.000307655461084622
2,CCL7,-3.906863,0.00030369246737393956
2,ALDH1L2,-3.9087558,0.00030137737539444917
2,NIP7,-3.909101,0.0003010012833447877
2,ZNF268,-3.9117997,0.0002977106669468874
2,EPHB6,-3.912526,0.0002968700391355413
2,ZNF791,-3.9140933,0.0002950015232121608
2,C1GALT1,-3.9158196,0.0002929512611178403
2,PEX11B,-3.9193714,0.0002887199668678074
2,CIDEB,-3.9194586,0.00028866749423317917
2,GORASP1,-3.9221373,0.000285527693089289
2,TRMT6,-3.9240024,0.00028342722042946775
2,TXNL4B,-3.924332,0.00028309086651890394
2,RNF26,-3.924431,0.00028302535048526273
2,XRCC5,-3.9248319,0.0002826055856588672
2,RIC1,-3.9339435,0.0002722459192975046
2,ATN1,-3.9356894,0.00027042054193445543
2,CD36,-3.9370308,0.00026896267279126175
2,BCL11A,-3.940527,0.0002651683572964559
2,KCNK6,-3.9465868,0.00025873612580588624
2,RLF,-3.953718,0.0002511862551348541
2,ZNF432,-3.95398,0.00025095675304509686
2,AKAP10,-3.9540195,0.00025095675304509686
2,FBXO8,-3.9545116,0.0002504900384324301
2,TBRG1,-3.9594445,0.00024546148881789424
2,TMX2,-3.9621866,0.000242702499740365
2,TANGO6,-3.9637818,0.00024117294122510515
2,EVC,-3.966925,0.0002380589739288839
2,SLC18B1,-3.9672701,0.0002377576308456972
2,KHDRBS1,-3.9683297,0.0002367461498100175
2,ECT2,-3.9683416,0.0002367461498100175
2,KIF3B,-3.970183,0.00023499745931409227
2,G6PC3,-3.972822,0.0002324925511501991
2,PAGR1,-3.973187,0.00023217849971027025
2,TRIM44,-3.973449,0.00023196535976241863
2,GDI2,-3.9736671,0.00023179490692855367
2,ZNF354B,-3.9741316,0.00023138529735231578
2,EEF1AKMT3,-3.9741356,0.00023138529735231578
2,HSF1,-3.975338,0.00023029915285332903
2,CDK19,-3.9753697,0.00023029915285332903
2,RAVER1,-3.9765205,0.00022924076079815697
2,ANKRD13A,-3.9777508,0.0002280997737871849
2,TOP1MT,-3.9811,0.00022499084422894486
2,NLRP12,-3.9846478,0.00022169624136566353
2,SPRYD7,-3.9871917,0.0002194133716538597
2,PELI2,-3.989037,0.00021779299774105697
2,TRIM47,-3.9905767,0.00021646265215850152
2,NANP,-3.995057,0.00021248704742706239
2,HACD3,-4.0001645,0.0002080665532925033
2,ZNF318,-4.0010176,0.0002073554738184441
2,MYO6,-4.003006,0.00020565745593408664
2,GPATCH11,-4.004339,0.00020457565745768592
2,SH3YL1,-4.006899,0.00020240906084760502
2,MFSD14A,-4.0101686,0.00019969907920481316
2,FAM111A,-4.010431,0.00019951410530982965
2,NFRKB,-4.0116568,0.000198516670397303
2,ABCE1,-4.012145,0.00019814273501466418
2,FKBP9,-4.013256,0.00019728401375820523
2,KMT5B,-4.0134945,0.000197157093655608
2,GID4,-4.015387,0.00019561703479056914
2,CCDC28A,-4.0155063,0.00019555407118795477
2,ZNFX1,-4.016284,0.00019498142778693223
2,COX19,-4.016919,0.0001944926212211608
2,PPP1R16A,-4.0182285,0.00019348589584047854
2,HSPBAP1,-4.0204988,0.00019166593949682622
2,CAVIN4,-4.021808,0.00019063810963265183
2,MMS19,-4.023233,0.0001895575420849009
2,RNLS,-4.0241337,0.00018886811455201406
2,USP1,-4.0260544,0.00018736715560481782
2,ANKRD52,-4.0290427,0.0001850355294879249
2,CBLB,-4.032729,0.00018218893187510666
2,RXRB,-4.0335627,0.00018157699502249094
2,IDUA,-4.0338683,0.00018137417189452798
2,USP39,-4.03413,0.00018120524464834435
2,LRG1,-4.034356,0.00018106400518710052
2,ODF3B,-4.0344477,0.0001810268587095189
2,TTC37,-4.0344753,0.0001810268587095189
2,EMC4,-4.035444,0.00018032671911892488
2,NRIP3,-4.035872,0.0001800308622068869
2,CDC42EP2,-4.036305,0.00017973242661706193
2,DNAJC2,-4.0374556,0.00017888612315231493
2,PTPN2,-4.038785,0.00017790811160892656
2,GRIPAP1,-4.041039,0.00017623888155371775
2,BMPR2,-4.0433407,0.00017458108787119246
2,NOTCH2,-4.0448804,0.00017346954042703357
2,SIN3B,-4.0483966,0.00017094743337310754
2,CCDC126,-4.0509324,0.000169136241672142
2,TBC1D22A,-4.051004,0.00016911572022800065
2,CRCP,-4.0569882,0.0001649026755945218
2,KIAA1958,-4.0595994,0.00016312951708839907
2,CTDP1,-4.060802,0.00016235133921942632
2,MED1,-4.061048,0.00016221019362256504
2,SPRED1,-4.0626826,0.0001611372060985233
2,INTS3,-4.0638814,0.0001603411857051236
2,HSDL1,-4.0642505,0.00016011723022438918
2,RFNG,-4.0663733,0.00015869544846003786
2,FAM49B,-4.067889,0.00015769590699958198
2,PTDSS1,-4.0683694,0.0001574003779919692
2,RBM18,-4.0698338,0.00015647205988846138
2,NNMT,-4.0709333,0.00015576418121327233
2,STARD10,-4.073207,0.00015427902833520387
2,MARCH2,-4.07464,0.000153360725426776
2,EBNA1BP2,-4.0758777,0.0001526032414715868
2,SERPINB2,-4.0780845,0.00015121841542248287
2,C18orf25,-4.078842,0.00015075416016024096
2,UMAD1,-4.078997,0.00015068169245917857
2,PTX3,-4.0798182,0.00015017797131818214
2,HELQ,-4.0806794,0.00014965028878218534
2,CDK13,-4.082049,0.00014879872006851968
2,PTDSS2,-4.08418,0.00014746716827603018
2,TMEM181,-4.085271,0.0001468029009439042
2,GTF2F1,-4.0863824,0.00014612897299243506
2,SPP1,-4.0865765,0.00014603363180282653
2,AK9,-4.0920215,0.0001427252466514333
2,MTHFD1L,-4.0940533,0.00014150577819645147
2,TBKBP1,-4.0955176,0.00014064030489849738
2,ZNF326,-4.095819,0.00014048333925390001
2,FOXJ3,-4.0984225,0.0001389386560387577
2,UBAC2,-4.0995016,0.0001383179145054489
2,CCDC92,-4.1005692,0.0001377068825489943
2,FJX1,-4.1019263,0.00013692682852615412
2,PSMC4,-4.1039267,0.0001357729664979483
2,MFSD11,-4.107153,0.00013395678350443883
2,CRY1,-4.109268,0.00013276914404975954
2,GSTK1,-4.1117644,0.0001313658972014185
2,NDUFA11,-4.1118674,0.00013133156871146761
2,BTBD3,-4.115177,0.0001294852517720203
2,UBE2O,-4.1197844,0.0001269467065796568
2,CEBPE,-4.120495,0.00012657943108077097
2,FBXO3,-4.121816,0.00012587872491260372
2,PLEKHA8,-4.121844,0.00012587872491260372
2,PSMG3,-4.122288,0.00012566757209735141
2,SAR1B,-4.1241574,0.000124674705801728
2,KNSTRN,-4.1245503,0.0001244852407609153
2,TRIM56,-4.124654,0.0001244525921309352
2,DHFR2,-4.125721,0.00012389971045558885
2,SMPDL3A,-4.1353803,0.00011886773196730926
2,MCM3AP,-4.1363406,0.00011841566852449146
2,DUS3L,-4.1368446,0.00011817799050969236
2,HNRNPH2,-4.1395235,0.00011682834760584114
2,CRY2,-4.1408567,0.00011619450050353592
2,MORF4L2,-4.142428,0.00011542244911740958
2,SMAP1,-4.1446824,0.00011431428994440643
2,SUSD3,-4.145059,0.00011414765239242103
2,SIGMAR1,-4.1537976,0.00010995453863964578
2,ING5,-4.154115,0.00010982249723214166
2,CMC4,-4.1567383,0.00010861018190180607
2,XPO6,-4.1568217,0.0001085908583020881
2,ZNF33A,-4.158913,0.00010762161412593438
2,ATP6V1G1,-4.1600204,0.00010712122688632462
2,SPINT1,-4.1620994,0.00010618980257268651
2,SLAMF1,-4.1649647,0.00010488456886371093
2,VCP,-4.165822,0.00010451074026905816
2,U2AF2,-4.1664133,0.0001042596496493794
2,UBR5,-4.167608,0.00010373436572496171
2,DCLRE1C,-4.168842,0.00010319362492721136
2,RRAGA,-4.1752944,0.00010036783820019874
2,TAF11,-4.1757627,0.00010019907110459904
2,PLA2G12A,-4.176461,9.991075544881162e-05
2,GYG1,-4.176822,9.977101435033481e-05
2,NEK6,-4.1774573,9.95302753725981e-05
2,INVS,-4.1782193,9.921608996380219e-05
2,MTRF1L,-4.178247,9.921608996380219e-05
2,SMPD4,-4.1789455,9.895546600563838e-05
2,BTBD1,-4.179926,9.854837280280915e-05
2,FAM160B1,-4.1805053,9.831602913578295e-05
2,XYLT2,-4.1806955,9.825212524773138e-05
2,DESI2,-4.184061,9.682626868942567e-05
2,ZKSCAN5,-4.18468,9.658090106213335e-05
2,ZDHHC13,-4.1854777,9.626041187301759e-05
2,KIF1BP,-4.1855173,9.626041187301759e-05
2,CLPX,-4.186926,9.568431236174647e-05
2,RAMAC,-4.1872635,9.556020872250479e-05
2,NXT2,-4.1874537,9.549800203867905e-05
2,HDDC3,-4.188676,9.500303303899992e-05
2,CDC40,-4.1902714,9.4355250350997e-05
2,SLC16A1,-4.192752,9.336425522143663e-05
2,IKZF5,-4.1927676,9.336425522143663e-05
2,DAGLB,-4.1938825,9.293465553964656e-05
2,RWDD4,-4.1947317,9.260457321678411e-05
2,MTMR3,-4.195962,9.215528428397704e-05
2,AGAP3,-4.2004423,9.040137506048911e-05
2,UBE3B,-4.2004623,9.040137506048911e-05
2,ZNF524,-4.2034464,8.925977965814513e-05
2,RFT1,-4.204673,8.879397545322651e-05
2,B4GALT4,-4.20976,8.68343722023142e-05
2,SLC25A12,-4.2129707,8.565724887423991e-05
2,AKT1S1,-4.220102,8.30233797398597e-05
2,DDX59,-4.2213125,8.25943438456673e-05
2,MYO19,-4.2227607,8.208062596838525e-05
2,SETDB1,-4.2235904,8.180987654985407e-05
2,PRRC1,-4.223844,8.173311872468254e-05
2,THADA,-4.2249155,8.136057734070548e-05
2,CSNK1G1,-4.22615,8.094643088891005e-05
2,CCT2,-4.226209,8.094032376588282e-05
2,ERCC8,-4.2276936,8.042360704896158e-05
2,TMEM120B,-4.228293,8.02249164151306e-05
2,SENP6,-4.229011,7.998436046759972e-05
2,ACVR1,-4.2290945,7.99698610997357e-05
2,RBM27,-4.2303405,7.954318205169424e-05
2,PEX26,-4.2309117,7.935635821163492e-05
2,RIOX1,-4.232031,7.897737799896432e-05
2,POLR1A,-4.2323523,7.887947872054392e-05
2,ZNF687,-4.232777,7.87455486181895e-05
2,MSH3,-4.2329516,7.869930908029795e-05
2,CASP8,-4.2346897,7.812264921979286e-05
2,GTF2F2,-4.2356224,7.782857572645486e-05
2,PPP2R5B,-4.2378764,7.706610388907347e-05
2,HAX1,-4.238158,7.698406083810691e-05
2,PWWP2A,-4.251528,7.258328354004316e-05
2,FBXL13,-4.2523255,7.233888214779096e-05
2,STK24,-4.253107,7.21003751829263e-05
2,ZNF626,-4.2555437,7.133312142041828e-05
2,FBXW11,-4.255774,7.12732966348838e-05
2,ZNF330,-4.259203,7.020219644933872e-05
2,FGFR1OP2,-4.259397,7.015447658919808e-05
2,EXT2,-4.2601433,6.993398872262548e-05
2,HOOK3,-4.2602267,6.992119785110664e-05
2,PSMD2,-4.260584,6.982281170729682e-05
2,BSDC1,-4.2627425,6.916456709594502e-05
2,INO80,-4.2653418,6.837718647563341e-05
2,PSMD14,-4.2665644,6.801674048504715e-05
2,SLC39A11,-4.268731,6.73722996754841e-05
2,PNPO,-4.270854,6.674673206635571e-05
2,PDK3,-4.272144,6.63869990107446e-05
2,TCF20,-4.2730722,6.612359602327569e-05
2,MFN1,-4.2776046,6.480438725306914e-05
2,FAM89B,-4.2803187,6.403117093121692e-05
2,CELF6,-4.2808228,6.389848132040178e-05
2,CEBPZ,-4.281696,6.366036543701805e-05
2,BBS5,-4.2823663,6.348082495293242e-05
2,CCT6A,-4.2830925,6.328595529680019e-05
2,WDR75,-4.285561,6.259922514897259e-05
2,ERI2,-4.2856326,6.259103942709729e-05
2,NHLRC2,-4.28668,6.230858336004422e-05
2,CCNJ,-4.2881684,6.191629110826273e-05
2,RASSF8,-4.289716,6.14981274660125e-05
2,SLC37A4,-4.292736,6.070203826445578e-05
2,TAZ,-4.29297,6.0649611372549566e-05
2,UBQLN4,-4.293434,6.053441415336689e-05
2,SERTAD2,-4.296109,5.982041994983609e-05
2,CAPN1,-4.300161,5.874830359099541e-05
2,DDX19B,-4.300768,5.859874303587654e-05
2,MED13L,-4.3014984,5.8417097563255746e-05
2,TRGC1,-4.3024187,5.8185928544179385e-05
2,GARS,-4.303542,5.7913755751862505e-05
2,HNRNPL,-4.305431,5.743272638070035e-05
2,LIMK2,-4.3074784,5.691465428929673e-05
2,YTHDC1,-4.308661,5.662206174011953e-05
2,ADNP,-4.3095303,5.641080900170864e-05
2,EHMT1,-4.311173,5.600395661340504e-05
2,APH1A,-4.311463,5.594132429983047e-05
2,NDC1,-4.3116693,5.589982881024026e-05
2,IL7R,-4.3128123,5.5622185899728734e-05
2,CREBZF,-4.3148003,5.514507559213111e-05
2,SERBP1,-4.3152843,5.50348914681058e-05
2,TMEM14B,-4.3155227,5.498613326974012e-05
2,GPR150,-4.3158956,5.490386719388434e-05
2,UBE2L3,-4.318939,5.4172949733599594e-05
2,JOSD2,-4.321205,5.364009044583907e-05
2,USF3,-4.3225865,5.331554559655421e-05
2,MCU,-4.322761,5.328357363181158e-05
2,ROGDI,-4.3235826,5.311603567810419e-05
2,SLC9A3R1,-4.326745,5.238953383138088e-05
2,POMGNT1,-4.329535,5.175014543507371e-05
2,ATP5F1A,-4.332011,5.1181208162247534e-05
2,RBM15,-4.3331184,5.0934171812250215e-05
2,POLR3A,-4.333841,5.0777028523690956e-05
2,EEFSEC,-4.338833,4.96468779563719e-05
2,PQBP1,-4.343313,4.865402189251271e-05
2,TARS2,-4.344468,4.840810825229786e-05
2,PCIF1,-4.3447537,4.835444761939073e-05
2,IFITM10,-4.3448887,4.833403683972762e-05
2,AGO1,-4.3533535,4.6522071246977596e-05
2,GNL1,-4.354393,4.631074817559782e-05
2,BAX,-4.354798,4.623416216082614e-05
2,CLK3,-4.3566155,4.586091060313409e-05
2,SLC26A6,-4.3583574,4.5514971699070055e-05
2,NINJ1,-4.360064,4.519631776087825e-05
2,FAM168B,-4.360203,4.51763513435581e-05
2,KANSL3,-4.362048,4.48055399443156e-05
2,ZNF587B,-4.3632627,4.4583253133199985e-05
2,SIK2,-4.364215,4.439804754168504e-05
2,SNRNP35,-4.3643894,4.437116977848664e-05
2,DNAAF4,-4.3650684,4.424219044218501e-05
2,BDP1,-4.365858,4.4091146322138916e-05
2,FERMT3,-4.3671317,4.384334188632064e-05
2,UAP1L1,-4.367977,4.368248379365912e-05
2,SERTAD1,-4.3697786,4.3332015274323274e-05
2,KHDC4,-4.3700643,4.328372153155208e-05
2,TMEM43,-4.3712473,4.30582390831205e-05
2,HCFC1R1,-4.371612,4.2994601300392895e-05
2,UBE2G2,-4.3724537,4.2837488445690155e-05
2,UQCR11,-4.373386,4.2671330391721955e-05
2,BCAT1,-4.37437,4.248751162132852e-05
2,CWF19L1,-4.3746243,4.244629345110122e-05
2,MED31,-4.377331,4.193904166454076e-05
2,PDE7A,-4.3783345,4.175442729333384e-05
2,BABAM1,-4.3808627,4.128088483803048e-05
2,CHKA,-4.383819,4.07322115592311e-05
2,ADCY9,-4.384184,4.0671849180505276e-05
2,EPN1,-4.387958,3.998403477450727e-05
2,TSN,-4.388212,3.994922845928738e-05
2,ANKRD13D,-4.395145,3.871024765207211e-05
2,ANKRD12,-4.398792,3.80729008211242e-05
2,GALNT11,-4.399292,3.799266346950942e-05
2,TM9SF3,-4.400379,3.781011190711419e-05
2,MFAP1,-4.4017086,3.759372951667471e-05
2,TMEM164,-4.4017363,3.759372951667471e-05
2,ALKBH3,-4.401828,3.758770267505523e-05
2,YWHAG,-4.402538,3.74720862378489e-05
2,DNAAF5,-4.404784,3.710756265453808e-05
2,RIC8A,-4.4048634,3.7101193303000474e-05
2,PSKH1,-4.4068875,3.676350235093565e-05
2,RNF24,-4.4073677,3.668925838088534e-05
2,EEF1AKNMT,-4.407451,3.6682285897773966e-05
2,XPA,-4.4082723,3.655057269159285e-05
2,TCP11L1,-4.4194913,3.4717289411231145e-05
2,DMAC2,-4.420245,3.460310876161022e-05
2,RBM6,-4.421043,3.448231847768837e-05
2,VPS13D,-4.427198,3.352628732523107e-05
2,KDM5D,-4.427995,3.3409081852042523e-05
2,SLC19A2,-4.4300313,3.310814840116694e-05
2,TP53I3,-4.4304996,3.304277323047149e-05
2,COQ6,-4.4310155,3.297023860718558e-05
2,FOXO4,-4.4350433,3.23723895766708e-05
2,RAB11FIP5,-4.435877,3.225368411894838e-05
2,USP13,-4.4378924,3.195938870940935e-05
2,CCAR2,-4.440397,3.160207937626711e-05
2,MVP,-4.444024,3.109189307289348e-05
2,ZNF526,-4.444734,3.099539929663134e-05
2,KANSL1,-4.445036,3.0957997904118105e-05
2,WASF2,-4.446302,3.078223171456469e-05
2,USB1,-4.4473653,3.063625985626702e-05
2,C12orf43,-4.4490757,3.039927360314156e-05
2,HS3ST3B1,-4.4501314,3.0256152509267035e-05
2,BMF,-4.450238,3.0246977537689075e-05
2,AKR7A2,-4.4503775,3.0233336283417376e-05
2,PIEZO1,-4.45052,3.0219143322870177e-05
2,SPPL3,-4.4517226,3.0056267717055113e-05
2,MON2,-4.452949,2.989091346403706e-05
2,COX5B,-4.455941,2.9482743874750965e-05
2,ALG1,-4.4563975,2.9425843699836947e-05
2,ELP3,-4.4591594,2.9054921103691235e-05
2,SRPK2,-4.4594173,2.9025665018539664e-05
2,TBCC,-4.4614253,2.876623911906531e-05
2,UHRF1BP1,-4.461711,2.8733535102490717e-05
2,LYSMD4,-4.4629216,2.858285376382723e-05
2,RNF146,-4.4670568,2.8041611288424103e-05
2,C12orf10,-4.468656,2.7838268813756963e-05
2,VSIG10,-4.4708266,2.7562585119344267e-05
2,NUDT19,-4.474434,2.7106689986863663e-05
2,REPIN1,-4.477259,2.6755775535135274e-05
2,SMARCD1,-4.477557,2.6723759386265863e-05
2,UBL7,-4.47791,2.6684836517025575e-05
2,CEP63,-4.479871,2.6446117453166778e-05
2,NIPAL2,-4.4800887,2.64242794364802e-05
2,ADPRH,-4.4819384,2.620142799941334e-05
2,FAM193B,-4.4821405,2.618173061913669e-05
2,PLD1,-4.483462,2.6025156466109463e-05
2,STAG2,-4.485184,2.5820893666596288e-05
2,ECI1,-4.486319,2.568884793753886e-05
2,FCER1G,-4.4870734,2.560317244298042e-05
2,NIPSNAP2,-4.4892282,2.5350550747085323e-05
2,YTHDF3,-4.489371,2.53385422028501e-05
2,SUCO,-4.4908395,2.5169426366268015e-05
2,PHKA2,-4.4923553,2.4995796896295866e-05
2,HMGXB3,-4.4934983,2.4866854660975664e-05
2,MAFF,-4.494514,2.4753314287351435e-05
2,FEM1A,-4.4959984,2.45860952427562e-05
2,ZHX3,-4.4968596,2.449159313567286e-05
2,VAMP1,-4.4974904,2.442385636911406e-05
2,HSPA5,-4.4989905,2.4256951705695113e-05
2,ERCC6L2,-4.5019507,2.3926154576459872e-05
2,EAF2,-4.504673,2.3626145942092016e-05
2,WHAMM,-4.504705,2.3626145942092016e-05
2,PAPLN,-4.50534,2.3566028426573105e-05
2,NR3C1,-4.506856,2.340297631927199e-05
2,MFSD5,-4.512618,2.278038124845002e-05
2,TBC1D31,-4.513384,2.2702713988761798e-05
2,INTS7,-4.5160785,2.2420320719087534e-05
2,ZNF143,-4.516535,2.237649683979959e-05
2,DHX9,-4.520233,2.199778277163431e-05
2,MAP3K7,-4.521444,2.1876676575626648e-05
2,LRIG1,-4.5222573,2.1801357424933133e-05
2,ALK,-4.524773,2.15478733349778e-05
2,LRRC28,-4.5254917,2.1479059890194975e-05
2,RPUSD4,-4.526027,2.1428948988840783e-05
2,COQ5,-4.5282497,2.121325106034714e-05
2,POP7,-4.5296903,2.1073305524320056e-05
2,HELB,-4.5313053,2.091694384444589e-05
2,DTYMK,-4.532718,2.0785716475662773e-05
2,PPP1R21,-4.532837,2.0778115820048623e-05
2,SCN1B,-4.5330276,2.076349294852957e-05
2,NDUFV3,-4.5347695,2.0596931676689916e-05
2,YARS2,-4.5361624,2.0469548412730362e-05
2,FCF1,-4.5415993,1.9952555959694563e-05
2,SPATS2L,-4.542401,1.9880753813457838e-05
2,SIGLEC15,-4.5444684,1.9690528508816988e-05
2,PPP2R5E,-4.5463457,1.9519693523447984e-05
2,FBXO22,-4.547199,1.9444615061979404e-05
2,MMUT,-4.5479727,1.93771171082762e-05
2,CENPX,-4.548175,1.936233901642049e-05
2,CSF1R,-4.5489807,1.929220382883114e-05
2,JMY,-4.5566397,1.8617018690234112e-05
2,TSC2,-4.5580564,1.849558476029002e-05
2,ZNF76,-4.5611477,1.8232570083051286e-05
2,AXIN1,-4.56185,1.8175281776506548e-05
2,NFAM1,-4.5650926,1.7900187979665506e-05
2,CCDC130,-4.567636,1.7687906951535644e-05
2,TUBA1A,-4.57266,1.7272345135619072e-05
2,DYRK4,-4.572692,1.7272345135619072e-05
2,RAB12,-4.5732713,1.7228877509211984e-05
2,LAMC1,-4.5741525,1.7159965810294854e-05
2,MRRF,-4.574422,1.7141278378607757e-05
2,HSPA4,-4.574684,1.712325986465493e-05
2,COQ7,-4.575073,1.7094887637043673e-05
2,SYNE1,-4.5757356,1.7044251324453597e-05
2,KSR1,-4.5761247,1.701600466431237e-05
2,PLEKHF1,-4.578152,1.68552730785759e-05
2,PCNT,-4.5799184,1.6716915807305774e-05
2,ELP5,-4.583264,1.645813338994664e-05
2,CSDE1,-4.583399,1.6450793906514758e-05
2,KEL,-4.5840178,1.640540939556325e-05
2,TMEM86A,-4.585014,1.63306529903769e-05
2,KCTD13,-4.587113,1.6173816436128206e-05
2,POLK,-4.5964785,1.546699422115306e-05
2,ZNF414,-4.5969906,1.5432137641299404e-05
2,SLC38A9,-4.6047525,1.4873523398238516e-05
2,HGSNAT,-4.6056733,1.481082339682124e-05
2,FOCAD,-4.607733,1.4667844834167695e-05
2,KCNC4,-4.611114,1.4434136501652068e-05
2,FRMD3,-4.6126857,1.4328262818199948e-05
2,REV1,-4.613908,1.4247064084685213e-05
2,ST3GAL5,-4.614479,1.4210766043216597e-05
2,ASCC3,-4.617507,1.4013458504121685e-05
2,SPART,-4.61988,1.3856903532432447e-05
2,CLCC1,-4.623297,1.3633232849793725e-05
2,TARBP2,-4.626496,1.3432540154909853e-05
2,AKT1,-4.629063,1.3269740224143668e-05
2,DAP3,-4.6369286,1.2777412456115421e-05
2,YJU2,-4.6425123,1.2441809633258707e-05
2,ZNF652,-4.6426234,1.2437612675641652e-05
2,TRIM34,-4.6431074,1.2410981086771312e-05
2,CHFR,-4.6472387,1.2167532802519195e-05
2,PMAIP1,-4.647453,1.2157343250751082e-05
2,TMEM214,-4.6476393,1.2148797635726872e-05
2,MMP1,-4.647679,1.2148797635726872e-05
2,MTM1,-4.648949,1.2076776133501275e-05
2,MPO,-4.6491237,1.2068981900874726e-05
2,SUPT5H,-4.6511517,1.1955696686169815e-05
2,WDR24,-4.6569333,1.1629588249465601e-05
2,MORN2,-4.6571555,1.1619382368652203e-05
2,PTEN,-4.661735,1.1368319975231905e-05
2,MOSMO,-4.662267,1.1343540338204616e-05
2,PRKRA,-4.6636915,1.1269788132164842e-05
2,ZMAT5,-4.6637273,1.1269788132164842e-05
2,DDX56,-4.665009,1.1204587802164339e-05
2,COG1,-4.666835,1.1107779516501919e-05
2,NFIL3,-4.6685767,1.1020681686569648e-05
2,TAF12,-4.668898,1.1005673732731592e-05
2,PIGK,-4.67195,1.0845561108985635e-05
2,TFAM,-4.6719894,1.0845561108985635e-05
2,TMEM170B,-4.672573,1.0817066097570412e-05
2,SMIM12,-4.6752872,1.067712009417915e-05
2,HERC5,-4.675871,1.0648958672682619e-05
2,R3HDM2,-4.676744,1.0605881866186276e-05
2,CTDSP2,-4.6767793,1.0605881866186276e-05
2,SEC16A,-4.6785574,1.0521018321818099e-05
2,LRSAM1,-4.6795454,1.047255791125021e-05
2,OXNAD1,-4.680863,1.0411784512756138e-05
2,ZNF75A,-4.6813946,1.0386908683529334e-05
2,FAR2,-4.683264,1.0294683275236744e-05
2,PCNX3,-4.6841054,1.025456949230362e-05
2,DHPS,-4.6844387,1.0239967942747638e-05
2,ARNT,-4.6865377,1.013964350476065e-05
2,CCDC124,-4.687514,1.0093454129820459e-05
2,A4GALT,-4.6877837,1.0082199387034336e-05
2,CNOT10,-4.688046,1.0071347397921596e-05
2,IPO11,-4.691792,9.902682147426333e-06
2,EXOC4,-4.6945343,9.772757429419754e-06
2,DDX39A,-4.6948357,9.760330548796096e-06
2,DEFA3,-4.6950026,9.754355436736718e-06
2,NOL8,-4.6956096,9.727398336828165e-06
2,ARL2BP,-4.696316,9.695804630604934e-06
2,RAE1,-4.6978755,9.625991365898817e-06
2,SORL1,-4.698471,9.599933929337229e-06
2,TIMM10,-4.699336,9.561303301044347e-06
2,EPC1,-4.7045226,9.325219721426698e-06
2,RNPS1,-4.7077765,9.181358944450803e-06
2,CA11,-4.7092333,9.11785835463856e-06
2,NOP9,-4.711479,9.021590528596706e-06
2,RARS2,-4.7137613,8.92291501841182e-06
2,MALSU1,-4.7174954,8.76430804233904e-06
2,COG4,-4.719115,8.698389546150984e-06
2,TMEM39A,-4.7223606,8.564148324281637e-06
2,FOSL1,-4.722702,8.55152751297792e-06
2,CLASP2,-4.722857,8.546762416193957e-06
2,MFSD13A,-4.7234483,8.523677018122973e-06
2,VRK3,-4.7261825,8.411478873604705e-06
2,ENOX2,-4.7272496,8.369100841932351e-06
2,CRAMP1,-4.7306986,8.231525292712766e-06
2,MKKS,-4.7335477,8.118412292172885e-06
2,COX6C,-4.734258,8.091686134797608e-06
2,CMC1,-4.734762,8.073254192811887e-06
2,NFS1,-4.7364607,8.007554722615234e-06
