Cluster,Gene,Score,Adjusted p-value
7,COX6B1,2.9825513,0.01658190303852629
7,RNF138,2.9804757,0.01668395127516284
7,WIPF2,2.9797394,0.01670991232912344
7,MOCS2,2.979704,0.01670991232912344
7,RARB,2.9786484,0.016756809169342347
7,FBXO9,2.9786484,0.016756809169342347
7,TBC1D22A,2.9782846,0.016771320753733932
7,HPS6,2.9772024,0.016825234765562278
7,PSMD11,2.9765904,0.016853447217782893
7,FZD8,2.976209,0.016869011848677062
7,CUL5,2.9730246,0.017028633275443773
7,CCL2,2.97259,0.017047300519799802
7,LMO2,2.9720843,0.017069932004104473
7,UNC45A,2.97102,0.01712372413096565
7,WLS,2.970603,0.017141496918396323
7,UBE2J2,2.9704168,0.017146408740149294
7,WDR36,2.9699023,0.01716965706113581
7,INPP5K,2.9692016,0.0172003107457571
7,AIDA,2.9691572,0.0172003107457571
7,C15orf41,2.966922,0.017314820094981122
7,MOV10,2.9667356,0.01731978117284831
7,DHRSX,2.9654849,0.01738480984813871
7,TGM2,2.9648552,0.017409324152811337
7,RPP40,2.9613602,0.017591285863689646
7,CCNC,2.9597638,0.017677072514066538
7,ANKRD13C,2.959196,0.01770403121289964
7,GLMP,2.9583533,0.017746853718511924
7,HSPA14-1,2.9562068,0.017865155879218594
7,ATP5PB,2.9553552,0.01790884481974083
7,TK2,2.9546278,0.017945406497241766
7,TSPO,2.9537232,0.01799237530245302
7,CTDSPL,2.953466,0.01800165330030316
7,ELMO2,2.9520466,0.01807885457636167
7,CARM1,2.9503436,0.018173045355783905
7,SAR1A,2.9499354,0.01819128380175609
7,NIT2,2.949412,0.018216336127220626
7,ACOX3,2.9477623,0.018302212164644702
7,DDX23,2.9466536,0.01836213363292411
7,VDAC1,2.946139,0.018386872042773172
7,MAPK13,2.9454827,0.018420089804474227
7,LRRC57,2.9449947,0.018437471358886195
7,CHURC1,2.943203,0.01853865403617688
7,DIAPH2,2.9422982,0.01858111740297985
7,SMARCD2,2.9422007,0.01858111740297985
7,ZNF655,2.9419613,0.018589612802688782
7,MFSD8,2.9401693,0.01868563796184535
7,ZDHHC16,2.939912,0.018691483839007917
7,IL17RC,2.9398768,0.018691483839007917
7,NDUFA6,2.9394598,0.018710737794958583
7,SORBS3,2.9379342,0.01879712565634192
7,CAND1,2.937526,0.01881593977150414
7,ARHGAP12,2.9361777,0.01888600011142444
7,CCDC47,2.9358497,0.01890003193788491
7,KCND3,2.9348207,0.01895683877526131
7,PLAA,2.934173,0.018989351125709777
7,HSD17B10,2.9340932,0.018989351125709777
7,SLC2A10,2.9299686,0.019225072087806272
7,TM9SF1,2.928576,0.019305332025223047
7,MYO19,2.9281058,0.01932846718704213
7,VPS26C,2.9271302,0.01938311659351327
7,PPP2R2D,2.9263673,0.019424607502207595
7,DFFA,2.9261723,0.019430690376468777
7,MAF1,2.9231918,0.019599190564142267
7,VSIR,2.922775,0.019619291890623995
7,PLPPR2,2.9211252,0.0197173065577186
7,TXN2,2.9207258,0.01973639336533831
7,BTN2A1,2.9190583,0.01983606365743222
7,MAP3K1,2.9158206,0.020030503037532066
7,AGL,2.9155724,0.020036748292347552
7,CDADC1,2.915528,0.020036748292347552
7,CASP3,2.9116516,0.020280712507845022
7,SCRN3,2.9111993,0.02030374587751109
7,MED29,2.9108534,0.02031988040164539
7,ZNF398,2.9094875,0.020402508663646755
7,SH3KBP1,2.9090881,0.020422190874218458
7,RAB3GAP1,2.9076335,0.020511009838665367
7,HNMT,2.9073675,0.020522055110526162
7,UXT,2.906436,0.020576818659781122
7,TAF2,2.9058506,0.02060891864396854
7,CDK5,2.9052918,0.020639309203973315
7,SIM2,2.904121,0.020710192010641743
7,MAP3K12,2.9037838,0.0207260335332508
7,PRADC1,2.903092,0.020765401375966816
7,LIG4,2.9016817,0.020847881123882514
7,TPX2,2.9013357,0.02085791287638427
7,ADO,2.8996592,0.020954952809146745
7,CHMP6,2.8992956,0.020972748700834376
7,CHSY1,2.897282,0.021101274559319566
7,HADHB,2.8969362,0.021116198854157747
7,PHETA2,2.8968651,0.021116198854157747
7,TIMM50,2.8949935,0.021235910496199377
7,TRAPPC12,2.8947718,0.02124431549677173
7,MRGPRF,2.8939202,0.02128878599140345
7,DCUN1D3,2.8927138,0.021364084156600852
7,HARS,2.8911262,0.021459002491157186
7,LSM4,2.8888109,0.021604217738656135
7,RAB5A,2.8885272,0.02161702522415692
7,OPA1,2.8882432,0.02162924112192025
7,DPAGT1,2.8881545,0.02162924112192025
7,SOS1,2.8863895,0.02174420211483996
7,SERPINB9,2.8855379,0.021796365016022036
7,CHAMP1,2.8853426,0.021803133563300745
7,DNAJB1,2.8850057,0.02181974005823893
7,H1F0,2.8836663,0.02190597622795015
7,FASTKD5,2.8827615,0.021955411723697235
7,STX11,2.8826373,0.021957282782699948
7,PSENEN,2.880127,0.02212604148807255
7,IVD,2.8800118,0.022127302060001217
7,CDK13,2.879373,0.022165323084858315
7,EIF4E2,2.8782022,0.022234038677970497
7,TBC1D22B,2.8754969,0.022411647545277257
7,HSPA12A,2.8735898,0.022526575127227902
7,PRSS23,2.873368,0.022535454477302038
7,UNC119,2.8729777,0.022556368443493235
7,GALK1,2.8728623,0.022557659901582223
7,PSMB7,2.8707955,0.02268472404662169
7,USP8,2.8702722,0.02271532341762719
7,UPRT,2.8692698,0.022780437858656806
7,RNF19A,2.867079,0.022924659618927156
7,XPNPEP1,2.8661566,0.022984515485273492
7,SNX14,2.8659258,0.02299420844471972
7,MAP3K13,2.8628745,0.023202571163001326
7,ITM2B,2.8603287,0.023375331070472984
7,PICK1,2.8596902,0.023408105797811572
7,IMPA1,2.8591669,0.023439581396613573
7,KLHDC10,2.8588917,0.023452727557632475
7,TRIM32,2.8586612,0.02346260144431782
7,PFDN5,2.8579426,0.023501409251645525
7,POLK,2.8577476,0.02350867689581907
7,MPV17,2.8558848,0.023625415217282307
7,STK4,2.8558137,0.023625415217282307
7,CAMTA2,2.8557873,0.023625415217282307
7,PNPO,2.8548737,0.023686250974716255
7,SLC9A7,2.854501,0.023706812941705922
7,ELF4,2.8534455,0.02377845576377727
7,CHST11,2.8489127,0.02410515903268275
7,SAP30BP,2.848691,0.024114613266062495
7,GTF2H1,2.8481233,0.02415031188879867
7,COX4I1,2.8478484,0.02416382487649828
7,GLT8D2,2.8477418,0.024164547141557847
7,NQO2,2.8461807,0.02427594797162429
7,TMEM126B,2.84603,0.024280055590667926
7,GLB1L,2.845879,0.02428416564331263
7,ATXN10,2.8454268,0.02431128929847681
7,TOMM40L,2.8451962,0.024321502353342232
7,RANBP10,2.8428366,0.024494830039807708
7,ZMAT2,2.8393686,0.02475516077819622
7,BORCS6,2.837479,0.024879466374891586
7,AKT2,2.8335142,0.02517493287870647
7,TMEM120A,2.8323345,0.025260349424974668
7,HGF,2.8317578,0.025298266217151536
7,PPP1CA,2.8313231,0.02532499390469586
7,FGF2,2.8311546,0.025330664295799155
7,NKAP,2.8305604,0.025370084621922945
7,RAB29,2.829966,0.025409560336066856
7,MBOAT2,2.827846,0.02557068754581043
7,NBEAL1,2.8277218,0.02557286569460609
7,NDUFS3,2.8271277,0.025595067523575914
7,SMYD3,2.8270566,0.025595067523575914
7,MAP7D1,2.826471,0.025632084465274534
7,OSBPL3,2.825877,0.025659205118077046
7,SLC12A9,2.825132,0.025710476571009458
7,EDN1,2.8243423,0.025766118532567467
7,CDR2,2.8238544,0.025797584678671166
7,GADD45GIP1,2.8235795,0.02581193848060979
7,DDX19B,2.82326,0.025829874044778108
7,PPP2R1B,2.823136,0.025832093682704116
7,ICAM2,2.8229587,0.025838604379341133
7,CYGB,2.8226748,0.02585369973588532
7,S100A3,2.8208652,0.0259921500765894
7,RNGTT,2.8196943,0.026071470479662535
7,GTDC1,2.8168116,0.02629871002998132
7,NOP2,2.816244,0.026337305369859856
7,GNAI3,2.815277,0.026408737592112545
7,MKNK1,2.8147538,0.026443828508455194
7,HEATR5B,2.8142657,0.026476039126082263
7,APTX,2.8127224,0.0265874652616696
7,DLAT,2.812545,0.02659414984996929
7,PIGN,2.8106735,0.026741299103722537
7,DYNC1LI1,2.8087308,0.026895105152422123
7,NXPH4,2.808509,0.026905562559083083
7,CEBPZ,2.8065753,0.02705946821908626
7,WDR43,2.8049521,0.02717981723476224
7,PPP2R2A,2.8023443,0.027384113263456092
7,PRSS3,2.8008363,0.027503483699336508
7,FIS1,2.800508,0.027513482475933333
7,TIAM1,2.8004372,0.027513482475933333
7,USP53,2.799967,0.02753275660773085
7,SF3B6,2.7998252,0.02753275660773085
7,PPM1A,2.7991421,0.027582823675426416
7,PELP1,2.798397,0.027630035371107906
7,NT5DC1,2.7958248,0.027842591553588373
7,LZTS2,2.7956471,0.02784956705071528
7,CCDC190,2.795461,0.027857310403868994
7,SDSL,2.7938378,0.027960435344393724
7,FCRLB,2.7937846,0.027960435344393724
7,SHLD2,2.7928798,0.028028328544768107
7,HDAC3,2.7927113,0.028028328544768107
7,MLEC,2.78966,0.028268592822239973
7,ABL2,2.7895534,0.02826948337198813
7,EHD3,2.7893848,0.028275797360876893
7,ATP5F1D,2.7892518,0.02827901602994448
7,RGP1,2.788835,0.028307035406994703
7,RAB4A,2.78848,0.028329649494403728
7,CYBC1,2.7875311,0.028399021583009876
7,CAPN5,2.7838764,0.028709314199558352
7,PIGU,2.783371,0.028745572005440603
7,FNTB,2.7817743,0.028878801304215586
7,ZDHHC4,2.7815526,0.02888299709767092
7,PEBP1,2.7815347,0.02888299709767092
7,PRKAB1,2.7803993,0.028975604759394664
7,KRBOX1,2.7787762,0.029112167719619865
7,ZNF25,2.7775078,0.029208746728028763
7,CYB561,2.7772949,0.02921924147445454
7,TNPO2,2.7745893,0.029454676431440594
7,THOP1,2.7740927,0.02949096961780775
7,ATP13A1,2.7739952,0.029491098725343237
7,RANBP9,2.772567,0.029603319939524017
7,ABCD1,2.7703316,0.029780883057673135
7,LIX1L,2.7701278,0.02979075347977349
7,MYO9B,2.7695246,0.02983716858410623
7,GSTK1,2.7677593,0.029981558483705952
7,SLC25A22,2.7669432,0.03004785460793867
7,UTP6,2.7662868,0.030094769674732333
7,FAM3A,2.7662425,0.030094769674732333
7,DERL2,2.7643886,0.030257398216915858
7,CHUK,2.7642646,0.030260009016569812
7,PAM16,2.7625082,0.030405395723236018
7,IL21R,2.7613995,0.03049932234821495
7,PSMD4,2.761213,0.03049932234821495
7,GTF3C1,2.7602906,0.030573431999928537
7,HADH,2.7602286,0.030573431999928537
7,NUTF2,2.7598028,0.030604315675688765
7,SOS2,2.7587473,0.030694325687300083
7,LSM14A,2.7586496,0.030694481605695673
7,FASN,2.7579489,0.030751334019158083
7,POMGNT2,2.7574966,0.030775860892705613
7,PEAR1,2.7573724,0.030778529334494473
7,ZFYVE21,2.7567515,0.030827995887655155
7,ARFGAP2,2.7563257,0.03085911585991116
7,RNF24,2.7557936,0.03090031841461948
7,ABRAXAS1,2.753984,0.031053496264332205
7,SLC25A30,2.749682,0.0314549047720264
7,KCTD3,2.7472515,0.03167970019864615
7,GNL1,2.7468345,0.03170745292844105
7,JOSD2,2.744883,0.03188125146232932
7,UBAP2,2.7430203,0.03205330237124252
7,SUGT1,2.7415657,0.03218618256047325
7,CCDC136,2.7413528,0.03218824448381647
7,MAP2K2,2.7393126,0.032379236468712325
7,ANXA1,2.7391617,0.032384642150417454
7,NDUFAF2,2.7357733,0.032710437295923815
7,GFM2,2.734842,0.03278400862331621
7,SERF2,2.7343898,0.032812616312939795
7,ZSCAN30,2.732243,0.0330148988750726
7,TNFAIP2,2.7305045,0.033179879538072644
7,TEX261,2.7298393,0.03322756081527163
7,SYNPO,2.7287393,0.03332888562722006
7,PYGL,2.7280297,0.03338124982736318
7,DNAL1,2.7272847,0.03344700501253968
7,TRIAP1,2.7259276,0.03357508034478532
7,C12orf29,2.7256348,0.03359510688202514
7,DNAJA3,2.722823,0.03385287439591091
7,DNPH1,2.7223084,0.033895790119733954
7,RBM18,2.7220156,0.033915989185564245
7,GET3,2.7218826,0.03391980939820217
7,NHEJ1,2.7215722,0.0339418463956241
7,NPLOC4,2.7209513,0.03399581102453562
7,CSNK2B,2.7204013,0.03404254513147057
7,KLHL20,2.719133,0.03415358486868752
7,MARK2,2.718991,0.0341583529983009
7,ABCC9,2.7165694,0.03437939772221004
7,CLTC,2.7148485,0.0345441155310482
7,CCDC117,2.714476,0.03456744572599206
7,ITPR3,2.7143607,0.034569493557185055
7,FBXO22,2.7115579,0.03485307326404959
7,COPS7B,2.708879,0.03510531067279096
7,HRH1,2.7068655,0.0353087477352223
7,TRAPPC10,2.7060494,0.035385427462906766
7,ABCB9,2.7051535,0.03545886137274313
7,DNAJB14,2.7051003,0.03545886137274313
7,SORBS1,2.7050736,0.03545886137274313
7,RAD54L2,2.7046478,0.03549411112007879
7,AP3S2,2.7040713,0.0355455207351438
7,TUFM,2.7039206,0.03555141859637288
7,UVSSA,2.7036722,0.035567761281935395
7,PNPLA8,2.701632,0.03577642312870741
7,BROX,2.7010288,0.03583106301098685
7,NAA80,2.6989975,0.03604013625204597
7,STMN3,2.69882,0.03604898799927802
7,GABARAP,2.698625,0.03605976583898447
7,VPS4B,2.6976228,0.036148695933263225
7,TSG101,2.6976137,0.036148695933263225
7,NOSTRIN,2.6970904,0.03619516320883885
7,PIGP,2.6967623,0.03621295434077019
7,DPY19L3,2.6965406,0.036223785582354104
7,FAM234B,2.6955914,0.03631673026960708
7,ACTR3B,2.6951213,0.036357585253851965
7,MYO18A,2.6946335,0.036400419568566746
7,MEIS2,2.693773,0.03648405582466976
7,PBX2,2.6929836,0.03656008030084438
7,CLPX,2.692815,0.036568090199638435
7,ALDH3B1,2.6920433,0.03664232113878954
7,SCAMP4,2.691919,0.03664547633481268
7,CPNE1,2.6915731,0.0366730082477524
7,MAP2K7,2.6906683,0.03675083655780565
7,GSDME,2.6905797,0.03675083655780565
7,SUN1,2.689471,0.036862608393710056
7,MDH1,2.6876702,0.0370265249502286
7,DHRS7B,2.6876082,0.0370265249502286
7,RSAD1,2.6867478,0.03711143619842208
7,PITRM1,2.686047,0.03716814533139507
7,FAM114A2,2.6831377,0.037482373608847534
7,GNA13,2.6825523,0.03753062211454539
7,IPPK,2.6825168,0.03753062211454539
7,HSPE1,2.681887,0.03759063455079158
7,RIDA,2.6807249,0.03771066016761431
7,KIAA2013,2.6803968,0.03773691014102591
7,ISG15,2.6802106,0.03774442865301658
7,SLC38A7,2.6801395,0.03774442865301658
7,PTGIS,2.6784897,0.03790930632507668
7,WDTC1,2.6778245,0.037973879559259856
7,DCP1A,2.6759882,0.038171695678146426
7,F8,2.674977,0.038265266998269785
7,SLC26A11,2.6740367,0.038361820215890165
7,STIM1,2.673549,0.038406756108714454
7,ATP6AP2,2.6733892,0.03841413598556301
7,SHANK2,2.6706574,0.03867327932931062
7,TERF2,2.6701517,0.03872058910473166
7,PMF1,2.6694953,0.038785362886645025
7,SREBF2,2.6667898,0.03908787718792197
7,INTS8,2.6665149,0.039108791983708736
7,YAF2,2.6656544,0.03919791704458644
7,CCDC84,2.6644037,0.039332838197685585
7,TMEM130,2.6625943,0.03952258676443363
7,COG5,2.6615653,0.03962117949260587
7,TRIM44,2.6605186,0.03973330889830721
7,MCUR1,2.659197,0.039878255998076914
7,TM2D1,2.6569173,0.040137579840452985
7,RALB,2.6564827,0.04017800992337749
7,RAB2B,2.6558883,0.040226169488556444
7,CHMP5,2.6546998,0.04035678473275085
7,RETREG3,2.6538393,0.04044841853597289
7,RNF146,2.6523669,0.04061380497735877
7,YRDC,2.652092,0.04063544028219182
7,COG8,2.6519854,0.040636799359375156
7,PHRF1,2.6507258,0.040765673183195815
7,TRNAU1AP,2.6497502,0.040872073564515304
7,ZYG11B,2.649227,0.040923902929943606
7,ULBP2,2.648198,0.04103712817525905
7,ABHD14B,2.6468053,0.04118038567907878
7,R3HCC1L,2.64567,0.04129856757344187
7,TTC39C,2.6442063,0.041465925348372144
7,HARS2,2.6428847,0.04160474940499085
7,ECD,2.6424146,0.04164352702462524
7,BTF3,2.6418645,0.04169513145079432
7,NDUFS1,2.641226,0.041762099006591426
7,ZNF70,2.640543,0.04183463711806878
7,TMEM159,2.6390705,0.042005003824627386
7,SEPTIN2,2.6385472,0.04205292021812527
7,HSPB11,2.638494,0.04205292021812527
7,CRLS1,2.6381924,0.04207855009869745
7,EIF4H,2.6377754,0.04211851423843621
7,GRSF1,2.6367643,0.04220880655924058
7,CRLF3,2.6353981,0.042367217961248
7,HIPK1,2.6335354,0.04258762674819721
7,BUD31,2.6334467,0.04258762674819721
7,SGSM3,2.6332161,0.04260464690223256
7,BTN3A3,2.6310253,0.04286830989529882
7,TEX264,2.6297302,0.04301992421484735
7,DEXI,2.6281867,0.043203547081855344
7,NPDC1,2.627637,0.043261367752530526
7,BMP2K,2.6268563,0.04334862680197958
7,NDUFS6,2.6265903,0.04337043244406507
7,TRAPPC13,2.626457,0.043375289193162685
7,MYO9A,2.6242218,0.043648836803364205
7,LIMA1,2.6238492,0.043684425242214595
7,CSTF1,2.622767,0.04378679190723804
7,POGK,2.6218712,0.04387761376182867
7,COMMD10,2.6213655,0.04393051822346963
7,TMEM243,2.6206205,0.04400214346024019
7,PLEKHG4,2.6176755,0.04437132713412151
7,CES2,2.6170015,0.044446694602854595
7,VAV2,2.6167264,0.04447014957452117
7,LRRC47,2.6139147,0.04478800672277242
7,SLC35F6,2.6124687,0.04496541054856862
7,PRKAR1A,2.6114576,0.045075923632909014
7,MLF2,2.61144,0.045075923632909014
7,LMAN2,2.610677,0.045164057349106945
7,MED24,2.6101182,0.045225363177160485
7,RNASET2,2.6091158,0.045345481684472846
7,WWOX,2.6087787,0.0453775918152051
7,PAFAH1B2,2.6084151,0.045413254194843794
7,FOXK2,2.6080337,0.04545129813539543
7,ZNF704,2.6075191,0.04550705416028797
7,CASK,2.6072176,0.04553455139140269
7,SLC35A2,2.6068628,0.0455565414055178
7,LAMTOR4,2.6065967,0.04557934817609546
7,USP5,2.6055589,0.04570502433152016
7,GID8,2.6043437,0.04585473750060093
7,TM9SF3,2.6034832,0.04595173021995135
7,HTRA2,2.60343,0.04595173021995135
7,PUF60,2.6031907,0.04597114543053686
7,MED14,2.6004763,0.04632361723612625
7,CABYR,2.5999973,0.04637552216068185
7,IQSEC1,2.5978417,0.046654752706212305
7,GABPB2,2.597638,0.04666960005434682
7,SNX12,2.595722,0.04691767973208363
7,AP1S1,2.5953848,0.04694912738706045
7,DRAP1,2.595234,0.04694912738706045
7,PSMG2,2.5952075,0.04694912738706045
7,SIRT7,2.594134,0.04707365314703092
7,TMEM115,2.5934155,0.047155483926379
7,CCDC8,2.5918455,0.04735818064539244
7,C15orf39,2.591535,0.04738788884914946
7,WDR20,2.590027,0.04758287994410724
7,HERC1,2.5898142,0.0475992193711467
7,HOXB2,2.5889983,0.04768593965501708
7,SUPT6H,2.5887144,0.047712146079691334
7,MARCH5,2.5875258,0.04786392005395003
7,CDKN2AIP,2.5868871,0.047939552678707385
7,YY1AP1,2.58396,0.04832179213931582
7,GLG1,2.5836318,0.04834912654177032
7,ARFGEF2,2.583552,0.04834912654177032
7,MAGT1,2.582594,0.04844701965349831
7,SOD1,2.5822568,0.04846779429171087
7,XPO7,2.5821238,0.04847320462551357
7,DUS2,2.5816536,0.04852598716850523
7,USP25,2.5813699,0.04855261382750268
7,DENND4C,2.580616,0.04864545170495287
7,TMEM219,2.5803232,0.04867338843449106
7,MUC1,2.580137,0.04868633165228356
7,C1orf174,2.579915,0.04870428411699431
7,PCGF2,2.5787976,0.04883542760946959
7,ACSS2,2.577733,0.04897271926933453
7,ENOPH1,2.577396,0.0490071165629828
7,USP11,2.5761542,0.04917005438970682
7,ACOX2,2.5749655,0.0493124154330723
7,CLIP2,2.5744777,0.04935507294663793
7,HACD3,2.5734134,0.04945318524109554
7,TK1,2.5734134,0.04945318524109554
7,PI4K2B,2.5721626,0.04961868637627978
7,EIF4ENIF1,2.570291,0.04987400212610142
7,RO60,2.5701225,0.04988468781675484
7,KIF2A,-2.5741053,0.04938131026313099
7,MALL,-2.574327,0.04936312590022517
7,MANBA,-2.574522,0.04935507294663793
7,ARHGAP11A,-2.5751429,0.04930058411718111
7,FEN1,-2.5789661,0.04882495229806063
7,EIF2A,-2.582319,0.04846779429171087
7,TMEM39A,-2.5833035,0.048360733389155475
7,MEX3D,-2.583481,0.04834912654177032
7,MNS1,-2.5855744,0.04810928971632361
7,CSNK1G3,-2.5892909,0.04765851995090112
7,NHP2,-2.5941074,0.04707365314703092
7,SMOX,-2.607058,0.0455431842847272
7,RBM33,-2.615733,0.0445625796827098
7,ITGB8,-2.6162474,0.04450784627842043
7,JAM2,-2.6164427,0.044494773320122735
7,NDC80,-2.6210284,0.04396174176488157
7,ELFN1,-2.6221905,0.04384872793781314
7,KPNA3,-2.622918,0.04377961215615918
7,CCDC34,-2.6235123,0.04371548705311756
7,NOP53,-2.636986,0.04219302937878238
7,ARHGEF2,-2.6372254,0.04217505363186662
7,CDCP1,-2.642379,0.04164352702462524
7,PNRC1,-2.6439226,0.04148905584744956
7,MYBL2,-2.6467342,0.04118038567907878
7,SERPINB7,-2.6469738,0.04117438392754544
7,CACNA1C,-2.6507702,0.040765673183195815
7,RNF2,-2.6560037,0.04022376677439002
7,NFE2L1,-2.6620975,0.039569770030057724
7,PRICKLE2,-2.6635435,0.03942241443496613
7,CCNJL,-2.6709056,0.03865563372592308
7,GFPT2,-2.6718016,0.03856352285001418
7,APCDD1L,-2.6729014,0.03844821781368744
7,RECK,-2.6732385,0.03842050348263016
7,PRR11,-2.675598,0.03820531028030187
7,KRT16,-2.6788268,0.03788194245435273
7,NUDT16,-2.6865437,0.03712351313750888
7,SUZ12,-2.688726,0.03692387694858985
7,SP3,-2.6890185,0.036902055002585026
7,TRIM16,-2.6907926,0.036748405847857935
7,LRIG3,-2.6967356,0.03621295434077019
7,DEPDC1,-2.7090564,0.0350966709215361
7,EPB41,-2.7103071,0.03497468370627035
7,SUSD5,-2.7147954,0.0345441155310482
7,NUCB1,-2.7171903,0.03432488995136811
7,TGIF1,-2.718113,0.03423923664688377
7,PMAIP1,-2.7201884,0.03405460549670053
7,SRRM2,-2.7240381,0.03373835418314499
7,ZFPM2,-2.724517,0.033699236592328645
7,ZFP36L1,-2.7280917,0.03338124982736318
7,CDK1,-2.7299988,0.033221138156147835
7,ARHGAP5,-2.734363,0.032812616312939795
7,DLX2,-2.7351348,0.032764417627389165
7,HSP90AB1,-2.741406,0.03218824448381647
7,ASMTL,-2.7467725,0.03170745292844105
7,BDKRB2,-2.755687,0.03090132633531386
7,SESN3,-2.7577004,0.030765681244093214
7,MCM8,-2.7612753,0.03049932234821495
7,TULP4,-2.7636878,0.030304606224027208
7,MAPK12,-2.768726,0.029901551878808646
7,GSTP1,-2.7705002,0.029774261087004074
7,SHCBP1,-2.7723365,0.029615557413177833
7,SYNE2,-2.7727532,0.029595121597319418
7,TADA3,-2.778244,0.029151267801109246
7,MKNK2,-2.7874956,0.028399021583009876
7,G6PD,-2.790006,0.028246802898402413
7,AURKB,-2.7924185,0.02804535538897604
7,CENPU,-2.7927556,0.028028328544768107
7,ZEB1,-2.7939086,0.027960435344393724
7,SERPINE1,-2.7940416,0.027960435344393724
7,TOP2A,-2.7948046,0.027905608867925688
7,PTTG1,-2.7989469,0.027591257528193074
7,HIPK2,-2.799905,0.02753275660773085
7,RIN3,-2.800029,0.02753275660773085
7,RBP4,-2.8007476,0.027503483699336508
7,ARHGEF40,-2.8033378,0.027308072525246457
7,SGO1,-2.8056617,0.027128168858215198
7,TAF10,-2.8131392,0.02656099391306241
7,KCNQ5,-2.8201823,0.026039700157221148
7,RABL3,-2.8258681,0.025659205118077046
7,KRT17,-2.8264003,0.025632084465274534
7,IMPA2,-2.8270922,0.025595067523575914
7,TACC3,-2.8271186,0.025595067523575914
7,ADCY7,-2.8370976,0.024901648354507012
7,ADGRA3,-2.838171,0.02483313733901248
7,NFYB,-2.838783,0.02479308761147328
7,FSCN1,-2.8531172,0.023795769123970915
7,SIK3,-2.8574636,0.023522521761103914
7,DLX1,-2.8580847,0.02349808620683803
7,CCDC85A,-2.8600626,0.023387787341012285
7,CERK,-2.8620672,0.023254615708724922
7,ARGLU1,-2.8647017,0.023076193604198332
7,CTNNB1,-2.8674338,0.022906003854459376
7,CSF1,-2.8717182,0.02262556998879372
7,OSBPL11,-2.8727381,0.022559586641217207
7,SLC6A8,-2.8737316,0.022523392458769352
7,TOX,-2.874193,0.02249745377423523
7,LRP1,-2.8758516,0.022393374941969676
7,NUCB2,-2.8787787,0.02220028112098771
7,EIF3E,-2.883258,0.0219275933383597
7,SLC12A8,-2.8898132,0.02154213434790715
