Cluster,Gene,Score,Adjusted p-value
10,DENND4C,-3.5675437,0.00552648716123996
10,PPP2R5A,-3.568884,0.005507639991874081
10,NDUFV2,-3.5753934,0.005395309703799838
10,NBEAL2,-3.5822434,0.00529379706214528
10,MAT2B,-3.5823925,0.00529379706214528
10,RAP2C,-3.5915825,0.005136666212771121
10,C16orf72,-3.5942628,0.005088476410242808
10,ANKRD28,-3.595348,0.005076098359688272
10,TRIM38,-3.5982623,0.005023918905258783
10,MAP3K2,-3.6044528,0.0049184826823049635
10,PSMB8,-3.6089413,0.004842590404667339
10,CXCL1,-3.6091542,0.004842590404667339
10,NUP210,-3.610388,0.004824065168859371
10,ARRB1,-3.6223223,0.004614862597176999
10,METRNL,-3.6245134,0.004579919180465235
10,PIP4K2A,-3.6250453,0.00457450657642871
10,JOSD1,-3.627045,0.004547201665912117
10,MAP2K3,-3.629066,0.0045157160094043145
10,NCEH1,-3.6334481,0.004443574451023179
10,CCL3,-3.6348522,0.004423331884560123
10,TIPARP,-3.6375113,0.00438178212429663
10,SH3BP5,-3.6378942,0.004379129245253726
10,TNFSF12,-3.6404684,0.004339402207936706
10,IDI1,-3.6415958,0.004324966006992406
10,TM4SF19,-3.6418512,0.004324966006992406
10,XBP1,-3.6443188,0.004293889611464722
10,TM6SF1,-3.649467,0.004216219928028537
10,MINK1,-3.6517856,0.004182035256432376
10,MAN1A1,-3.659295,0.004075861991848242
10,TMEM176A,-3.6598482,0.004070702598201659
10,RABGEF1,-3.660997,0.0040597352698619055
10,CLK1,-3.6612098,0.0040597352698619055
10,PPP1CA,-3.6625073,0.004043091907528521
10,ZNF410,-3.6629968,0.004038989897072635
10,UBTD2,-3.6647198,0.0040154930765067195
10,PRSS21,-3.6654644,0.004009087885948293
10,NDRG1,-3.6655707,0.004009087885948293
10,RGS10,-3.6670172,0.003993927471241686
10,SYNRG,-3.6718252,0.0039230526116752285
10,SLC25A40,-3.672208,0.003920709614673496
10,SKIL,-3.6749523,0.0038893286187246467
10,EIF4A3,-3.6749947,0.0038893286187246467
10,ECH1,-3.6779943,0.0038502078783180186
10,ITM2B,-3.683823,0.003773433169673675
10,ARHGAP25,-3.683823,0.003773433169673675
10,MAPK14,-3.684355,0.003772416521768501
10,SHKBP1,-3.684674,0.003771125139304725
10,SLC29A3,-3.6855888,0.00376103023381052
10,FCGR2B,-3.6859717,0.003758805406794747
10,PARVG,-3.687397,0.003741234507158878
10,ATP6V0B,-3.6910136,0.003691806159181804
10,ABHD5,-3.693396,0.0036607182010307475
10,SLC39A11,-3.696502,0.003619554360323006
10,CHMP2B,-3.698842,0.003589637966029365
10,CCL2,-3.7000973,0.0035752075911810953
10,BLOC1S2,-3.7030754,0.003539974880105798
10,MORC3,-3.7046072,0.003521891146137424
10,NCOA1,-3.7126696,0.003414675009334132
10,TET2,-3.7153926,0.0033812233576848193
10,SYAP1,-3.7156055,0.0033812233576848193
10,SNX2,-3.718052,0.003355114715834556
10,HEXB,-3.7182007,0.003355114715834556
10,SNX20,-3.721179,0.003326128684633874
10,CPM,-3.7261357,0.0032705338149572674
10,SLA,-3.7314327,0.0032084827215023825
10,PRAM1,-3.7329643,0.0031949824213614465
10,UBE2I,-3.7353258,0.0031681080659557684
10,NUMA1,-3.7356873,0.0031670529093508937
10,MFNG,-3.7361553,0.0031665571607182442
10,SIGLEC6,-3.746707,0.0030535101279316225
10,CD22,-3.7485576,0.0030339283981260694
10,APLP2,-3.749515,0.003028084282828373
10,FAR2,-3.7501318,0.0030235017926745463
10,GPR34,-3.7528336,0.0029996035962407868
10,APOL6,-3.754195,0.0029890198446543203
10,N4BP2L2,-3.7626193,0.002907151473885598
10,SCARB1,-3.7666824,0.0028680026252595183
10,GLB1,-3.7698522,0.0028372631908661007
10,ZNF267,-3.7757874,0.0027866019204294224
10,EMP3,-3.779808,0.002745343105200763
10,CNDP2,-3.7807016,0.0027401075063915306
10,KMT2E,-3.78285,0.0027191886121737665
10,ZNRF2,-3.7840414,0.0027114586292583585
10,PIK3CG,-3.786339,0.002689136543277548
10,MAPK1,-3.7885513,0.0026679008636118916
10,ADAM17,-3.7934017,0.0026316747953905885
10,HEXA,-3.7978265,0.0025876838299822235
10,HNRNPA0,-3.8036766,0.002532266094403406
10,SRSF5,-3.8068888,0.0025020710517792396
10,ATP1B3,-3.8109946,0.002465721659927135
10,ENPP4,-3.8131645,0.002446575369083729
10,HSD17B11,-3.8147812,0.0024330127577302145
10,TMEM127,-3.8168662,0.0024149387009411542
10,BRD4,-3.819823,0.0023885313486861127
10,NAGA,-3.8292046,0.002306139103489659
10,FLOT1,-3.8342464,0.002263843065853692
10,NAA20,-3.8350546,0.002258655410904517
10,G6PD,-3.8363311,0.0022491925379069535
10,CXCL2,-3.8430533,0.0021928127345765933
10,SGK3,-3.8450317,0.0021773690537678454
10,EVL,-3.8492014,0.0021427813897974424
10,PSAP,-3.8511798,0.002127669726114053
10,EP300,-3.8532858,0.0021115573871582473
10,FTL,-3.8554344,0.002097299496222239
10,UBL3,-3.8564343,0.002090842871770212
10,MCRS1,-3.8571362,0.0020869466612938956
10,CEP350,-3.8587956,0.002074917474459773
10,SOCS2,-3.8632417,0.002041609175218003
10,TMBIM1,-3.863412,0.002041609175218003
10,C1QA,-3.8708575,0.001986879618602611
10,TREM1,-3.872538,0.001977231404694025
10,NUFIP2,-3.8766012,0.0019464927557970469
10,CCND3,-3.8803666,0.0019205056244652758
10,ALAS1,-3.89479,0.0018227374458408988
10,CPA3,-3.9001508,0.0017846748404533892
10,UBXN2B,-3.9028738,0.001768339440338658
10,UBASH3B,-3.9063625,0.001744808620184299
10,CD163,-3.913787,0.0016954873684647662
10,GOLGA7,-3.9194882,0.0016575893246894258
10,DPH3,-3.9243598,0.0016277677023415478
10,SUSD6,-3.9259126,0.0016189761023984116
10,MKNK1,-3.9297206,0.0016000770980250994
10,PDE3B,-3.929827,0.0016000770980250994
10,ACAA2,-3.937145,0.0015563507027511092
10,EIF1,-3.9450586,0.0015105659263226902
10,USP32,-3.9464414,0.0015034470561796432
10,TAB2,-3.9471009,0.0015008866921677948
10,TANC2,-3.9476752,0.0014988642148945216
10,HPGD,-3.949143,0.0014912701240891492
10,KIAA0930,-3.9542487,0.001462861267871294
10,HNRNPD,-3.9695866,0.0013805487438858068
10,SERINC2,-3.970629,0.0013764727156570756
10,IRF2BP2,-3.9759474,0.00134988464868952
10,FLI1,-3.981521,0.0013228391808850072
10,RNF144B,-3.9960294,0.0012483706804671583
10,MFSD1,-3.9988587,0.0012375220964764284
10,LSM6,-4.005368,0.0012065243009385825
10,SLAIN2,-4.0061555,0.0012051100671569197
10,CTSZ,-4.0110483,0.0011816786756340873
10,COMMD9,-4.019834,0.0011421696488493878
10,TRPM2,-4.0207915,0.0011387727465971473
10,DNTTIP2,-4.0251946,0.0011188856631075663
10,ARL8B,-4.0299177,0.0010978355882583074
10,S100A8,-4.032726,0.001087160858340736
10,HNRNPA2B1,-4.032853,0.001087160858340736
10,RAP2B,-4.0400863,0.0010582143057871801
10,MGLL,-4.0472126,0.0010287713675818494
10,AGFG1,-4.0498295,0.001018453898759641
10,HK2,-4.0641675,0.0009620623811343147
10,PDCD6IP,-4.0726767,0.0009296209247705807
10,SLC11A2,-4.075357,0.0009199947822441395
10,FNBP1,-4.0780587,0.000910379907373586
10,C15orf39,-4.0782714,0.000910379907373586
10,BRD2,-4.0812287,0.0009000469659465886
10,WIPF2,-4.0884404,0.0008744668932417425
10,TUT7,-4.090589,0.0008673703157704464
10,RAB5IF,-4.0906525,0.0008673703157704464
10,VSIG4,-4.097673,0.0008431355562732321
10,TYMP,-4.098162,0.0008422968045697712
10,HMOX1,-4.109288,0.0008036281967993423
10,PLD3,-4.11601,0.0007823093258789068
10,SPG21,-4.1192226,0.0007723508140319046
10,PTGS1,-4.1217117,0.0007657724193549427
10,AHR,-4.1217327,0.0007657724193549427
10,CAB39,-4.1257324,0.0007550656532566717
10,TESC,-4.1291146,0.0007448858871265678
10,FLII,-4.13522,0.0007278253821703401
10,MAX,-4.1419,0.0007077473688287129
10,GUCD1,-4.1830635,0.0005991929311417616
10,ADGRE3,-4.1853185,0.0005952771061941527
10,TMEM138,-4.185744,0.0005948507498153492
10,PIK3CD,-4.212059,0.0005345457329712757
10,GPBP1L1,-4.2147183,0.0005289043805856299
10,SQOR,-4.2155266,0.0005282488956330726
10,IL17RA,-4.221313,0.0005166846934113416
10,SUSD1,-4.221462,0.0005166846934113416
10,UBE2D3,-4.2221637,0.0005159514097402937
10,PAG1,-4.2236953,0.0005130606749811923
10,EXOC6,-4.2278223,0.0005043378101101953
10,TPP1,-4.2289076,0.000502506131015759
10,CHD2,-4.245841,0.00046767330758800465
10,ZMIZ1,-4.2465644,0.0004667211014133973
10,DBI,-4.246628,0.0004667211014133973
10,MICAL1,-4.24716,0.0004665920598908238
10,ZFP36L2,-4.254542,0.00045362569523713266
10,ABR,-4.2634125,0.0004365008766294479
10,FCGR2A,-4.264008,0.0004358608567763632
10,PSD4,-4.2662845,0.0004319582950174398
10,CD164,-4.267497,0.000430134766152864
10,STAC,-4.271007,0.00042392954295486924
10,STK40,-4.280006,0.000407637817259765
10,TTC7B,-4.282431,0.00040370586388341226
10,STAT5A,-4.283282,0.0004026506378618491
10,DUSP10,-4.286962,0.00039748181189939216
10,CAT,-4.287813,0.00039644371721570486
10,MAF1,-4.2890043,0.000394803245611744
10,CD48,-4.293025,0.00038866414181186693
10,PSMA7,-4.3101926,0.00036100371792723154
10,ADPGK,-4.316872,0.0003511139806951191
10,CLCN7,-4.3222117,0.00034356410988685995
10,THEMIS2,-4.3224244,0.00034356410988685995
10,TLK1,-4.329232,0.00033361449647566666
10,DENND2D,-4.3326144,0.0003293404987545772
10,SLC43A3,-4.342209,0.0003156683879610902
10,SLC1A5,-4.343889,0.0003136500494196368
10,FUCA1,-4.3573766,0.0002953035350647983
10,RAB20,-4.3583975,0.0002942944822530265
10,OAS1,-4.3638225,0.0002874439696078717
10,CPVL,-4.366545,0.00028423895270082825
10,TALDO1,-4.3767138,0.0002723193247524756
10,MGAT4A,-4.3777137,0.000271412679537966
10,TRPV2,-4.384351,0.0002635985681379425
10,HTRA4,-4.3906903,0.00025634992797561097
10,SLC9A3R1,-4.3979235,0.00024826761461749274
10,MNDA,-4.4028163,0.00024303732477833501
10,STXBP2,-4.4028587,0.00024303732477833501
10,OSBPL11,-4.4098577,0.00023615870268098543
10,PI4K2A,-4.4172606,0.00022995804032565796
10,NCOR1,-4.418537,0.00022889560625597677
10,CISH,-4.423494,0.00022456234163679734
10,TMC8,-4.425876,0.00022238204148068827
10,SUN2,-4.4283013,0.0002204612853915076
10,NPL,-4.4287696,0.0002202662586681279
10,SLC29A1,-4.433641,0.00021562219766679865
10,PLEKHO2,-4.434258,0.00021528281054257822
10,TMEM273,-4.4363003,0.00021352666711242196
10,ARHGAP4,-4.439066,0.00021107395371742395
10,SLC26A11,-4.457084,0.00019484931880814045
10,SLC47A1,-4.459467,0.00019294620004789274
10,ATP2A3,-4.4634876,0.00018960545959019877
10,SWAP70,-4.4638915,0.00018949436306108007
10,TDP2,-4.465806,0.00018805228379003506
10,SMIM15,-4.466402,0.0001877745293763941
10,B2M,-4.468231,0.00018641943839665904
10,HBEGF,-4.4729753,0.00018256828418084984
10,CCNL1,-4.4745283,0.00018148402550857592
10,NFKBID,-4.484016,0.00017427983985803146
10,EMC3,-4.484803,0.00017386652640960734
10,FCAR,-4.487569,0.0001718519116223815
10,NFKBIE,-4.487824,0.0001718519116223815
10,APOE,-4.488058,0.0001718519116223815
10,DAPK1,-4.495631,0.0001663444078315831
10,EAF1,-4.5059276,0.00015911107474142795
10,FBXL5,-4.506204,0.00015911107474142795
10,CLEC2B,-4.506842,0.0001588499938879146
10,HMGCS1,-4.5161386,0.00015224032796886544
10,RHOH,-4.517862,0.0001512091297271347
10,UBE2L6,-4.5246906,0.0001466046225769925
10,IFITM10,-4.5277963,0.00014466073289109554
10,DHCR24,-4.528158,0.0001446075310087859
10,TWF2,-4.537944,0.00013824430075080782
10,LIN7C,-4.5386457,0.00013797063291061596
10,CRYBG1,-4.5422196,0.00013601813074117766
10,ACSL5,-4.5428367,0.00013580404793833213
10,CCDC88A,-4.5456023,0.00013421455048329625
10,LEPROTL1,-4.549623,0.00013185424687543203
10,NRBP1,-4.5544944,0.00012901047578942515
10,IFI6,-4.555792,0.00012839093350839614
10,PTK2B,-4.556579,0.00012808523063751837
10,EFCAB14,-4.558749,0.00012694210954547182
10,SYNGR2,-4.5613656,0.00012554143520715076
10,HAVCR2,-4.572789,0.00011921088656452225
10,GRAMD4,-4.574555,0.00011837214898184181
10,NR4A1,-4.576789,0.00011743795760681299
10,GPRIN3,-4.5860214,0.0001128308050552593
10,FBXO7,-4.589893,0.00011106484974547877
10,PARP12,-4.5903187,0.00011099241542081747
10,ADA2,-4.603529,0.00010490361646523794
10,RHOG,-4.6051884,0.00010421615037345866
10,CD44,-4.605784,0.00010406379462958778
10,FMNL1,-4.606252,0.00010397560045892835
10,UNC13D,-4.6107407,0.000101898299112485
10,INSIG1,-4.634056,9.183643429897979e-05
10,SLC3A2,-4.642502,8.878898876929278e-05
10,DENND11,-4.647735,8.669019319416413e-05
10,SECISBP2L,-4.6539254,8.43674296135745e-05
10,CST7,-4.674348,7.683266242359831e-05
10,IER3,-4.6800704,7.49348782257482e-05
10,SARAF,-4.6802616,7.49348782257482e-05
10,EPHX1,-4.681453,7.464684840197766e-05
10,NR4A3,-4.6838994,7.3975370461228e-05
10,ARHGAP30,-4.686197,7.336346208939971e-05
10,RAB10,-4.6893454,7.234921191390154e-05
10,PSTPIP2,-4.6915154,7.169062738043092e-05
10,RAB8B,-4.7042365,6.765946294740336e-05
10,DOCK8,-4.71966,6.30041385332434e-05
10,ACSL3,-4.721596,6.249948696241215e-05
10,ID2,-4.7239995,6.185620141776455e-05
10,N4BP1,-4.725425,6.151489330850835e-05
10,RASSF4,-4.735402,5.865149296717913e-05
10,MID1IP1,-4.735955,5.865149296717913e-05
10,PTPN1,-4.7436347,5.6737259628263925e-05
10,PTPN22,-4.7514634,5.474747354275276e-05
10,H1F0,-4.760547,5.24185191168598e-05
10,RGCC,-4.7621636,5.2078381068461615e-05
10,ACTR2,-4.770758,4.9979795617325207e-05
10,ZEB2,-4.779076,4.810102851536534e-05
10,LY96,-4.7940736,4.484233540525575e-05
10,ARHGAP18,-4.795478,4.459704699645235e-05
10,PLK3,-4.7958393,4.458441166108598e-05
10,CFLAR,-4.803923,4.2885926286894464e-05
10,EIF2AK2,-4.82392,3.8978456972114065e-05
10,GAS7,-4.8242393,3.8975798994805395e-05
10,TACC1,-4.842364,3.591307407884701e-05
10,KMT2C,-4.8498945,3.4683494952301495e-05
10,MSRA,-4.8709974,3.1322245409853086e-05
10,CD84,-4.874082,3.088502635566491e-05
10,NBN,-4.87538,3.0730694500018806e-05
10,PTPRE,-4.8754864,3.0730694500018806e-05
10,CERT1,-4.878018,3.046568232342392e-05
10,CSTA,-4.8798475,3.023196612440225e-05
10,TUBA1B,-4.8848467,2.9521417584539966e-05
10,LAMTOR1,-4.894398,2.8167642214074593e-05
10,CPEB4,-4.8970146,2.7839271651605902e-05
10,VAPA,-4.90261,2.7100585425325074e-05
10,POR,-4.9098215,2.6205797708178258e-05
10,CSF3R,-4.9129057,2.5837778582692835e-05
10,MYO1G,-4.914863,2.5621800675893317e-05
10,IFNGR1,-4.9169054,2.539656162985951e-05
10,BHLHE41,-4.917884,2.5310398533472553e-05
10,PMP22,-4.9196706,2.5120616866475503e-05
10,PRKCD,-4.9216704,2.490515359053146e-05
10,RAB21,-4.9367957,2.3124157549205996e-05
10,GPNMB,-4.939859,2.2837371293746357e-05
10,HIST1H1C,-4.94071,2.2774714035161075e-05
10,IDH1,-4.9564524,2.103959418740811e-05
10,KMO,-4.9615793,2.0524944086950688e-05
10,EGR2,-4.9673867,2.001738870582124e-05
10,ITPR1,-4.971365,1.967511659196761e-05
10,PPP3R1,-4.975683,1.92730077095183e-05
10,CCL4L2,-4.983214,1.8567965027394126e-05
10,GSR,-4.9836183,1.8559676799392686e-05
10,CLEC12A,-4.9914255,1.785420667287981e-05
10,BST2,-4.9927444,1.7761929220374604e-05
10,CLEC4A,-4.997084,1.742448518463397e-05
10,TFEC,-4.998552,1.7321066585264658e-05
10,ZDHHC3,-5.008976,1.6463474429805854e-05
10,RESF1,-5.0141454,1.605372041762078e-05
10,STK4,-5.0190167,1.5678088676854947e-05
10,ARL8A,-5.0196123,1.565569081679578e-05
10,GCA,-5.026441,1.5184794655138591e-05
10,P2RX4,-5.0329933,1.4699382571685266e-05
10,SRXN1,-5.033142,1.4699382571685266e-05
10,PSEN1,-5.039503,1.430923729373186e-05
10,TBXAS1,-5.064116,1.2682112536860964e-05
10,JUN,-5.0656266,1.2603504313896724e-05
10,SUCNR1,-5.0670094,1.2533790817441739e-05
10,TXNDC11,-5.071668,1.2251756509463814e-05
10,ACSL4,-5.082709,1.1636661445796123e-05
10,DUSP1,-5.0829005,1.1636661445796123e-05
10,SH3BGRL,-5.0987062,1.0754308533658287e-05
10,BTK,-5.0995574,1.0724728202298552e-05
10,NR4A2,-5.1000466,1.0715709738758873e-05
10,PLXDC2,-5.1051946,1.0446275510583841e-05
10,EIF5,-5.1271486,9.348080375580079e-06
10,TMED5,-5.13302,9.076953173211151e-06
10,CNPY3,-5.1357217,8.963285929346842e-06
10,AKAP13,-5.1379128,8.875081697765707e-06
10,CEBPB,-5.1391892,8.830615074236064e-06
10,DENND4A,-5.1421037,8.725573890497965e-06
10,RUNX1,-5.1678443,7.68758603126536e-06
10,TMEM251,-5.179481,7.2492266656213466e-06
10,VAV1,-5.180991,7.203744364551566e-06
10,ADTRP,-5.181417,7.203744364551566e-06
10,PLEKHF2,-5.186331,7.051243774290284e-06
10,MARCO,-5.194053,6.777108698603825e-06
10,ADAM10,-5.1948614,6.760040092173522e-06
10,H1FX,-5.195627,6.744575153926243e-06
10,GNAQ,-5.2052217,6.4405598463195695e-06
10,GRK2,-5.2160707,6.097112694032517e-06
10,STK17B,-5.218028,6.044204984824867e-06
10,LST1,-5.2414074,5.355919543851431e-06
10,MAN2B1,-5.2520437,5.103011085528448e-06
10,HVCN1,-5.2534695,5.082731763147762e-06
10,DOCK2,-5.257022,4.994961957883846e-06
10,MS4A7,-5.2591066,4.948005300558949e-06
10,NDEL1,-5.2689347,4.708100999075805e-06
10,CREM,-5.2815075,4.404491058559576e-06
10,GCHFR,-5.282422,4.390896603263656e-06
10,LIPA,-5.2897615,4.226358371031511e-06
10,RAP1A,-5.290868,4.208904718568431e-06
10,ADCY3,-5.3181825,3.6305662393130567e-06
10,SRSF3,-5.319097,3.619295508175477e-06
10,SELPLG,-5.3235006,3.539518141879789e-06
10,SCD,-5.328351,3.459611404483731e-06
10,SOAT1,-5.3293085,3.448083582977309e-06
10,ADAR,-5.3336906,3.372378380331044e-06
10,ETS2,-5.342349,3.2339596778118964e-06
10,GRK3,-5.3516665,3.0837735309162672e-06
10,USP12,-5.3686852,2.8120262514899437e-06
10,LTA4H,-5.3750033,2.7258721865164344e-06
10,RASSF2,-5.3760033,2.7161333717963602e-06
10,ADAMTSL4,-5.380045,2.6610992861938905e-06
10,ARHGAP15,-5.4007015,2.3815452984191604e-06
10,CCL18,-5.407998,2.2910979458834715e-06
10,CCNI,-5.4249954,2.1001226069719056e-06
10,RNPEPL1,-5.4273567,2.0766979044652875e-06
10,OSTF1,-5.4276547,2.0766979044652875e-06
10,GNA13,-5.4452047,1.8970078944110253e-06
10,PDXK,-5.4458857,1.8945024201523206e-06
10,ARL6IP1,-5.447226,1.8841174740921074e-06
10,JMJD1C,-5.4477153,1.8827779346296527e-06
10,ST14,-5.4493318,1.8695593394851646e-06
10,ITPK1,-5.455629,1.819378566132725e-06
10,ERP44,-5.4567137,1.8120378288200242e-06
10,FDX1,-5.459926,1.7832408830917865e-06
10,WARS,-5.4704137,1.6878521035956649e-06
10,ELMO1,-5.4776254,1.6306771036547376e-06
10,ADGRE5,-5.4794974,1.6202980014382756e-06
10,SLC11A1,-5.483199,1.5934392874221387e-06
10,DDHD1,-5.4841986,1.587804135133843e-06
10,OSM,-5.4900913,1.53898360757679e-06
10,H3F3A,-5.5007067,1.4522100734003832e-06
10,P2RX1,-5.5073867,1.4011619168744526e-06
10,CHDH,-5.5190444,1.3169265492531988e-06
10,BNIP2,-5.5289364,1.2528223682078641e-06
10,FCGRT,-5.533957,1.220090486474362e-06
10,NAGK,-5.5354886,1.21208748285643e-06
10,PTPN12,-5.5369353,1.2047247841509211e-06
10,MGAT1,-5.554124,1.0943629722094967e-06
10,TSC22D2,-5.582758,9.305721797880723e-07
10,RAB27A,-5.6022863,8.37004534627288e-07
10,ANXA11,-5.619305,7.602647357942318e-07
10,LGALS8,-5.6317286,7.10583450512627e-07
10,SLC6A6,-5.6396637,6.801014181602776e-07
10,CTSA,-5.6480665,6.505605093557363e-07
10,GLIPR2,-5.654555,6.29248159092183e-07
10,CYP51A1,-5.664851,5.952587108131856e-07
10,LSP1,-5.666617,5.904808401039701e-07
10,DOK2,-5.671935,5.737212891713763e-07
10,SNTB1,-5.6735945,5.69468747337493e-07
10,CYTH1,-5.6850395,5.350245461166803e-07
10,S100A4,-5.708227,4.7020988648350937e-07
10,FYB1,-5.7095037,4.6776279004100943e-07
10,APOBR,-5.734138,4.0834262284746276e-07
10,HK3,-5.7441363,3.8671717503659816e-07
10,MAPKAPK3,-5.7518587,3.7031415869801665e-07
10,PIK3R5,-5.7560706,3.6203648668722016e-07
10,ABHD2,-5.766686,3.407567820810082e-07
10,IL1RN,-5.7717066,3.3152861284584763e-07
10,RASGEF1B,-5.7846622,3.0768304118956373e-07
10,ARRDC3,-5.7849174,3.0768304118956373e-07
10,PGD,-5.7858534,3.0694785828559885e-07
10,NCKAP1L,-5.786619,3.0627300218072505e-07
10,VWA5A,-5.7901716,3.005735484420444e-07
10,RALGDS,-5.8,2.8414835347877534e-07
10,RIN3,-5.810956,2.667940139090363e-07
10,MAPK1IP1L,-5.831995,2.357916954642004e-07
10,ATP6V0D1,-5.857523,2.0372477178050134e-07
10,PLSCR1,-5.877477,1.810660640966626e-07
10,IQGAP2,-5.8815618,1.775065024162317e-07
10,ZC3H12A,-5.891007,1.680572468193527e-07
10,MBD2,-5.894049,1.653911600387438e-07
10,FAR1,-5.903856,1.566087025241622e-07
10,SLCO2B1,-5.904707,1.5656627022255648e-07
10,THBD,-5.909089,1.5283259904862089e-07
10,FAM49B,-5.933128,1.3269821002501983e-07
10,AKIRIN2,-5.9487853,1.2120775195743406e-07
10,RNF19B,-5.9582944,1.1464722095374458e-07
10,LDLR,-5.987417,9.637674083535784e-08
10,NFKBIZ,-5.9964795,9.16097782287199e-08
10,BHLHE40,-6.001011,8.931361780208292e-08
10,ILRUN,-6.0170507,8.13109664816922e-08
10,LRPAP1,-6.032729,7.417455156642401e-08
10,ITGAL,-6.039175,7.14534640690444e-08
10,RTN3,-6.041792,7.048380197147277e-08
10,CD69,-6.053173,6.618585656256892e-08
10,ARAP1,-6.0605545,6.338180880259875e-08
10,IGSF6,-6.0706596,5.967342953824594e-08
10,PIM1,-6.0712337,5.961479692178177e-08
10,NFKBIA,-6.089359,5.352078281706842e-08
10,ZFYVE16,-6.093656,5.2488011125075836e-08
10,NUS1,-6.094932,5.223446635778559e-08
10,HSD17B4,-6.09506,5.223446635778559e-08
10,TGFBR2,-6.1119723,4.71989998489613e-08
10,SEMA6B,-6.127204,4.3240594013812136e-08
10,RIPK2,-6.1285863,4.2981453873853446e-08
10,IQSEC1,-6.128906,4.2981453873853446e-08
10,MCEMP1,-6.1327987,4.208399024226755e-08
10,UGCG,-6.136224,4.129840314705683e-08
10,RILPL2,-6.1378617,4.098569719368897e-08
10,CYBA,-6.145669,3.923213467766668e-08
10,CR1,-6.149498,3.8506492241242486e-08
10,SASH3,-6.153157,3.773151778756908e-08
10,CYB5R4,-6.1624107,3.5688595737052663e-08
10,CHST11,-6.164687,3.527618518093236e-08
10,SAMHD1,-6.1696224,3.4287270763298e-08
10,FXYD6,-6.178536,3.24967208723943e-08
10,PLEKHB2,-6.196533,2.9072402284435122e-08
10,ATP6AP1,-6.2014685,2.825371568271542e-08
10,NCF4,-6.201809,2.825371568271542e-08
10,KLF6,-6.206404,2.753477229194508e-08
10,IL10RA,-6.208191,2.7300250443297605e-08
10,IL17RB,-6.2086377,2.7299669202141657e-08
10,CXCR4,-6.2183595,2.573377046125013e-08
10,LRRFIP1,-6.2239547,2.4902708925984942e-08
10,UPP1,-6.233187,2.3544718230898173e-08
10,TCN2,-6.237293,2.3066637006491363e-08
