Cluster,Gene,Score,Adjusted p-value
7,CCDC84,3.2074192,0.0037395822789012614
7,PKD1,3.2018213,0.003809485156729175
7,DMTF1,3.1654766,0.004289949356489166
7,ZNF117,3.081238,0.0056204088983075095
7,AMOTL2,3.0492275,0.006230948885502208
7,C4orf47,3.0431406,0.006350751725545774
7,CDKN2B,2.980152,0.007721242552405604
7,IL6,2.9766467,0.007805439521530274
7,PRPF3,2.9240248,0.009162642491465573
7,FNBP4,2.8897586,0.010165196802310702
7,ANKZF1,2.8847587,0.010319009251310225
7,SLC38A10,2.7628033,0.014828716566654236
7,SERPINH1,2.7428849,0.01570270198334017
7,CSAD,2.691744,0.018173913179462455
7,ACIN1,2.666418,0.019532808380855624
7,LCAT,2.6253586,0.021923754515817146
7,WDFY2,2.5642314,0.025886212813040235
7,CBLB,2.5555358,0.026494383639352387
7,LUC7L3,2.510645,0.029895414949116378
7,WSB1,2.4995582,0.030796685970168255
7,MYBBP1A,2.4503872,0.03502577402006511
7,PLXNB2,2.4176974,0.03812931781929835
7,PLCB4,2.392915,0.04059128364704085
7,VMP1,2.3768554,0.04227753525085789
7,ZNF587B,2.3561625,0.044588829386873856
7,EXOSC3,-2.3127253,0.04978489485659396
7,SNRPF,-2.3151982,0.04946579861700218
7,THAP3,-2.3171954,0.049210619854309495
7,IFT140,-2.31797,0.0491159738914213
7,GINS2,-2.3183231,0.04907639924991296
7,ALS2,-2.319478,0.04893245400373136
7,RTN2,-2.319641,0.04891774325839057
7,INKA2,-2.32066,0.04879182965855306
7,DPP4,-2.3219101,0.04863629182163199
7,DYNLL1,-2.3226166,0.04855137444352219
7,RDH13,-2.323921,0.0483894941921801
7,TTK,-2.3260677,0.048119949039787085
7,KIN,-2.3263938,0.04808454193964572
7,CCDC159,-2.326747,0.04804567690135682
7,CRISPLD1,-2.3269372,0.04802770898991906
7,TMEM242,-2.3306057,0.047566365676337645
7,BTRC,-2.3318286,0.04741764913258986
7,BPTF,-2.3325622,0.04733113135018948
7,UNG,-2.3328884,0.047296219214331636
7,WARS2,-2.3336627,0.047204750427603324
7,TEN1,-2.3337307,0.047202465832298784
7,ELAC1,-2.3354697,0.046989829334261116
7,NLE1,-2.3377795,0.04670666479804379
7,NLGN2,-2.3378882,0.046699301697161605
7,ZDHHC18,-2.341584,0.04624568068835621
7,OTUD1,-2.3424535,0.04614420566997898
7,METTL21A,-2.3433366,0.04604124579381936
7,TANGO6,-2.3437035,0.0460021192520245
7,ANG,-2.3437579,0.046001546638599615
7,PSRC1,-2.3445187,0.04591391339636411
7,UTP18,-2.3449128,0.04587153632164489
7,SMIM10,-2.3461218,0.04572907487029538
7,NAMPT,-2.3466246,0.0456735198842444
7,WDHD1,-2.3466926,0.04567128358739746
7,AFG1L,-2.3478339,0.045537662303829204
7,NDUFA4L2,-2.3478475,0.045537662303829204
7,HOMEZ,-2.3504152,0.045235089991385584
7,CENPI,-2.352399,0.04500054816788973
7,SUN2,-2.3525484,0.04498847037805222
7,SATB1,-2.3539207,0.04482871747278471
7,KRI1,-2.3548446,0.04472338860554069
7,ACY1,-2.3555784,0.044641124313874
7,ST3GAL3,-2.3556733,0.04463565622972928
7,SLC39A1,-2.3559723,0.04460571112327154
7,SLC25A25,-2.3562033,0.044588829386873856
7,RASSF1,-2.3566246,0.044545304364844225
7,SMYD3,-2.3582685,0.044354425604349226
7,PET117,-2.36085,0.044052775142971706
7,TRIM47,-2.36335,0.04376253989255972
7,ARHGEF25,-2.364369,0.043648171761642554
7,ZNF84,-2.3643825,0.043648171761642554
7,HIST1H1B,-2.3661082,0.04345528493893345
7,SMIM13,-2.3666923,0.04339255619810004
7,ADAMTS2,-2.3707547,0.04292432291355332
7,ZNF441,-2.3716109,0.04283075072497333
7,C2CD3,-2.3719096,0.0428018419122797
7,DOP1B,-2.3737032,0.04260022773404797
7,TRIM14,-2.3738935,0.04258398568056187
7,TMEM41B,-2.374532,0.04251608473674281
7,LRRN3,-2.374926,0.04247641201350285
7,RBM33,-2.375021,0.04247115277639071
7,PFAS,-2.3755646,0.04241433599367472
7,B3GALNT1,-2.3762167,0.04234510830839997
7,SFPQ,-2.378377,0.04210908421544871
7,ZNF543,-2.379002,0.04204338643094776
7,EIF2AK3,-2.3791652,0.042030423558505794
7,PHLDB1,-2.3808227,0.041847389773744255
7,COQ10A,-2.3810945,0.04182213524445716
7,SH3RF3,-2.3823173,0.04168908992751277
7,FBXO10,-2.3823445,0.04168908992751277
7,SLC35E4,-2.3828878,0.04163568406819006
7,VWA8,-2.383051,0.04162282749925148
7,MCM7,-2.3837981,0.04154397892736946
7,APOL6,-2.3846812,0.041449950063796336
7,ARRDC2,-2.3847628,0.04144632482949455
7,MOGS,-2.3855917,0.04135859730807481
7,TTC26,-2.3865292,0.04125883234835366
7,TAF5,-2.3872628,0.04118210213889373
7,ANKRD6,-2.3884857,0.041050819783922096
7,TMEM14B,-2.3891785,0.040978971096840136
7,AEN,-2.3895047,0.040948107214470515
7,RNF212,-2.3902247,0.04087338913534961
7,KLHL9,-2.3907955,0.04081539966281351
7,PGPEP1,-2.3919368,0.040694168352586824
7,DHODH,-2.3929286,0.04059128364704085
7,ERMAP,-2.3929422,0.04059128364704085
7,SFSWAP,-2.3940156,0.0404860045993877
7,CCDC130,-2.394328,0.04045695881941198
7,QRSL1,-2.3948987,0.04039947953527153
7,SCAND1,-2.396135,0.04026886724655999
7,BRAF,-2.3962982,0.04025636845624027
7,DNER,-2.3978877,0.04008748161389854
7,URGCP,-2.3979964,0.04008097664844916
7,C8orf88,-2.3980644,0.04007893282330334
7,SMG6,-2.3981867,0.04007094353954779
7,GARS,-2.398241,0.04007038762124128
7,RGS20,-2.3985128,0.04004605539868171
7,RNLS,-2.3996542,0.039926801297490155
7,HAS1,-2.4002247,0.039869972601489716
7,BTAF1,-2.4004421,0.03985166200875908
7,DCP2,-2.4010942,0.03978606086808845
7,TAP2,-2.4016106,0.039735307295972244
7,STRADB,-2.402453,0.03964924677322537
7,FANCF,-2.4025073,0.039648694115694626
7,ELN,-2.4029827,0.0396025057097247
7,ZNF717,-2.4029963,0.0396025057097247
7,ACP6,-2.4042327,0.03947797420023178
7,RCAN2,-2.4044774,0.03945688466465012
7,SUGCT,-2.4073849,0.039149378102773975
7,TMEM222,-2.4081323,0.03907459792219636
7,TCP11L2,-2.4083087,0.03906096082538364
7,NCDN,-2.4097219,0.038915263964988185
7,POLR1C,-2.4099257,0.03889877673288393
7,SORBS2,-2.4104826,0.038844662156564645
7,KRT7,-2.4110534,0.038789167590612496
7,ARID3A,-2.4118958,0.03870488617850597
7,XIAP,-2.4146404,0.03841968679623074
7,ZNF680,-2.4162571,0.03825465649556926
7,LGALSL,-2.416828,0.0381998934123477
7,CPSF4,-2.4168823,0.03819934499398711
7,POLD3,-2.4173849,0.03815177088678164
7,HFE,-2.4175887,0.03813555933764834
7,KNL1,-2.4180233,0.0381003092921971
7,ZFP62,-2.419885,0.03791096384173058
7,NPAS1,-2.4220996,0.037685790162949394
7,WDR55,-2.4236484,0.03753052705956336
7,PIGQ,-2.4252245,0.037373025215043466
7,IQGAP3,-2.4261348,0.037284445546337704
7,WDR24,-2.4261756,0.037284445546337704
7,ARL4C,-2.4264202,0.037265211872450923
7,TADA2A,-2.4265018,0.0372618768360018
7,KAZALD1,-2.4268277,0.03723343734949564
7,TDP1,-2.4284039,0.03707701769048855
7,EPHB3,-2.428567,0.037065362336793514
7,ZNF609,-2.4310124,0.03682109495139764
7,PIR,-2.4324527,0.03667994911201068
7,STAMBPL1,-2.4333901,0.03659005307859169
7,REV1,-2.4335532,0.03657852647931111
7,NR1D1,-2.433893,0.03654916501511435
7,PRICKLE2,-2.434056,0.03653764991468619
7,KCNH1,-2.4346538,0.036482284215058385
7,CDK7,-2.4357135,0.03638050861936772
7,PACSIN3,-2.436651,0.03629124969498277
7,FAM160B2,-2.438336,0.03612742173500982
7,SLX4,-2.439708,0.03599536396940043
7,PGAP3,-2.4404418,0.03592719636372001
7,HMGB2,-2.4416103,0.03581598937745009
7,USP36,-2.4423032,0.035752154284307856
7,NFIC,-2.443947,0.03559447651784581
7,ETFDH,-2.4442189,0.035572496279136646
7,UBIAD1,-2.4449253,0.03550770115809482
7,DDX28,-2.445632,0.035443008636878895
7,PIGO,-2.445958,0.03541577034608079
7,KCNK6,-2.4463112,0.035385882850118414
7,TTI1,-2.4471264,0.03531073207170052
7,ATG4D,-2.447235,0.03530487193120681
7,ZBTB17,-2.447833,0.03525113231077771
7,STK10,-2.449056,0.0351364472395829
7,CHST10,-2.4499798,0.03505117517534461
7,BCDIN3D,-2.4499798,0.03505117517534461
7,ING3,-2.4502513,0.03503423896834864
7,PBLD,-2.450428,0.03502577402006511
7,UBA7,-2.4517324,0.03490460413269512
7,CTF1,-2.4517732,0.03490460413269512
7,CIAPIN1,-2.453648,0.03472865549155248
7,ZNF689,-2.4550884,0.034594525626229986
7,ZNF160,-2.4551156,0.034594525626229986
7,AL135905.2,-2.4565015,0.03446813832966483
7,CCDC125,-2.456841,0.03444024656748483
7,VIT,-2.4584851,0.034287623784901355
7,GTF2H4,-2.459776,0.034169209652673276
7,DDR1,-2.4605095,0.03410406098342098
7,ADAL,-2.460591,0.034100949696974546
7,VSIG10,-2.4611208,0.034055254870625114
7,ARFGAP2,-2.4616237,0.03401218973448369
7,AURKA,-2.4638383,0.03380736609242299
7,PIGA,-2.4643953,0.033759453854853724
7,MITF,-2.46536,0.03367327085012505
7,ZNF526,-2.4659579,0.03362169785181271
7,UBR4,-2.4665284,0.03357274084449367
7,RAP2B,-2.4665692,0.03357274084449367
7,VPS28,-2.469477,0.033306418547867
7,FAM50B,-2.4700067,0.033261651482434096
7,FAM155A,-2.4702241,0.03324597016918672
7,ZNF778,-2.4709713,0.03318109774750621
7,SLC12A8,-2.4721806,0.03307357115587204
7,SLC38A7,-2.4738653,0.03292250375370958
7,DHRS1,-2.4738925,0.03292250375370958
7,FTSJ3,-2.474572,0.032866410483679734
7,RICTOR,-2.475061,0.03282590473678471
7,OBI1,-2.4755774,0.03278294751163281
7,FNDC10,-2.4760664,0.032742531191521776
7,PUM3,-2.4760935,0.032742531191521776
7,SPATC1L,-2.4764605,0.032715332384164235
7,SPOUT1,-2.4779007,0.032588022103431626
7,KLF16,-2.478281,0.03255773281867627
7,CCNB2,-2.4786208,0.03253118493316817
7,DHX57,-2.4793544,0.03246876666295892
7,POC1A,-2.4813654,0.03229055829406327
7,ZNF250,-2.4827375,0.032170831435354694
7,DOHH,-2.4827511,0.032170831435354694
7,PCCA,-2.4831452,0.0321428141361296
7,GIGYF2,-2.483322,0.03213126497856099
7,DAPK3,-2.4835799,0.03211236857958589
7,STXBP4,-2.484273,0.0320543210941867
7,PLCG1,-2.4848843,0.03200369296229669
7,INTS4,-2.485156,0.03198364084426762
7,TTC5,-2.4852648,0.03197824403323958
7,EGLN2,-2.4855773,0.031954546387374126
7,ZNF575,-2.4868407,0.031845631817012096
7,VPS33A,-2.4906044,0.03151463312403072
7,ZNF613,-2.4915283,0.03143708439452612
7,WRN,-2.4933217,0.03128299967916741
7,DNAJC9,-2.493838,0.031241806802063187
7,TMEM254,-2.4942186,0.031212607536797558
7,TTC28,-2.4944222,0.031198955744920497
7,IFT88,-2.4948163,0.0311685979805757
7,PLCXD1,-2.4956043,0.03110370405587616
7,CEP85,-2.4956315,0.03110370405587616
7,RMDN3,-2.4968135,0.03100633007494401
7,SCFD2,-2.4981587,0.030893148828377282
7,NBDY,-2.498349,0.030880801337858393
7,ERCC4,-2.4984033,0.03088029350104783
7,ODF2,-2.498417,0.03088029350104783
7,TRIT1,-2.498838,0.030850881645656067
7,AGPAT4,-2.499232,0.030820818919865163
7,KIF2C,-2.4999793,0.030764309435225855
7,DNAJC6,-2.50074,0.030702505296221264
7,ZNF516,-2.5019357,0.030603207416162938
7,IER3,-2.5025744,0.030552239504339558
7,ZNF317,-2.5026152,0.030552239504339558
7,ZBTB39,-2.504327,0.030409624951631103
7,GTF3C5,-2.5062835,0.030246004246467693
7,PCDH10,-2.5074928,0.030146844520836366
7,RFTN2,-2.5094492,0.029984469599594
7,ST6GALNAC4,-2.5100608,0.02993670830865925
7,NALCN,-2.510088,0.02993670830865925
7,PIGG,-2.5106857,0.029895414949116378
7,PHLPP2,-2.5107808,0.029892113942292353
7,TRMT10A,-2.5116096,0.029826104467922315
7,TOMM40L,-2.511664,0.029825605596144188
7,IGSF8,-2.5117455,0.029822810921611653
7,TMEM246,-2.5125606,0.029758080378212714
7,DNAAF2,-2.5125878,0.029758080378212714
7,METTL3,-2.5127916,0.029746774287770034
7,RSAD1,-2.514259,0.029627350212687517
7,KDM6A,-2.5153596,0.029539073712776257
7,COL5A3,-2.516134,0.02947829180077356
7,ADPGK,-2.5173569,0.02938020568762865
7,UBL4A,-2.5175607,0.029367249022471585
7,SLC2A13,-2.5195444,0.029206303508689583
7,LYSMD2,-2.5195444,0.029206303508689583
7,ELK1,-2.5208216,0.02910851988070495
7,SAC3D1,-2.522778,0.028951060133781258
7,AIFM2,-2.5228596,0.028948330595556057
7,LHPP,-2.5243134,0.028832843553801505
7,CD302,-2.5246937,0.028805615212451823
7,ARMC7,-2.5256176,0.02873393376641426
7,CRYBG3,-2.5262563,0.028685699776771417
7,CNKSR3,-2.5265822,0.028663027300760698
7,OGFOD2,-2.527289,0.02860936235941539
7,KLHL20,-2.5287697,0.028492857567006417
7,PPP4R2,-2.5300198,0.028395458489165394
7,SLC27A5,-2.5305226,0.028358704184377043
7,U2AF2,-2.5313513,0.028295672046798392
7,PCDHGB7,-2.535441,0.027971274128946375
7,PLEKHM3,-2.5361204,0.02792091465955288
7,GALK2,-2.5365007,0.02789443900609885
7,PBX1,-2.5388649,0.027710478467065307
7,CYB5R2,-2.5398567,0.02763583014071874
7,UHRF1,-2.5415008,0.02750999385826261
7,NAA80,-2.5428593,0.02740703455786816
7,ATAD2,-2.5429952,0.027400156904755408
7,CCDC85C,-2.5438375,0.027337938724927246
7,FGFR1OP,-2.5441773,0.027315133792237916
7,SYNRG,-2.5444763,0.027295531020228532
7,PDIK1L,-2.5461202,0.027171058978873917
7,AFDN,-2.5471256,0.02709663483616736
7,SERAC1,-2.547275,0.027088769031737396
7,PRKAR1B,-2.548525,0.026995608449565157
7,BRWD1,-2.5486882,0.026986716545623124
7,MED6,-2.5495849,0.026921126990551922
7,SOGA1,-2.5500877,0.026886049368944606
7,DDX55,-2.551582,0.026774704406999566
7,ZBTB7B,-2.5521257,0.026736665866255314
7,EXOC4,-2.5529952,0.026673691955967048
7,MAMLD1,-2.553824,0.026613963711551798
7,SHOX,-2.5540414,0.026601027691356204
7,ERC1,-2.5549517,0.02653522696848059
7,PRELID3A,-2.5559027,0.026470127282949407
7,DPYD,-2.5579271,0.02632016739267513
7,RWDD3,-2.559544,0.026201670455926165
7,FBXW4,-2.5603185,0.026146962142737616
7,GAS2L3,-2.5606039,0.026129113775064397
7,PATJ,-2.5607126,0.026124553869547158
7,KIFC1,-2.5608485,0.026117952146364525
7,PPP1R9B,-2.5609026,0.026117479786311022
7,MIS18A,-2.5621526,0.026027264056667544
7,UBOX5,-2.5629544,0.025970842258484967
7,ARL4D,-2.5634842,0.025934822324777364
7,TBKBP1,-2.563593,0.025930291887032456
7,SMUG1,-2.5665684,0.0257159888710291
7,RNF44,-2.5670168,0.025686317605969074
7,WDR1,-2.5672615,0.02567176203233825
7,NUF2,-2.56737,0.025667270378771454
7,ERN1,-2.567669,0.025648703472139208
7,GNPTAB,-2.5678048,0.025642205749224364
7,N4BP2,-2.5678728,0.025640734062771633
7,HNRNPH3,-2.568484,0.02559909417355865
7,CASP8AP2,-2.569381,0.02553647769454848
7,MAST3,-2.569571,0.025526000676168194
7,APOO,-2.5701282,0.025488522923483328
7,CCDC28B,-2.5705628,0.02546008056900411
7,IRF2BP1,-2.5713646,0.025404739593036938
7,CTPS2,-2.5714326,0.025403279338781903
7,PROCR,-2.5718536,0.02537591623011855
7,ATP6V0A2,-2.5721526,0.025357534381088447
7,MTM1,-2.5725195,0.025334191825883062
7,SKP2,-2.5742314,0.025212671683988126
7,PRXL2B,-2.5744896,0.025197361958953713
7,KIAA1671,-2.5749786,0.025165250327383697
7,ZNF181,-2.5773427,0.024997237652377925
7,OSBPL1A,-2.5782394,0.02493591850840389
7,HERC3,-2.5798564,0.02482292431445755
7,PEX1,-2.5821798,0.024659851117761998
7,TFEB,-2.5827775,0.024620584850404994
7,TUBD1,-2.5830765,0.024602681445507965
7,PCDH19,-2.5832124,0.02459641159013769
7,BAZ2A,-2.5832531,0.02459641159013769
7,B3GNT10,-2.583511,0.024581940322384036
7,EXOC6,-2.5835655,0.024581484613874358
7,VDR,-2.584897,0.024490165904345603
7,DEPDC1,-2.58559,0.02444439186966688
7,PDIA4,-2.5857666,0.024435267986714467
7,RAB4B,-2.58612,0.024413633319836373
7,FUT10,-2.5867312,0.024373750287326842
7,CEP89,-2.5870845,0.02435216343973947
7,MTERF1,-2.5906308,0.0241060359462641
7,CHAC1,-2.591147,0.02407324863175701
7,UPP1,-2.5927503,0.023964660191020146
7,PTGFRN,-2.593511,0.023915027915176166
7,CHD1,-2.5942175,0.023869259330184033
7,CASP9,-2.595522,0.023782163514576037
7,LRRC28,-2.5973155,0.023661630170340366
7,PEX16,-2.598511,0.023582670809565425
7,POLK,-2.6015003,0.023381404303837797
7,PIGV,-2.601867,0.02335966391891162
7,EFNB1,-2.6022203,0.023338866007135976
7,PRR3,-2.6028316,0.02330053476396248
7,C2CD6,-2.602954,0.023295472648109817
7,MRE11,-2.6035383,0.023259047792959314
7,SGK1,-2.6038237,0.023242935099799175
7,ARL6IP6,-2.6044078,0.023206582503365603
7,KBTBD7,-2.6044214,0.023206582503365603
7,LRRC14,-2.6069214,0.023043349408903728
7,CENPP,-2.6070979,0.023034678882776955
7,LDOC1,-2.607587,0.023005003755835574
7,KLHL18,-2.6079404,0.02298448356560558
7,C9orf40,-2.6087148,0.022935736107038866
7,FANCC,-2.6087556,0.022935736107038866
7,MMAA,-2.6098561,0.022865744040982426
7,CLCN5,-2.6104403,0.022829911721162204
7,TLN1,-2.6106985,0.022815872764751808
7,HIBCH,-2.611962,0.02273489304178118
7,MKX,-2.6130219,0.02266768170136965
7,IPPK,-2.615019,0.022538706211061396
7,KIAA1324,-2.6162827,0.02245859926403939
7,BBS10,-2.6165273,0.02244565311848874
7,CAMK1D,-2.616962,0.022420216786612594
7,EPGN,-2.6174512,0.02239124001294391
7,UBN1,-2.6182663,0.02234093628929451
7,NPAT,-2.6184838,0.02232982820188128
7,SERPINB7,-2.619,0.022299177974703988
7,TIAM1,-2.619897,0.022243738890543523
7,JARID2,-2.620549,0.022204343189117137
7,PTK7,-2.6207256,0.02219594809451346
7,SLC22A23,-2.6207392,0.02219594809451346
7,CEP170B,-2.6207528,0.02219594809451346
7,WRAP53,-2.6225054,0.022089616380523074
7,ZFY,-2.6229403,0.02206453574054563
7,ALG6,-2.624326,0.02197802586077109
7,FZD8,-2.6245706,0.021965323176506266
7,DDT,-2.6249511,0.02194386917969776
7,IMP3,-2.6251142,0.021936435743433232
7,SCAPER,-2.6253586,0.021923754515817146
7,TXLNG,-2.6262147,0.0218748234123917
7,TRPC4,-2.6271658,0.021816831092800075
7,SNX11,-2.6272066,0.021816831092800075
7,ZSCAN26,-2.6276684,0.021790726559023733
7,ZNF140,-2.6315272,0.021547843021992277
7,LNX2,-2.6316087,0.021545694581692414
7,BRPF1,-2.6328993,0.021466998116507575
7,GALC,-2.6330352,0.021461421971135652
7,PEX12,-2.6332934,0.021448123389372107
7,SIRT7,-2.6352906,0.0213253085017867
7,PCDHGA12,-2.6354809,0.02131635027969243
7,PSTPIP2,-2.6362824,0.021269037912987735
7,SCO1,-2.6364183,0.021263506322701724
7,EDNRA,-2.6383884,0.021143323682630825
7,CDK1,-2.640345,0.02102458889887719
7,BAZ1B,-2.6415677,0.020951784502153556
7,NUSAP1,-2.6427634,0.02088087963558108
7,GCDH,-2.644489,0.020777633175716348
7,CHST11,-2.6463368,0.020667368177300412
7,HERC2,-2.647084,0.020624649437509013
7,THAP10,-2.6474645,0.020604352876207457
7,HOXA4,-2.6478043,0.020586555819049716
7,XRCC1,-2.6484563,0.020549766074793644
7,RAD51D,-2.64847,0.020549766074793644
7,SLC38A2,-2.6489184,0.020527468815146326
7,ANP32A,-2.652125,0.020336396229427442
7,SMIM27,-2.6532931,0.020268975199275688
7,SLC9A8,-2.6537688,0.020243281590379247
7,PLXDC2,-2.656364,0.020090969818435982
7,BICRA,-2.6564455,0.0200889388503225
7,CRELD1,-2.6569617,0.020061021433576395
7,ATP7A,-2.658755,0.019957361568466676
7,GFER,-2.6588502,0.019954537030705623
7,ZNF420,-2.6602905,0.019872201266456637
7,OXSM,-2.6634834,0.019687367951229284
7,AAK1,-2.6635785,0.019684574672891718
7,TRMT61A,-2.66366,0.019682576894263403
7,CMTR1,-2.6650732,0.019602824216760625
7,SYNE3,-2.6651409,0.01960162529016803
7,ZNF808,-2.6652632,0.019597259164981548
7,ADAMTS12,-2.6669073,0.01950715304381217
7,ZKSCAN1,-2.6679807,0.019447683690179938
7,TTC27,-2.6698012,0.019345281264298003
7,MDC1,-2.671255,0.019264404900762568
7,C9orf116,-2.6713367,0.019262442142848446
7,AMPH,-2.6713638,0.019262442142848446
7,GMEB1,-2.6731029,0.019166716346307754
7,SCRIB,-2.6752903,0.019044780625593914
7,SAFB2,-2.676092,0.019001968073296363
7,ZDHHC8,-2.6770837,0.01894848038421518
7,MRTFB,-2.677437,0.01893118225484428
7,NUP107,-2.6789725,0.01884725893582242
7,SLC14A1,-2.6791897,0.0188376852188311
7,AREL1,-2.6804805,0.018767840243850382
7,HBEGF,-2.6828175,0.018639837122737656
7,GATA2,-2.6833744,0.018611441728184453
7,COMMD4,-2.683918,0.01858383986476828
7,INTS11,-2.684081,0.018577403207216077
7,ARMCX2,-2.6854126,0.018506160484335246
7,FNIP2,-2.6864996,0.018448662550434668
7,ZHX2,-2.6865132,0.018448662550434668
7,SNPH,-2.6911733,0.018197311501112416
7,CHST12,-2.691282,0.018193954720284938
7,FGFR2,-2.6916218,0.018178006830507222
7,TMLHE,-2.6919343,0.01816611994509731
7,ALKBH8,-2.6929398,0.01811399157632504
7,C2orf88,-2.693456,0.018088519483885544
7,ZKSCAN5,-2.6954396,0.017983713807848457
7,FHOD3,-2.696975,0.01790354255130859
7,GPR68,-2.6972604,0.017890739838411242
7,SH3BP1,-2.6975727,0.01787648621701819
7,PARP6,-2.6977901,0.0178673463876921
7,RBM26,-2.7000048,0.01775135566804154
7,PPP2R3B,-2.7001135,0.017748069757875618
7,RBMXL1,-2.7005484,0.017727398806310454
7,AHDC1,-2.7018797,0.017659066368533975
7,TOX,-2.7021515,0.01764713941003791
7,SLC39A8,-2.7034287,0.017581957470121656
7,ZNF625,-2.7064586,0.01742479285773601
7,EEF2K,-2.7070155,0.0173980465900247
7,NSUN3,-2.7070699,0.017397664284494904
7,MLXIP,-2.707559,0.017374510576074347
7,ZNF687,-2.7079668,0.017355646824551835
7,ZXDC,-2.7081296,0.0173495824313034
7,ZNF596,-2.7085373,0.01733074273535438
7,TRIM16,-2.708945,0.017311921200981097
7,LCMT2,-2.7095428,0.017283204825511357
7,ATF5,-2.7100592,0.017258772284929943
7,ETV3,-2.7101407,0.017256979254208556
7,ZNF480,-2.7107928,0.017225520346478812
7,MITD1,-2.7114584,0.017193407774682
7,RFC4,-2.7117982,0.017178238701179536
7,ZNF460,-2.7121515,0.017162378024236154
7,NAT10,-2.7123687,0.017153560911719868
7,CCDC127,-2.7132928,0.017108233742002647
7,DSN1,-2.7153037,0.017007106549022082
7,GTF2IRD1,-2.7158742,0.016980233453322363
7,TTLL7,-2.717097,0.016920027247571492
7,KRIT1,-2.718578,0.016846860607682174
7,ERMP1,-2.7194068,0.01680708950769562
7,ZNF331,-2.719502,0.01680464530167886
7,NOG,-2.720752,0.016743618387564104
7,SLC16A5,-2.7217982,0.016693080711296666
7,ZNF490,-2.721934,0.01668859213779639
7,TMEM268,-2.7220156,0.016686848875034358
7,GNA12,-2.7244747,0.016565442320056616
7,SLC22A17,-2.7252898,0.016526943769813028
7,ZC3HAV1L,-2.7312138,0.016235084130863022
7,BST2,-2.7320426,0.01619660417001665
7,RETREG2,-2.7327764,0.01616287178258804
7,C4orf33,-2.7328713,0.01616050562663983
7,THAP2,-2.7338767,0.016113537479776393
7,RABGGTA,-2.734366,0.016091908733654542
7,FBXW8,-2.7354121,0.016043131450036007
7,MCAT,-2.736037,0.016014973083556244
7,LSAMP,-2.738048,0.01591964472925371
7,NMNAT1,-2.7391894,0.01586674343362641
7,ABHD11,-2.739529,0.0158526157791179
7,TCTN2,-2.739692,0.015847012757878
7,ABCA1,-2.7404392,0.01581327617298533
7,SLC26A11,-2.741105,0.015783519326612205
7,RRP7A,-2.741662,0.015759025893927855
7,ZBTB6,-2.7432654,0.015686756722923245
7,TYRO3,-2.7460778,0.015555125777896089
7,PHB2,-2.7462273,0.015550258858780596
7,GLIS3,-2.7472055,0.01550616212017917
7,LAMA4,-2.7478034,0.015480128112563676
7,ZNF592,-2.7483196,0.015457976357096849
7,TMEM117,-2.7486594,0.015444172335034501
7,PLK1,-2.7490396,0.01542846058782663
7,RPP14,-2.7492435,0.01542107161459261
7,DTX3,-2.7498958,0.01539261169872867
7,SLC9A3R2,-2.7536185,0.015220805702979335
7,TPCN1,-2.7539718,0.015206558524817509
7,NOC4L,-2.7548141,0.0151696313094831
7,C1orf131,-2.7557516,0.015128385005609157
7,MGA,-2.7580478,0.015024672228228791
7,AKAP17A,-2.758211,0.015019326194620899
7,MASTL,-2.7583468,0.015015230274475514
7,CARMIL1,-2.758469,0.015011759549274802
7,LZTR1,-2.758469,0.015011759549274802
7,APCDD1L,-2.7605615,0.014920200498871942
7,DDX10,-2.7619064,0.014860997907484238
7,RPAP1,-2.761988,0.014859413064065897
7,DMXL2,-2.7624364,0.014841142715657025
7,BAHCC1,-2.7627218,0.014830298133638283
7,C14orf28,-2.7629118,0.014825901061523369
7,HEPH,-2.76442,0.014759653884634252
7,GMPPA,-2.765208,0.014726150492918212
7,GSPT2,-2.7663085,0.014678641446865483
7,HJURP,-2.7672596,0.014637979477193454
7,ZNF197,-2.7688901,0.01456701715547316
7,DGKH,-2.7689717,0.014565459006091803
7,YPEL2,-2.7694335,0.014546904370172973
7,BDP1,-2.7697053,0.014536857357169329
7,C8orf48,-2.7703848,0.014508647687153872
7,GRAMD4,-2.7718248,0.014446685293405053
7,JAGN1,-2.7758737,0.014270052358661038
7,MAP2K5,-2.776526,0.01424349690291447
7,CPLANE1,-2.7778032,0.014189670113717969
7,ATP5MPL,-2.7804117,0.014078187186913968
7,MGAM,-2.7810912,0.014050775115834064
7,ZNF76,-2.7815394,0.014033393705302795
7,ZNF568,-2.7819335,0.014018378759459008
7,LONRF1,-2.782083,0.01401393522061028
